   4300.000  573.370
   4400.000  567.987
   4500.000  578.931
   4600.000  581.148
   4700.000  589.388
   4800.000  583.275
   4900.000  567.661
   5000.000  567.538
   5100.000  579.668
   5200.000  570.949
   5300.000  575.770
   5400.000  579.960
   5500.000  581.586
   5600.000  576.803
   5700.000  576.818
   5800.000  585.459
   5900.000  579.994
   6000.000  582.117
   6100.000  580.171
   6200.000  580.259
   6300.000  577.711
   6400.000  577.973
   6500.000  576.968
   6600.000  570.794
   6700.000  578.274
   6800.000  573.900
   6900.000  575.439
   7000.000  583.450
   7100.000  576.217
   7200.000  581.350
   7300.000  572.366
   7400.000  566.364
   7500.000  568.935
   7600.000  572.159
   7700.000  580.583
   7800.000  579.590
   7900.000  577.737
   8000.000  577.025
   8100.000  564.711
   8200.000  564.047
   8300.000  560.337
   8400.000  567.327
   8500.000  557.418
   8600.000  569.477
   8700.000  565.117
   8800.000  562.201
   8900.000  566.408
   9000.000  563.537
   9100.000  557.744
   9200.000  555.938
   9300.000  556.169
   9400.000  557.180
   9500.000  560.570
   9600.000  557.537
   9700.000  560.372
   9800.000  561.436
   9900.000  555.806
      0.000  556.186
    100.000  553.236
    200.000  566.251
    300.000  558.545
    400.000  561.364
    500.000  557.984
    600.000  560.181
    700.000  564.453
    800.000  558.228
    900.000  551.250
   1000.000  561.962
   1100.000  553.759
   1200.000  547.313
   1300.000  556.159
   1400.000  564.752
   1500.000  558.829
   1600.000  559.254
   1700.000  562.936
   1800.000  565.947
   1900.000  563.189
   2000.000  555.301
   2100.000  553.243
   2200.000  562.976
   2300.000  552.487
   2400.000  556.649
   2500.000  555.670
   2600.000  556.925
   2700.000  569.196
   2800.000  561.055
   2900.000  556.318
   3000.000  562.287
   3100.000  562.608
   3200.000  568.966
   3300.000  571.985
   3400.000  577.327
   3500.000  574.836
   3600.000  561.213
   3700.000  568.250
   3800.000  568.709
   3900.000  562.423
   4000.000  554.871
   4100.000  562.820
   4200.000  569.129
   4300.000  566.302
   4400.000  566.030
   4500.000  558.277
   4600.000  561.084
   4700.000  559.826
   4800.000  566.243
   4900.000  565.947
   5000.000  567.367
   5100.000  562.995
   5200.000  567.315
   5300.000  560.447
   5400.000  559.671
   5500.000  560.394
   5600.000  565.726
   5700.000  558.473
   5800.000  554.955
   5900.000  558.259
   6000.000  553.621
   6100.000  565.607
   6200.000  566.788
   6300.000  565.255
   6400.000  560.951
   6500.000  561.805
   6600.000  559.760
   6700.000  562.538
   6800.000  558.341
   6900.000  561.599
   7000.000  563.171
   7100.000  569.684
   7200.000  576.705
   7300.000  569.881
   7400.000  568.489
   7500.000  574.848
   7600.000  568.642
   7700.000  566.608
   7800.000  570.217
   7900.000  566.296
   8000.000  567.179
   8100.000  565.104
   8200.000  554.062
   8300.000  545.320
   8400.000  538.948
   8500.000  543.694
   8600.000  544.306
   8700.000  546.912
   8800.000  543.802
   8900.000  552.388
   9000.000  550.662
   9100.000  547.312
   9200.000  541.103
   9300.000  544.270
   9400.000  544.308
   9500.000  540.570
   9600.000  536.933
   9700.000  536.245
   9800.000  521.857
   9900.000  529.087
      0.000  525.502
    100.000  529.637
    200.000  529.064
    300.000  537.297
    400.000  519.474
    500.000  526.225
    600.000  531.879
    700.000  531.469
    800.000  531.553
    900.000  533.274
   1000.000  540.577
   1100.000  543.755
   1200.000  543.380
   1300.000  534.821
   1400.000  529.022
   1500.000  529.728
   1600.000  526.351
   1700.000  524.486
   1800.000  523.043
   1900.000  524.698
   2000.000  523.687
   2100.000  520.399
   2200.000  519.569
   2300.000  522.712
   2400.000  528.411
   2500.000  523.248
   2600.000  531.523
   2700.000  531.872
   2800.000  548.123
   2900.000  548.212
   3000.000  540.883
   3100.000  545.107
   3200.000  540.866
   3300.000  541.194
   3400.000  536.888
   3500.000  534.799
   3600.000  542.350
   3700.000  535.705
   3800.000  532.667
   3900.000  533.863
   4000.000  530.674
   4100.000  541.930
   4200.000  546.490
   4300.000  546.262
   4400.000  539.898
   4500.000  534.781
   4600.000  544.369
   4700.000  547.154
   4800.000  540.450
   4900.000  541.996
   5000.000  543.061
   5100.000  541.122
   5200.000  538.982
   5300.000  539.481
   5400.000  538.670
   5500.000  536.477
   5600.000  537.849
   5700.000  538.161
   5800.000  539.260
   5900.000  543.040
   6000.000  535.966
   6100.000  528.467
   6200.000  535.823
   6300.000  531.144
   6400.000  521.196
   6500.000  530.900
   6600.000  537.341
   6700.000  523.039
   6800.000  522.344
   6900.000  521.836
   7000.000  525.040
   7100.000  523.540
   7200.000  523.674
   7300.000  524.067
   7400.000  521.100
   7500.000  531.538
   7600.000  531.012
   7700.000  529.050
   7800.000  517.729
   7900.000  521.787
   8000.000  527.226
   8100.000  520.335
   8200.000  522.465
   8300.000  532.718
   8400.000  540.521
   8500.000  539.034
   8600.000  532.346
   8700.000  528.592
   8800.000  526.990
   8900.000  531.755
   9000.000  535.975
   9100.000  535.182
   9200.000  531.809
   9300.000  533.732
   9400.000  528.353
   9500.000  516.735
   9600.000  528.843
   9700.000  522.140
   9800.000  512.116
   9900.000  514.499
      0.000  524.286
    100.000  530.599
    200.000  520.443
    300.000  517.830
    400.000  521.825
    500.000  525.425
    600.000  524.351
    700.000  509.122
    800.000  509.114
    900.000  515.970
   1000.000  518.240
   1100.000  520.864
   1200.000  521.147
   1300.000  531.343
   1400.000  524.116
   1500.000  522.113
   1600.000  522.215
   1700.000  513.703
   1800.000  517.438
   1900.000  516.440
   2000.000  516.224
   2100.000  518.401
   2200.000  518.744
   2300.000  514.949
   2400.000  510.885
   2500.000  510.532
   2600.000  512.127
   2700.000  509.521
   2800.000  503.075
   2900.000  508.705
   3000.000  508.621
   3100.000  509.398
   3200.000  511.036
   3300.000  509.826
   3400.000  509.913
   3500.000  512.425
   3600.000  509.137
   3700.000  511.930
   3800.000  507.913
   3900.000  516.870
   4000.000  516.549
   4100.000  514.606
   4200.000  518.881
   4300.000  517.531
   4400.000  522.111
   4500.000  517.466
   4600.000  520.779
   4700.000  521.893
   4800.000  516.362
   4900.000  515.910
   5000.000  506.249
   5100.000  508.010
   5200.000  507.662
   5300.000  515.990
   5400.000  516.626
   5500.000  514.662
   5600.000  513.203
   5700.000  517.417
   5800.000  515.185
   5900.000  510.924
   6000.000  511.342
   6100.000  517.014
   6200.000  508.266
   6300.000  500.892
   6400.000  507.615
   6500.000  513.594
   6600.000  504.582
   6700.000  501.355
   6800.000  504.367
   6900.000  504.628
   7000.000  507.369
   7100.000  499.040
   7200.000  504.019
   7300.000  498.435
   7400.000  494.315
   7500.000  493.628
   7600.000  503.522
   7700.000  498.270
   7800.000  492.264
   7900.000  490.295
   8000.000  495.312
   8100.000  502.524
   8200.000  498.904
   8300.000  494.287
   8400.000  497.546
   8500.000  497.648
   8600.000  494.544
   8700.000  491.846
   8800.000  490.591
   8900.000  487.605
   9000.000  489.293
   9100.000  481.092
   9200.000  473.729
   9300.000  486.683
   9400.000  477.878
   9500.000  480.810
   9600.000  477.029
   9700.000  476.888
   9800.000  472.730
   9900.000  470.600
      0.000  474.842
    100.000  486.035
    200.000  476.870
    300.000  480.707
    400.000  484.933
    500.000  483.491
    600.000  487.572
    700.000  478.018
    800.000  478.897
    900.000  482.256
   1000.000  480.486
   1100.000  482.160
   1200.000  479.913
   1300.000  477.546
   1400.000  476.513
   1500.000  480.416
   1600.000  483.378
   1700.000  490.215
   1800.000  493.168
   1900.000  490.517
   2000.000  487.317
   2100.000  488.564
   2200.000  484.338
   2300.000  484.097
   2400.000  480.778
   2500.000  488.704
   2600.000  484.801
   2700.000  487.074
   2800.000  491.144
   2900.000  481.977
   3000.000  488.541
   3100.000  496.290
   3200.000  493.692
   3300.000  494.270
   3400.000  497.685
   3500.000  494.034
   3600.000  490.538
   3700.000  494.357
   3800.000  497.835
   3900.000  510.005
   4000.000  498.635
   4100.000  497.263
   4200.000  494.305
   4300.000  495.314
   4400.000  498.180
   4500.000  498.910
   4600.000  495.454
   4700.000  491.105
   4800.000  492.799
   4900.000  492.435
   5000.000  492.275
   5100.000  488.891
   5200.000  494.799
   5300.000  477.195
   5400.000  489.214
   5500.000  486.199
   5600.000  476.123
   5700.000  483.997
   5800.000  480.476
   5900.000  474.655
   6000.000  479.339
   6100.000  481.422
   6200.000  473.132
   6300.000  477.392
   6400.000  483.108
   6500.000  483.331
   6600.000  483.238
   6700.000  482.099
   6800.000  475.881
   6900.000  479.448
   7000.000  490.180
   7100.000  485.120
   7200.000  490.411
   7300.000  484.843
   7400.000  489.024
   7500.000  486.877
   7600.000  485.510
   7700.000  487.296
   7800.000  483.667
   7900.000  487.214
   8000.000  480.394
   8100.000  485.171
   8200.000  480.978
   8300.000  484.729
   8400.000  479.943
   8500.000  474.861
   8600.000  477.450
   8700.000  487.229
   8800.000  496.531
   8900.000  491.774
   9000.000  490.468
   9100.000  486.777
   9200.000  481.415
   9300.000  497.969
   9400.000  504.490
   9500.000  506.826
   9600.000  501.998
   9700.000  489.376
   9800.000  495.561
   9900.000  497.190
      0.000  492.598
    100.000  495.570
    200.000  492.134
    300.000  486.610
    400.000  481.975
    500.000  481.834
    600.000  482.366
    700.000  482.317
    800.000  477.440
    900.000  480.892
   1000.000  478.895
   1100.000  476.009
   1200.000  481.425
   1300.000  478.519
   1400.000  490.345
   1500.000  486.689
   1600.000  484.035
   1700.000  491.727
   1800.000  501.764
   1900.000  497.145
   2000.000  493.213
   2100.000  486.448
   2200.000  491.803
   2300.000  489.676
   2400.000  487.702
   2500.000  484.742
   2600.000  484.974
   2700.000  482.750
   2800.000  483.502
   2900.000  486.902
   3000.000  477.496
   3100.000  475.308
   3200.000  476.021
   3300.000  469.599
   3400.000  476.853
   3500.000  471.279
   3600.000  468.026
   3700.000  467.520
   3800.000  476.220
   3900.000  471.704
   4000.000  475.089
   4100.000  474.077
   4200.000  475.202
   4300.000  474.360
   4400.000  470.283
   4500.000  471.025
   4600.000  474.530
   4700.000  471.590
   4800.000  467.797
   4900.000  473.063
   5000.000  473.142
   5100.000  478.103
   5200.000  474.607
   5300.000  472.189
   5400.000  464.468
   5500.000  460.865
   5600.000  469.798
   5700.000  475.626
   5800.000  460.116
   5900.000  469.354
   6000.000  469.905
   6100.000  470.207
   6200.000  460.659
   6300.000  464.932
   6400.000  473.853
   6500.000  469.159
   6600.000  465.661
   6700.000  466.278
   6800.000  475.557
   6900.000  470.823
   7000.000  464.236
   7100.000  461.190
   7200.000  469.439
   7300.000  473.509
   7400.000  464.388
   7500.000  468.553
   7600.000  473.360
   7700.000  464.142
   7800.000  452.256
   7900.000  466.414
   8000.000  464.632
   8100.000  460.183
   8200.000  466.816
   8300.000  467.901
   8400.000  468.279
   8500.000  462.358
   8600.000  457.798
   8700.000  461.806
   8800.000  458.565
   8900.000  461.688
   9000.000  469.229
   9100.000  462.742
   9200.000  462.174
   9300.000  456.839
   9400.000  458.475
   9500.000  463.497
   9600.000  458.490
   9700.000  457.913
   9800.000  468.517
   9900.000  468.988
      0.000  462.401
    100.000  465.288
    200.000  460.567
    300.000  461.491
    400.000  457.058
    500.000  463.695
    600.000  461.557
    700.000  457.085
    800.000  458.034
    900.000  464.251
   1000.000  464.578
   1100.000  456.384
   1200.000  460.196
   1300.000  459.287
   1400.000  454.021
   1500.000  451.563
   1600.000  455.270
   1700.000  459.519
   1800.000  450.772
   1900.000  448.781
   2000.000  445.880
   2100.000  445.844
   2200.000  444.430
   2300.000  448.059
   2400.000  442.535
   2500.000  442.763
   2600.000  445.511
   2700.000  444.105
   2800.000  448.961
   2900.000  443.254
   3000.000  441.542
   3100.000  443.389
   3200.000  443.433
   3300.000  449.351
   3400.000  449.380
   3500.000  450.666
   3600.000  452.936
   3700.000  450.982
   3800.000  454.646
   3900.000  458.050
   4000.000  443.513
   4100.000  450.778
   4200.000  457.382
   4300.000  451.105
   4400.000  453.077
   4500.000  443.697
   4600.000  455.080
   4700.000  459.291
   4800.000  453.580
   4900.000  458.728
   5000.000  455.730
   5100.000  455.914
   5200.000  453.261
   5300.000  452.078
   5400.000  459.570
   5500.000  457.283
   5600.000  453.533
   5700.000  449.305
   5800.000  457.135
   5900.000  451.591
   6000.000  451.414
   6100.000  461.624
   6200.000  462.703
   6300.000  452.818
   6400.000  460.493
   6500.000  470.973
   6600.000  475.897
   6700.000  462.384
   6800.000  462.064
   6900.000  463.437
   7000.000  465.303
   7100.000  454.910
   7200.000  459.028
   7300.000  447.253
   7400.000  446.180
   7500.000  452.753
   7600.000  452.808
   7700.000  444.184
   7800.000  448.669
   7900.000  445.882
   8000.000  451.466
   8100.000  447.429
   8200.000  448.934
   8300.000  441.729
   8400.000  455.223
   8500.000  451.091
   8600.000  444.953
   8700.000  447.482
   8800.000  454.643
   8900.000  453.601
   9000.000  449.043
   9100.000  450.331
   9200.000  456.282
   9300.000  453.960
   9400.000  450.336
   9500.000  449.229
   9600.000  450.057
   9700.000  454.899
   9800.000  457.729
   9900.000  456.232
      0.000  450.785
    100.000  461.358
    200.000  461.745
    300.000  462.925
    400.000  463.192
    500.000  467.205
    600.000  467.691
    700.000  464.805
    800.000  461.688
    900.000  462.304
   1000.000  458.587
   1100.000  457.355
   1200.000  450.515
   1300.000  440.688
   1400.000  450.899
   1500.000  447.596
   1600.000  457.800
   1700.000  449.147
   1800.000  454.543
   1900.000  451.003
   2000.000  455.420
   2100.000  455.320
   2200.000  459.401
   2300.000  462.208
   2400.000  456.870
   2500.000  460.825
   2600.000  466.645
   2700.000  469.129
   2800.000  466.585
   2900.000  469.299
   3000.000  464.898
   3100.000  464.677
   3200.000  467.149
   3300.000  462.561
   3400.000  459.764
   3500.000  463.503
   3600.000  466.041
   3700.000  463.765
   3800.000  469.137
   3900.000  468.469
   4000.000  469.661
   4100.000  467.173
   4200.000  471.743
   4300.000  474.963
   4400.000  475.622
   4500.000  459.760
   4600.000  469.543
   4700.000  469.825
   4800.000  465.650
   4900.000  462.423
   5000.000  466.862
   5100.000  470.510
   5200.000  468.294
   5300.000  456.994
   5400.000  461.688
   5500.000  467.617
   5600.000  462.509
   5700.000  454.320
   5800.000  465.171
   5900.000  462.359
   6000.000  455.735
   6100.000  451.908
   6200.000  447.899
   6300.000  450.992
   6400.000  450.196
   6500.000  453.255
   6600.000  459.288
   6700.000  451.289
   6800.000  463.002
   6900.000  456.251
   7000.000  448.282
   7100.000  453.207
   7200.000  457.640
   7300.000  457.792
   7400.000  461.248
   7500.000  463.132
   7600.000  463.975
   7700.000  461.608
   7800.000  456.603
   7900.000  460.615
   8000.000  456.370
   8100.000  447.066
   8200.000  456.510
   8300.000  458.434
   8400.000  460.501
   8500.000  465.898
   8600.000  464.595
   8700.000  466.412
   8800.000  470.877
   8900.000  471.484
   9000.000  469.817
   9100.000  462.737
   9200.000  467.408
   9300.000  467.482
   9400.000  469.597
   9500.000  460.947
   9600.000  475.887
   9700.000  474.119
   9800.000  468.220
   9900.000  471.490
      0.000  468.160
    100.000  465.495
    200.000  463.547
    300.000  464.241
    400.000  457.146
    500.000  460.409
    600.000  460.935
    700.000  466.121
    800.000  463.061
    900.000  469.832
   1000.000  464.749
   1100.000  474.841
   1200.000  471.497
   1300.000  462.764
   1400.000  464.393
   1500.000  463.086
   1600.000  464.321
   1700.000  458.596
   1800.000  451.594
   1900.000  462.997
   2000.000  463.085
   2100.000  464.423
   2200.000  466.233
   2300.000  476.418
   2400.000  476.314
   2500.000  471.430
   2600.000  468.860
   2700.000  459.746
   2800.000  461.014
   2900.000  465.315
   3000.000  461.733
   3100.000  451.121
   3200.000  455.079
   3300.000  454.569
   3400.000  457.956
   3500.000  458.876
   3600.000  456.078
   3700.000  465.860
   3800.000  458.141
   3900.000  460.629
   4000.000  465.119
   4100.000  455.488
   4200.000  460.674
   4300.000  458.829
   4400.000  461.071
   4500.000  460.894
   4600.000  461.325
   4700.000  461.745
   4800.000  465.664
   4900.000  467.420
   5000.000  461.566
   5100.000  460.234
   5200.000  460.545
   5300.000  460.417
   5400.000  456.520
   5500.000  457.418
   5600.000  460.326
   5700.000  460.810
   5800.000  463.537
   5900.000  470.277
   6000.000  466.684
   6100.000  463.835
   6200.000  465.476
   6300.000  458.041
   6400.000  454.864
   6500.000  455.409
   6600.000  458.120
   6700.000  464.476
   6800.000  460.461
   6900.000  470.278
   7000.000  462.643
   7100.000  466.497
   7200.000  462.130
   7300.000  465.270
   7400.000  464.999
   7500.000  470.883
   7600.000  469.037
   7700.000  469.089
   7800.000  472.604
   7900.000  468.646
   8000.000  464.170
   8100.000  457.796
   8200.000  457.948
   8300.000  454.161
   8400.000  462.147
   8500.000  461.441
   8600.000  466.958
   8700.000  460.620
   8800.000  458.457
   8900.000  460.441
   9000.000  465.772
   9100.000  459.883
   9200.000  462.136
   9300.000  468.162
   9400.000  461.606
   9500.000  456.377
   9600.000  454.284
   9700.000  452.996
   9800.000  455.638
   9900.000  447.553
      0.000  448.887
    100.000  451.624
    200.000  452.793
    300.000  450.652
    400.000  453.029
    500.000  453.759
    600.000  448.741
    700.000  449.358
    800.000  456.189
    900.000  452.967
   1000.000  463.859
   1100.000  458.039
   1200.000  464.176
   1300.000  464.017
   1400.000  460.708
   1500.000  463.849
   1600.000  468.033
   1700.000  462.132
   1800.000  462.113
   1900.000  458.507
   2000.000  466.127
   2100.000  458.991
   2200.000  453.470
   2300.000  466.338
   2400.000  468.173
   2500.000  461.666
   2600.000  468.710
   2700.000  465.308
   2800.000  466.593
   2900.000  469.717
   3000.000  461.771
   3100.000  460.940
   3200.000  457.748
   3300.000  451.936
   3400.000  456.935
   3500.000  462.165
   3600.000  456.043
   3700.000  452.842
   3800.000  446.215
   3900.000  454.837
   4000.000  447.443
   4100.000  449.669
   4200.000  448.911
   4300.000  454.389
   4400.000  444.808
   4500.000  444.465
   4600.000  442.287
   4700.000  440.174
   4800.000  446.458
   4900.000  438.320
   5000.000  436.729
   5100.000  434.620
   5200.000  440.105
   5300.000  443.755
   5400.000  437.595
   5500.000  437.513
   5600.000  440.806
   5700.000  445.483
   5800.000  447.948
   5900.000  446.621
   6000.000  452.427
   6100.000  444.447
   6200.000  452.221
   6300.000  452.503
   6400.000  447.492
   6500.000  449.142
   6600.000  446.465
   6700.000  446.666
   6800.000  450.731
   6900.000  455.354
   7000.000  445.233
   7100.000  446.375
   7200.000  448.764
   7300.000  442.587
   7400.000  434.778
   7500.000  440.972
   7600.000  437.974
   7700.000  435.435
   7800.000  432.845
   7900.000  433.237
   8000.000  437.372
   8100.000  442.164
   8200.000  434.160
   8300.000  439.399
   8400.000  430.865
   8500.000  429.367
   8600.000  429.479
   8700.000  431.545
   8800.000  429.433
   8900.000  432.548
   9000.000  426.696
   9100.000  431.195
   9200.000  431.737
   9300.000  429.996
   9400.000  432.891
   9500.000  443.510
   9600.000  436.701
   9700.000  443.891
   9800.000  446.083
   9900.000  442.274
      0.000  447.253
    100.000  454.368
    200.000  452.201
    300.000  450.491
    400.000  446.919
    500.000  446.632
    600.000  444.460
    700.000  439.324
    800.000  444.632
    900.000  447.746
   1000.000  443.844
   1100.000  449.356
   1200.000  454.678
   1300.000  457.092
   1400.000  452.660
   1500.000  449.967
   1600.000  453.045
   1700.000  450.002
   1800.000  453.675
   1900.000  447.888
   2000.000  451.088
   2100.000  450.961
   2200.000  451.901
   2300.000  450.146
   2400.000  457.495
   2500.000  449.434
   2600.000  449.894
   2700.000  442.284
   2800.000  438.286
   2900.000  441.950
   3000.000  441.414
   3100.000  445.523
   3200.000  445.041
   3300.000  446.872
   3400.000  439.217
   3500.000  441.865
   3600.000  454.145
   3700.000  460.089
   3800.000  459.036
   3900.000  460.010
   4000.000  464.760
   4100.000  452.929
   4200.000  457.310
   4300.000  452.245
   4400.000  443.910
   4500.000  442.734
   4600.000  442.986
   4700.000  434.527
   4800.000  442.459
   4900.000  435.113
   5000.000  436.711
   5100.000  437.962
   5200.000  436.754
   5300.000  438.297
   5400.000  430.749
   5500.000  441.666
   5600.000  433.118
   5700.000  432.066
   5800.000  427.949
   5900.000  436.125
   6000.000  443.369
   6100.000  435.458
   6200.000  438.808
   6300.000  433.965
   6400.000  439.291
   6500.000  436.707
   6600.000  435.405
   6700.000  442.864
   6800.000  438.765
   6900.000  429.156
   7000.000  438.014
   7100.000  441.017
   7200.000  438.345
   7300.000  438.271
   7400.000  437.594
   7500.000  436.028
   7600.000  440.150
   7700.000  440.897
   7800.000  443.699
   7900.000  431.794
   8000.000  435.819
   8100.000  438.288
   8200.000  431.700
   8300.000  434.734
   8400.000  434.780
   8500.000  440.075
   8600.000  438.647
   8700.000  430.156
   8800.000  432.065
   8900.000  440.449
   9000.000  444.051
   9100.000  441.255
   9200.000  447.475
   9300.000  446.322
   9400.000  443.386
   9500.000  443.489
   9600.000  455.617
   9700.000  453.618
   9800.000  450.660
   9900.000  450.413
      0.000  453.289
    100.000  451.760
    200.000  449.594
    300.000  457.921
    400.000  443.226
    500.000  443.853
    600.000  447.029
    700.000  452.929
    800.000  449.523
    900.000  454.182
   1000.000  447.208
   1100.000  446.496
   1200.000  452.764
   1300.000  455.467
   1400.000  441.364
   1500.000  435.742
   1600.000  452.910
   1700.000  442.601
   1800.000  443.214
   1900.000  442.697
   2000.000  435.474
   2100.000  434.637
   2200.000  437.297
   2300.000  427.636
   2400.000  426.655
   2500.000  430.420
   2600.000  433.792
   2700.000  423.616
   2800.000  418.308
   2900.000  424.142
   3000.000  433.757
   3100.000  435.051
   3200.000  435.465
   3300.000  442.514
   3400.000  447.933
   3500.000  435.691
   3600.000  443.302
   3700.000  442.862
   3800.000  447.536
   3900.000  440.847
   4000.000  442.495
   4100.000  440.289
   4200.000  444.506
   4300.000  436.662
   4400.000  438.520
   4500.000  431.281
   4600.000  436.085
   4700.000  435.813
   4800.000  433.698
   4900.000  437.271
   5000.000  447.692
   5100.000  444.988
   5200.000  449.959
   5300.000  449.657
   5400.000  451.457
   5500.000  441.977
   5600.000  444.632
   5700.000  440.117
   5800.000  438.718
   5900.000  440.348
   6000.000  445.872
   6100.000  451.988
   6200.000  453.400
   6300.000  448.997
   6400.000  451.275
   6500.000  448.398
   6600.000  451.556
   6700.000  454.731
   6800.000  447.133
   6900.000  454.014
   7000.000  456.104
   7100.000  452.630
   7200.000  454.687
   7300.000  458.095
   7400.000  444.752
   7500.000  448.518
   7600.000  449.363
   7700.000  462.821
   7800.000  457.713
   7900.000  457.247
   8000.000  457.137
   8100.000  455.077
   8200.000  446.095
   8300.000  439.266
   8400.000  444.913
   8500.000  441.338
   8600.000  443.914
   8700.000  441.996
   8800.000  439.681
   8900.000  434.968
   9000.000  443.516
   9100.000  442.665
   9200.000  436.270
   9300.000  434.488
   9400.000  445.213
   9500.000  440.564
   9600.000  445.127
   9700.000  434.699
   9800.000  444.356
   9900.000  445.705
      0.000  444.715
    100.000  444.602
    200.000  439.760
    300.000  439.727
    400.000  444.201
    500.000  440.425
    600.000  439.423
    700.000  438.937
    800.000  429.904
    900.000  431.126
   1000.000  424.172
