   2400.000  405.815
   2500.000  397.068
   2600.000  394.512
   2700.000  392.199
   2800.000  397.186
   2900.000  398.142
   3000.000  394.012
   3100.000  395.370
   3200.000  393.663
   3300.000  388.226
   3400.000  387.498
   3500.000  388.889
   3600.000  394.849
   3700.000  395.188
   3800.000  398.392
   3900.000  405.083
   4000.000  394.463
   4100.000  399.102
   4200.000  401.613
   4300.000  398.198
   4400.000  402.664
   4500.000  402.299
   4600.000  402.025
   4700.000  401.739
   4800.000  405.414
   4900.000  399.805
   5000.000  396.983
   5100.000  401.287
   5200.000  395.179
   5300.000  391.180
   5400.000  403.213
   5500.000  395.381
   5600.000  392.786
   5700.000  386.579
   5800.000  390.514
   5900.000  399.842
   6000.000  401.217
   6100.000  393.671
   6200.000  390.711
   6300.000  393.382
   6400.000  395.229
   6500.000  401.744
   6600.000  395.572
   6700.000  391.177
   6800.000  388.146
   6900.000  390.255
   7000.000  387.077
   7100.000  394.097
   7200.000  388.980
   7300.000  392.721
   7400.000  392.564
   7500.000  396.198
   7600.000  397.997
   7700.000  387.086
   7800.000  386.286
   7900.000  390.872
   8000.000  386.630
   8100.000  377.922
   8200.000  390.363
   8300.000  392.689
   8400.000  391.040
   8500.000  395.054
   8600.000  390.036
   8700.000  392.207
   8800.000  392.258
   8900.000  393.943
   9000.000  393.070
   9100.000  386.226
   9200.000  386.516
   9300.000  381.513
   9400.000  378.169
   9500.000  378.325
   9600.000  388.614
   9700.000  388.987
   9800.000  380.720
   9900.000  388.830
      0.000  384.217
    100.000  380.652
    200.000  391.876
    300.000  387.062
    400.000  388.334
    500.000  388.046
    600.000  385.450
    700.000  390.413
    800.000  394.190
    900.000  397.210
   1000.000  386.882
   1100.000  384.673
   1200.000  384.248
   1300.000  384.145
   1400.000  388.942
   1500.000  376.317
   1600.000  382.205
   1700.000  384.192
   1800.000  385.587
   1900.000  384.053
   2000.000  380.681
   2100.000  378.612
   2200.000  388.245
   2300.000  379.682
   2400.000  385.086
   2500.000  383.661
   2600.000  381.872
   2700.000  376.796
   2800.000  381.730
   2900.000  388.167
   3000.000  379.762
   3100.000  384.139
   3200.000  379.797
   3300.000  381.030
   3400.000  378.540
   3500.000  378.435
   3600.000  369.615
   3700.000  375.690
   3800.000  372.994
   3900.000  374.468
   4000.000  370.932
   4100.000  374.115
   4200.000  376.800
   4300.000  372.577
   4400.000  376.641
   4500.000  369.755
   4600.000  368.344
   4700.000  372.008
   4800.000  378.648
   4900.000  381.823
   5000.000  383.032
   5100.000  369.977
   5200.000  372.899
   5300.000  366.564
   5400.000  372.134
   5500.000  373.567
   5600.000  375.994
   5700.000  378.657
   5800.000  370.776
   5900.000  375.734
   6000.000  363.008
   6100.000  378.078
   6200.000  377.116
   6300.000  381.443
   6400.000  380.498
   6500.000  376.982
   6600.000  375.223
   6700.000  375.533
   6800.000  368.811
   6900.000  379.142
   7000.000  370.013
   7100.000  365.764
   7200.000  368.143
   7300.000  369.836
   7400.000  376.415
   7500.000  368.650
   7600.000  374.873
   7700.000  370.564
   7800.000  380.993
   7900.000  372.012
   8000.000  376.036
   8100.000  375.133
   8200.000  370.325
   8300.000  373.355
   8400.000  372.343
   8500.000  370.600
   8600.000  364.614
   8700.000  362.461
   8800.000  373.498
   8900.000  371.271
   9000.000  366.356
   9100.000  375.151
   9200.000  378.506
   9300.000  373.040
   9400.000  374.017
   9500.000  375.994
   9600.000  371.247
   9700.000  368.577
   9800.000  372.390
   9900.000  372.152
      0.000  375.176
    100.000  374.150
    200.000  372.669
    300.000  374.529
    400.000  375.488
    500.000  374.117
    600.000  372.874
    700.000  372.989
    800.000  371.990
    900.000  365.505
   1000.000  368.146
   1100.000  371.109
   1200.000  373.938
   1300.000  368.169
   1400.000  367.784
   1500.000  371.562
   1600.000  366.991
   1700.000  372.754
   1800.000  364.746
   1900.000  368.659
   2000.000  372.210
   2100.000  360.566
   2200.000  366.290
   2300.000  367.174
   2400.000  369.142
   2500.000  372.255
   2600.000  377.162
   2700.000  382.602
   2800.000  380.444
   2900.000  377.417
   3000.000  377.934
   3100.000  378.370
   3200.000  378.914
   3300.000  382.679
   3400.000  381.464
   3500.000  375.568
   3600.000  374.597
   3700.000  374.292
   3800.000  380.230
   3900.000  377.034
   4000.000  378.393
   4100.000  380.568
   4200.000  382.191
   4300.000  377.865
   4400.000  378.427
   4500.000  367.126
   4600.000  365.437
   4700.000  365.810
   4800.000  368.146
   4900.000  376.000
   5000.000  371.519
   5100.000  374.070
   5200.000  377.990
   5300.000  379.659
   5400.000  374.548
   5500.000  378.469
   5600.000  374.998
   5700.000  374.782
   5800.000  371.202
   5900.000  374.704
   6000.000  371.414
   6100.000  374.454
   6200.000  370.241
   6300.000  367.299
   6400.000  370.782
   6500.000  372.425
   6600.000  373.773
   6700.000  379.804
   6800.000  377.344
   6900.000  373.983
   7000.000  377.550
   7100.000  381.964
   7200.000  379.444
   7300.000  375.064
   7400.000  373.370
   7500.000  382.461
   7600.000  375.061
   7700.000  379.274
   7800.000  377.747
   7900.000  377.956
   8000.000  380.589
   8100.000  384.086
   8200.000  380.748
   8300.000  379.294
   8400.000  383.550
   8500.000  378.195
   8600.000  377.365
   8700.000  379.184
   8800.000  376.437
   8900.000  375.669
   9000.000  375.136
   9100.000  371.473
   9200.000  377.019
   9300.000  377.435
   9400.000  382.917
   9500.000  376.998
   9600.000  370.809
   9700.000  369.240
   9800.000  377.143
   9900.000  372.295
