   3700.000  424.437
   3800.000  426.091
   3900.000  428.504
   4000.000  428.870
   4100.000  426.772
   4200.000  421.082
   4300.000  417.400
   4400.000  422.817
   4500.000  420.979
   4600.000  422.055
   4700.000  422.032
   4800.000  421.979
   4900.000  417.228
   5000.000  409.455
   5100.000  420.954
   5200.000  425.323
   5300.000  421.663
   5400.000  426.564
   5500.000  428.148
   5600.000  419.610
   5700.000  433.997
   5800.000  424.555
   5900.000  431.762
   6000.000  434.122
   6100.000  432.106
   6200.000  428.924
   6300.000  421.992
   6400.000  425.819
   6500.000  417.665
   6600.000  415.242
   6700.000  418.394
   6800.000  413.990
   6900.000  426.086
   7000.000  416.816
   7100.000  421.268
   7200.000  423.643
   7300.000  421.076
   7400.000  421.656
   7500.000  427.534
   7600.000  423.376
   7700.000  426.726
   7800.000  425.744
   7900.000  427.101
   8000.000  428.756
   8100.000  424.390
   8200.000  433.613
   8300.000  437.533
   8400.000  431.604
   8500.000  427.371
   8600.000  424.801
   8700.000  428.673
   8800.000  431.646
   8900.000  428.155
   9000.000  426.937
   9100.000  428.004
   9200.000  425.406
   9300.000  419.981
   9400.000  427.219
   9500.000  428.179
   9600.000  430.127
   9700.000  434.004
   9800.000  437.218
   9900.000  432.220
      0.000  426.785
    100.000  422.349
    200.000  420.787
    300.000  423.814
    400.000  425.238
    500.000  426.570
    600.000  426.055
    700.000  430.805
    800.000  438.091
    900.000  436.404
   1000.000  433.773
   1100.000  441.071
   1200.000  436.827
   1300.000  443.145
   1400.000  428.331
   1500.000  437.722
   1600.000  433.655
   1700.000  434.346
   1800.000  441.820
   1900.000  434.620
   2000.000  428.530
   2100.000  430.075
   2200.000  425.530
   2300.000  420.346
   2400.000  422.893
   2500.000  430.068
   2600.000  416.946
   2700.000  417.465
   2800.000  419.015
   2900.000  414.986
   3000.000  415.317
   3100.000  421.690
   3200.000  424.181
   3300.000  438.445
   3400.000  427.469
   3500.000  430.093
   3600.000  423.925
   3700.000  426.309
   3800.000  432.174
   3900.000  425.540
   4000.000  418.833
   4100.000  425.943
   4200.000  428.699
   4300.000  424.748
   4400.000  415.887
   4500.000  423.140
   4600.000  420.452
   4700.000  425.941
   4800.000  429.249
   4900.000  420.770
   5000.000  410.605
   5100.000  421.472
   5200.000  403.575
   5300.000  409.770
   5400.000  413.779
   5500.000  408.142
   5600.000  399.654
   5700.000  403.777
   5800.000  413.222
   5900.000  406.486
   6000.000  409.138
   6100.000  402.727
   6200.000  408.040
   6300.000  395.145
   6400.000  403.119
   6500.000  394.277
   6600.000  395.670
   6700.000  396.341
   6800.000  400.056
   6900.000  401.704
   7000.000  402.249
   7100.000  410.131
   7200.000  407.272
   7300.000  416.188
   7400.000  419.593
   7500.000  408.456
   7600.000  412.877
   7700.000  420.152
   7800.000  415.685
   7900.000  414.655
   8000.000  407.520
   8100.000  418.554
   8200.000  416.636
   8300.000  416.714
   8400.000  411.561
   8500.000  415.728
   8600.000  415.414
   8700.000  412.603
   8800.000  414.775
   8900.000  417.769
   9000.000  410.027
   9100.000  408.348
   9200.000  403.848
   9300.000  422.484
   9400.000  412.409
   9500.000  416.964
   9600.000  411.843
   9700.000  405.133
   9800.000  404.518
   9900.000  410.746
      0.000  405.412
    100.000  412.106
    200.000  414.422
    300.000  407.510
    400.000  404.934
    500.000  407.179
    600.000  407.755
    700.000  403.160
    800.000  398.890
    900.000  397.589
   1000.000  410.994
   1100.000  406.747
   1200.000  411.295
   1300.000  399.745
   1400.000  410.866
   1500.000  403.807
   1600.000  405.029
   1700.000  422.297
   1800.000  421.425
   1900.000  407.448
   2000.000  414.408
   2100.000  415.336
   2200.000  413.367
   2300.000  412.189
   2400.000  405.677
   2500.000  408.630
   2600.000  399.867
   2700.000  405.249
   2800.000  412.862
   2900.000  411.243
   3000.000  415.697
   3100.000  416.275
   3200.000  422.192
   3300.000  426.948
   3400.000  418.972
   3500.000  415.735
   3600.000  419.076
   3700.000  421.479
   3800.000  409.475
   3900.000  415.952
   4000.000  406.996
   4100.000  417.249
   4200.000  414.323
   4300.000  418.805
   4400.000  411.004
   4500.000  414.662
   4600.000  408.877
   4700.000  416.152
   4800.000  419.551
   4900.000  416.820
   5000.000  411.749
   5100.000  411.823
   5200.000  406.294
   5300.000  408.645
   5400.000  412.721
   5500.000  414.838
   5600.000  420.831
   5700.000  409.737
   5800.000  414.529
   5900.000  412.504
   6000.000  412.740
   6100.000  411.241
   6200.000  407.099
   6300.000  414.165
   6400.000  411.274
   6500.000  411.536
   6600.000  411.543
   6700.000  413.907
   6800.000  413.506
   6900.000  401.685
   7000.000  402.149
   7100.000  409.811
   7200.000  409.606
   7300.000  407.931
   7400.000  399.701
   7500.000  405.099
   7600.000  413.131
   7700.000  409.754
   7800.000  405.582
   7900.000  407.549
   8000.000  414.175
   8100.000  418.004
   8200.000  424.325
   8300.000  414.178
   8400.000  427.856
   8500.000  419.595
   8600.000  420.954
   8700.000  424.091
   8800.000  416.998
   8900.000  409.387
   9000.000  410.510
   9100.000  415.072
   9200.000  416.789
   9300.000  413.198
   9400.000  412.490
   9500.000  410.709
   9600.000  411.425
   9700.000  408.671
   9800.000  404.799
   9900.000  417.363
      0.000  408.536
    100.000  408.662
    200.000  410.948
    300.000  411.313
    400.000  403.537
    500.000  410.285
    600.000  405.454
    700.000  420.939
    800.000  426.783
    900.000  425.147
   1000.000  419.961
   1100.000  419.036
   1200.000  418.633
   1300.000  421.924
   1400.000  414.577
   1500.000  408.031
   1600.000  408.098
   1700.000  415.186
   1800.000  407.561
   1900.000  412.338
   2000.000  405.262
   2100.000  406.463
   2200.000  410.728
   2300.000  408.915
   2400.000  404.673
   2500.000  409.395
   2600.000  413.455
   2700.000  413.680
   2800.000  409.635
   2900.000  410.718
   3000.000  405.646
   3100.000  411.985
   3200.000  411.656
   3300.000  404.836
   3400.000  410.226
   3500.000  417.761
   3600.000  416.817
   3700.000  414.214
   3800.000  413.812
   3900.000  413.886
   4000.000  418.953
   4100.000  411.156
   4200.000  415.128
   4300.000  403.219
   4400.000  409.692
   4500.000  422.206
   4600.000  413.233
   4700.000  416.328
   4800.000  415.770
   4900.000  425.427
   5000.000  426.468
   5100.000  431.214
   5200.000  431.238
   5300.000  434.808
   5400.000  424.782
   5500.000  431.393
   5600.000  428.615
   5700.000  430.935
   5800.000  428.492
   5900.000  435.147
   6000.000  431.187
   6100.000  427.896
   6200.000  436.355
   6300.000  429.278
   6400.000  426.928
   6500.000  431.942
   6600.000  435.207
   6700.000  423.643
   6800.000  428.392
   6900.000  429.605
   7000.000  432.218
   7100.000  431.966
   7200.000  431.410
   7300.000  434.046
   7400.000  428.913
   7500.000  428.756
   7600.000  431.354
   7700.000  419.690
   7800.000  427.046
   7900.000  424.928
   8000.000  426.922
   8100.000  427.553
   8200.000  422.561
   8300.000  432.375
   8400.000  421.074
   8500.000  416.742
   8600.000  421.946
   8700.000  426.381
   8800.000  416.965
   8900.000  417.708
   9000.000  418.022
   9100.000  426.824
   9200.000  420.093
   9300.000  414.646
   9400.000  410.330
   9500.000  415.129
   9600.000  408.272
   9700.000  403.638
   9800.000  406.349
   9900.000  409.703
      0.000  412.782
    100.000  410.389
    200.000  411.745
    300.000  415.080
    400.000  412.472
    500.000  419.723
    600.000  413.170
    700.000  415.067
    800.000  414.846
    900.000  412.885
   1000.000  414.192
   1100.000  413.829
   1200.000  422.887
   1300.000  417.150
   1400.000  414.210
   1500.000  422.750
   1600.000  426.055
   1700.000  429.706
   1800.000  418.163
   1900.000  422.467
   2000.000  418.381
   2100.000  423.094
   2200.000  424.456
   2300.000  414.872
   2400.000  413.808
   2500.000  415.108
   2600.000  414.491
   2700.000  421.007
   2800.000  416.468
   2900.000  418.376
   3000.000  423.389
   3100.000  419.114
   3200.000  411.935
   3300.000  426.095
   3400.000  423.837
   3500.000  421.039
   3600.000  417.625
   3700.000  419.915
   3800.000  421.137
   3900.000  425.299
   4000.000  421.455
   4100.000  414.202
   4200.000  418.292
   4300.000  410.904
   4400.000  417.145
   4500.000  418.852
   4600.000  420.905
   4700.000  428.619
   4800.000  416.499
   4900.000  423.415
   5000.000  429.234
   5100.000  425.667
   5200.000  427.724
   5300.000  433.045
   5400.000  435.331
   5500.000  431.222
   5600.000  433.754
   5700.000  434.445
   5800.000  422.736
   5900.000  431.351
   6000.000  415.720
   6100.000  426.631
   6200.000  418.668
   6300.000  419.383
   6400.000  426.719
   6500.000  428.127
   6600.000  418.919
   6700.000  419.435
   6800.000  421.844
   6900.000  421.133
   7000.000  424.866
   7100.000  421.058
   7200.000  420.602
   7300.000  418.636
   7400.000  414.242
   7500.000  413.829
   7600.000  418.020
   7700.000  415.821
   7800.000  418.105
   7900.000  414.419
   8000.000  417.470
   8100.000  412.142
   8200.000  411.559
   8300.000  414.833
   8400.000  422.363
   8500.000  417.885
   8600.000  422.203
   8700.000  416.760
   8800.000  414.407
   8900.000  420.368
   9000.000  423.208
   9100.000  422.308
   9200.000  419.748
   9300.000  427.540
   9400.000  426.871
   9500.000  422.054
   9600.000  419.545
   9700.000  419.973
   9800.000  423.372
   9900.000  423.561
      0.000  427.207
    100.000  427.150
    200.000  430.395
    300.000  422.254
    400.000  425.294
    500.000  420.780
    600.000  426.644
    700.000  424.703
    800.000  424.520
    900.000  424.668
   1000.000  426.662
   1100.000  422.879
   1200.000  423.414
   1300.000  425.657
   1400.000  421.446
   1500.000  421.505
   1600.000  428.268
   1700.000  432.147
   1800.000  430.761
   1900.000  430.979
   2000.000  428.360
   2100.000  431.138
   2200.000  431.208
   2300.000  429.197
   2400.000  436.736
   2500.000  436.360
   2600.000  418.830
   2700.000  434.778
   2800.000  422.556
   2900.000  430.843
   3000.000  432.009
   3100.000  423.461
   3200.000  434.388
   3300.000  425.115
   3400.000  430.851
   3500.000  427.998
   3600.000  430.023
   3700.000  434.171
   3800.000  424.488
   3900.000  434.123
   4000.000  434.140
   4100.000  434.357
   4200.000  437.947
   4300.000  436.457
   4400.000  433.413
   4500.000  436.648
   4600.000  430.413
   4700.000  431.015
   4800.000  434.510
   4900.000  437.882
   5000.000  433.075
   5100.000  433.907
   5200.000  435.959
   5300.000  432.430
   5400.000  430.381
   5500.000  427.862
   5600.000  427.421
   5700.000  427.533
   5800.000  418.278
   5900.000  426.253
   6000.000  419.660
   6100.000  418.822
   6200.000  423.388
   6300.000  413.504
   6400.000  425.101
   6500.000  427.152
   6600.000  428.309
   6700.000  428.757
   6800.000  427.599
   6900.000  423.607
   7000.000  414.908
   7100.000  424.943
   7200.000  422.011
   7300.000  423.565
   7400.000  424.528
   7500.000  423.285
   7600.000  420.825
   7700.000  415.018
   7800.000  416.718
   7900.000  420.757
   8000.000  417.778
   8100.000  418.532
   8200.000  417.005
   8300.000  421.585
   8400.000  422.741
   8500.000  428.392
   8600.000  424.458
   8700.000  426.313
   8800.000  425.296
   8900.000  417.747
   9000.000  422.698
   9100.000  427.933
   9200.000  425.220
   9300.000  428.280
   9400.000  425.983
   9500.000  435.628
   9600.000  441.377
   9700.000  436.455
   9800.000  428.185
   9900.000  429.983
      0.000  434.477
    100.000  433.847
    200.000  444.674
    300.000  440.621
    400.000  429.396
    500.000  433.610
    600.000  432.388
    700.000  434.553
    800.000  434.090
    900.000  437.245
   1000.000  436.480
   1100.000  433.571
   1200.000  437.523
   1300.000  438.182
   1400.000  431.174
   1500.000  432.007
   1600.000  432.374
   1700.000  430.395
   1800.000  438.169
   1900.000  433.262
   2000.000  444.532
   2100.000  447.489
   2200.000  441.368
   2300.000  441.706
   2400.000  436.914
   2500.000  436.777
   2600.000  433.850
   2700.000  443.660
   2800.000  439.896
   2900.000  428.711
   3000.000  430.154
   3100.000  437.218
   3200.000  432.786
   3300.000  424.926
   3400.000  424.428
   3500.000  433.429
   3600.000  435.765
   3700.000  446.504
   3800.000  433.881
   3900.000  441.387
   4000.000  435.894
   4100.000  425.818
   4200.000  429.774
   4300.000  433.040
   4400.000  428.035
   4500.000  429.132
   4600.000  428.866
   4700.000  438.381
   4800.000  431.761
   4900.000  434.254
   5000.000  429.470
   5100.000  426.400
   5200.000  435.380
   5300.000  432.518
   5400.000  430.212
   5500.000  434.008
   5600.000  440.617
   5700.000  439.279
   5800.000  435.255
   5900.000  433.786
   6000.000  426.878
   6100.000  427.358
   6200.000  431.477
   6300.000  430.261
   6400.000  428.918
   6500.000  433.762
   6600.000  435.097
   6700.000  434.004
   6800.000  434.965
   6900.000  429.562
   7000.000  425.948
   7100.000  431.023
   7200.000  440.559
   7300.000  432.930
   7400.000  437.637
   7500.000  432.934
   7600.000  431.373
   7700.000  429.229
   7800.000  438.046
   7900.000  431.456
   8000.000  436.968
   8100.000  431.364
   8200.000  428.081
   8300.000  434.137
   8400.000  422.950
   8500.000  431.935
   8600.000  428.049
   8700.000  429.062
   8800.000  431.756
   8900.000  433.261
   9000.000  433.819
   9100.000  429.458
   9200.000  435.878
   9300.000  437.727
   9400.000  433.180
   9500.000  433.336
   9600.000  423.914
   9700.000  421.285
   9800.000  426.642
   9900.000  420.183
      0.000  430.639
    100.000  420.069
    200.000  420.824
    300.000  421.077
    400.000  417.798
    500.000  420.246
    600.000  413.212
    700.000  419.008
    800.000  410.627
    900.000  412.553
   1000.000  421.005
   1100.000  422.452
   1200.000  422.974
   1300.000  419.886
   1400.000  419.904
   1500.000  417.153
   1600.000  420.084
   1700.000  420.729
   1800.000  420.704
   1900.000  420.044
   2000.000  408.056
   2100.000  415.977
   2200.000  411.558
   2300.000  412.480
   2400.000  422.561
   2500.000  411.401
   2600.000  413.154
   2700.000  412.786
   2800.000  421.047
   2900.000  417.114
   3000.000  405.716
   3100.000  411.396
   3200.000  417.062
   3300.000  423.772
   3400.000  419.387
   3500.000  423.361
   3600.000  422.955
   3700.000  418.978
   3800.000  416.532
   3900.000  425.742
   4000.000  420.331
   4100.000  421.548
   4200.000  417.400
   4300.000  417.996
   4400.000  407.261
   4500.000  417.505
   4600.000  415.000
   4700.000  420.059
   4800.000  419.572
   4900.000  425.398
   5000.000  419.826
   5100.000  415.268
   5200.000  418.229
   5300.000  411.859
   5400.000  411.307
   5500.000  415.452
   5600.000  418.998
   5700.000  419.740
   5800.000  417.382
   5900.000  419.386
   6000.000  424.620
   6100.000  425.478
   6200.000  424.995
   6300.000  416.620
   6400.000  416.567
   6500.000  419.878
   6600.000  418.709
   6700.000  420.825
   6800.000  419.571
   6900.000  421.732
   7000.000  418.924
   7100.000  420.995
   7200.000  423.227
   7300.000  422.781
   7400.000  425.340
   7500.000  416.596
   7600.000  425.673
   7700.000  422.614
   7800.000  413.168
   7900.000  426.527
   8000.000  420.468
   8100.000  421.164
   8200.000  418.299
   8300.000  418.325
   8400.000  414.869
   8500.000  421.003
   8600.000  414.289
   8700.000  416.563
   8800.000  419.914
   8900.000  431.622
   9000.000  420.558
   9100.000  424.915
   9200.000  419.044
   9300.000  418.456
   9400.000  426.364
   9500.000  421.459
   9600.000  426.511
   9700.000  434.058
   9800.000  423.619
   9900.000  430.266
      0.000  428.814
    100.000  435.917
    200.000  433.104
    300.000  441.830
    400.000  438.080
    500.000  430.158
    600.000  431.063
    700.000  429.249
    800.000  430.955
    900.000  436.016
   1000.000  428.424
   1100.000  423.401
   1200.000  425.253
   1300.000  421.305
   1400.000  432.539
   1500.000  425.569
   1600.000  415.429
   1700.000  427.883
   1800.000  421.282
   1900.000  418.573
   2000.000  430.148
   2100.000  415.266
   2200.000  414.634
   2300.000  415.394
   2400.000  413.947
   2500.000  418.677
   2600.000  410.193
   2700.000  413.666
   2800.000  412.785
   2900.000  416.141
   3000.000  419.433
   3100.000  416.032
   3200.000  423.898
   3300.000  419.781
   3400.000  425.452
   3500.000  427.189
   3600.000  421.395
   3700.000  416.303
   3800.000  414.368
   3900.000  407.879
   4000.000  406.795
   4100.000  410.731
   4200.000  420.579
   4300.000  420.222
   4400.000  418.565
   4500.000  425.958
   4600.000  422.997
   4700.000  423.428
   4800.000  429.408
   4900.000  422.213
   5000.000  426.161
   5100.000  427.560
   5200.000  437.838
   5300.000  443.995
   5400.000  430.642
   5500.000  432.868
   5600.000  433.199
   5700.000  434.364
   5800.000  436.287
   5900.000  439.060
   6000.000  428.844
   6100.000  422.051
   6200.000  425.168
   6300.000  428.776
   6400.000  426.654
   6500.000  423.743
   6600.000  419.695
   6700.000  427.995
   6800.000  420.435
   6900.000  429.321
   7000.000  422.255
   7100.000  417.699
   7200.000  417.496
   7300.000  419.648
   7400.000  420.402
   7500.000  420.160
   7600.000  410.479
   7700.000  412.271
   7800.000  417.261
   7900.000  421.004
   8000.000  418.316
   8100.000  416.627
   8200.000  418.879
   8300.000  417.194
   8400.000  412.605
   8500.000  420.040
   8600.000  415.078
   8700.000  413.680
   8800.000  421.402
   8900.000  413.368
   9000.000  411.708
   9100.000  414.225
   9200.000  425.145
   9300.000  418.375
   9400.000  416.105
   9500.000  412.145
   9600.000  413.320
   9700.000  412.518
   9800.000  415.898
   9900.000  411.189
