   3400.000  573.998
   3500.000  570.316
   3600.000  572.025
   3700.000  569.377
   3800.000  563.829
   3900.000  561.962
   4000.000  565.454
   4100.000  571.040
   4200.000  572.401
   4300.000  568.313
   4400.000  563.325
   4500.000  568.951
   4600.000  573.635
   4700.000  563.811
   4800.000  567.658
   4900.000  568.978
   5000.000  559.590
   5100.000  554.800
   5200.000  561.299
   5300.000  557.492
   5400.000  560.504
   5500.000  562.463
   5600.000  560.766
   5700.000  560.240
   5800.000  566.062
   5900.000  576.591
   6000.000  559.699
   6100.000  556.657
   6200.000  557.128
   6300.000  559.309
   6400.000  550.304
   6500.000  554.488
   6600.000  564.484
   6700.000  567.685
   6800.000  561.541
   6900.000  555.426
   7000.000  557.240
   7100.000  555.942
   7200.000  548.813
   7300.000  555.993
   7400.000  552.760
   7500.000  553.882
   7600.000  548.275
   7700.000  550.079
   7800.000  546.587
   7900.000  547.899
   8000.000  548.780
   8100.000  543.937
   8200.000  534.200
   8300.000  534.700
   8400.000  544.668
   8500.000  545.076
   8600.000  536.049
   8700.000  537.683
   8800.000  534.143
   8900.000  543.271
   9000.000  535.297
   9100.000  528.722
   9200.000  525.282
   9300.000  527.506
   9400.000  524.049
   9500.000  531.820
   9600.000  523.804
   9700.000  522.191
   9800.000  528.943
   9900.000  536.049
      0.000  527.907
    100.000  528.247
    200.000  530.295
    300.000  534.128
    400.000  534.280
    500.000  540.272
    600.000  532.341
    700.000  534.225
    800.000  531.143
    900.000  534.737
   1000.000  531.348
   1100.000  525.535
   1200.000  531.099
   1300.000  526.548
   1400.000  530.154
   1500.000  529.406
   1600.000  525.735
   1700.000  526.504
   1800.000  525.149
   1900.000  517.948
   2000.000  519.583
   2100.000  518.675
   2200.000  513.959
   2300.000  506.441
   2400.000  510.365
   2500.000  512.368
   2600.000  512.241
   2700.000  514.266
   2800.000  517.108
   2900.000  517.097
   3000.000  517.462
   3100.000  511.912
   3200.000  511.146
   3300.000  520.486
   3400.000  520.452
   3500.000  524.227
   3600.000  522.557
   3700.000  518.695
   3800.000  525.141
   3900.000  521.333
   4000.000  526.792
   4100.000  528.959
   4200.000  520.022
   4300.000  527.892
   4400.000  524.229
   4500.000  522.243
   4600.000  524.571
   4700.000  516.825
   4800.000  519.813
   4900.000  519.011
   5000.000  519.651
   5100.000  519.484
   5200.000  518.761
   5300.000  518.908
   5400.000  524.604
   5500.000  522.073
   5600.000  514.968
   5700.000  510.043
   5800.000  516.364
   5900.000  514.619
   6000.000  505.192
   6100.000  504.202
   6200.000  509.971
   6300.000  495.635
   6400.000  502.064
   6500.000  487.919
   6600.000  510.171
   6700.000  506.244
   6800.000  505.515
   6900.000  510.933
   7000.000  523.369
   7100.000  523.733
   7200.000  524.764
   7300.000  511.861
   7400.000  509.480
   7500.000  506.348
   7600.000  511.401
   7700.000  510.526
   7800.000  514.822
   7900.000  506.248
   8000.000  506.672
   8100.000  508.632
   8200.000  503.172
   8300.000  497.648
   8400.000  514.035
   8500.000  500.244
   8600.000  508.458
   8700.000  502.611
   8800.000  501.288
   8900.000  494.934
   9000.000  499.485
   9100.000  500.570
   9200.000  511.164
   9300.000  504.906
   9400.000  515.321
   9500.000  509.438
   9600.000  509.340
   9700.000  512.120
   9800.000  502.941
   9900.000  509.483
      0.000  500.296
    100.000  499.862
    200.000  498.531
    300.000  498.740
    400.000  495.819
    500.000  496.332
    600.000  501.960
    700.000  501.511
    800.000  498.359
    900.000  496.502
   1000.000  500.361
   1100.000  508.694
   1200.000  508.063
   1300.000  504.920
   1400.000  505.766
   1500.000  504.095
   1600.000  499.404
   1700.000  500.197
   1800.000  501.832
   1900.000  496.975
   2000.000  490.138
   2100.000  487.158
   2200.000  498.505
   2300.000  499.335
   2400.000  500.669
   2500.000  491.544
   2600.000  505.055
   2700.000  499.823
   2800.000  502.219
   2900.000  496.055
   3000.000  496.361
   3100.000  498.841
   3200.000  498.144
   3300.000  491.399
   3400.000  499.278
   3500.000  491.746
   3600.000  488.936
   3700.000  491.768
   3800.000  494.630
   3900.000  485.438
   4000.000  489.918
   4100.000  483.485
   4200.000  483.758
   4300.000  484.477
   4400.000  487.036
   4500.000  482.445
   4600.000  491.779
   4700.000  498.688
   4800.000  493.709
   4900.000  479.206
   5000.000  489.346
   5100.000  480.526
   5200.000  486.037
   5300.000  491.500
   5400.000  484.145
   5500.000  487.833
   5600.000  486.039
   5700.000  486.614
   5800.000  485.861
   5900.000  495.567
   6000.000  491.565
   6100.000  496.182
   6200.000  494.294
   6300.000  491.787
   6400.000  495.157
   6500.000  496.116
   6600.000  489.762
   6700.000  491.584
   6800.000  498.753
   6900.000  491.580
   7000.000  488.167
   7100.000  488.716
   7200.000  484.368
   7300.000  484.879
   7400.000  494.091
   7500.000  496.275
   7600.000  498.551
   7700.000  490.018
   7800.000  487.679
   7900.000  483.437
   8000.000  484.223
   8100.000  492.951
   8200.000  486.005
   8300.000  478.725
   8400.000  477.960
   8500.000  478.928
   8600.000  469.810
   8700.000  482.630
   8800.000  464.549
   8900.000  469.858
   9000.000  480.831
   9100.000  473.949
   9200.000  471.336
   9300.000  474.064
   9400.000  475.283
   9500.000  471.332
   9600.000  477.410
   9700.000  476.550
   9800.000  466.360
   9900.000  468.668
      0.000  479.144
    100.000  474.862
    200.000  477.907
    300.000  478.150
    400.000  480.645
    500.000  484.670
    600.000  470.110
    700.000  479.061
    800.000  476.279
    900.000  467.004
   1000.000  472.090
   1100.000  467.342
   1200.000  470.052
   1300.000  467.056
   1400.000  468.434
   1500.000  474.723
   1600.000  476.804
   1700.000  469.585
   1800.000  462.113
   1900.000  457.114
   2000.000  464.264
   2100.000  460.516
   2200.000  454.697
   2300.000  454.274
   2400.000  453.033
   2500.000  455.525
   2600.000  447.538
   2700.000  447.016
   2800.000  457.201
   2900.000  461.793
   3000.000  456.040
   3100.000  465.947
   3200.000  461.940
   3300.000  452.429
   3400.000  464.458
   3500.000  456.913
   3600.000  473.519
   3700.000  465.997
   3800.000  462.108
   3900.000  465.309
   4000.000  459.357
   4100.000  466.423
   4200.000  464.938
   4300.000  466.206
   4400.000  465.987
   4500.000  461.347
   4600.000  473.605
   4700.000  474.295
   4800.000  474.657
   4900.000  461.762
   5000.000  457.294
   5100.000  464.390
   5200.000  460.057
   5300.000  468.099
   5400.000  464.965
   5500.000  464.737
   5600.000  470.404
   5700.000  475.208
   5800.000  475.295
   5900.000  466.226
   6000.000  472.227
   6100.000  475.860
   6200.000  463.829
   6300.000  466.002
   6400.000  468.227
   6500.000  462.665
   6600.000  460.304
   6700.000  452.966
   6800.000  457.682
   6900.000  449.516
   7000.000  453.211
   7100.000  451.942
   7200.000  451.310
   7300.000  450.730
   7400.000  442.516
   7500.000  450.141
   7600.000  448.597
   7700.000  453.534
   7800.000  457.750
   7900.000  449.528
   8000.000  459.187
   8100.000  458.509
   8200.000  460.382
   8300.000  462.022
   8400.000  462.425
   8500.000  461.165
   8600.000  467.065
   8700.000  471.740
   8800.000  466.185
   8900.000  473.582
   9000.000  475.877
   9100.000  471.626
   9200.000  468.949
   9300.000  471.159
   9400.000  468.875
   9500.000  474.742
   9600.000  475.646
   9700.000  466.611
   9800.000  468.377
   9900.000  464.728
      0.000  464.293
    100.000  459.988
    200.000  456.665
    300.000  466.628
    400.000  468.004
    500.000  474.123
    600.000  463.850
    700.000  468.195
    800.000  466.968
    900.000  453.412
   1000.000  462.460
   1100.000  464.948
   1200.000  458.148
   1300.000  472.195
   1400.000  474.693
   1500.000  464.834
   1600.000  467.393
   1700.000  458.625
   1800.000  463.404
   1900.000  464.527
   2000.000  453.393
   2100.000  459.230
   2200.000  455.230
   2300.000  452.442
   2400.000  456.518
   2500.000  453.030
   2600.000  449.072
   2700.000  457.903
   2800.000  459.248
   2900.000  466.732
   3000.000  466.728
   3100.000  463.788
   3200.000  451.054
   3300.000  460.662
   3400.000  461.101
   3500.000  460.729
   3600.000  456.860
   3700.000  457.354
   3800.000  450.500
   3900.000  455.946
   4000.000  453.880
   4100.000  452.250
   4200.000  453.901
   4300.000  453.403
   4400.000  453.846
   4500.000  464.581
   4600.000  458.796
   4700.000  469.175
   4800.000  460.799
   4900.000  464.968
   5000.000  454.620
   5100.000  466.401
   5200.000  459.877
   5300.000  458.657
   5400.000  461.371
   5500.000  461.929
   5600.000  453.422
   5700.000  458.151
   5800.000  448.607
   5900.000  454.352
   6000.000  447.748
   6100.000  448.595
   6200.000  448.136
   6300.000  451.922
   6400.000  446.094
   6500.000  446.940
   6600.000  440.697
   6700.000  443.178
   6800.000  446.915
   6900.000  442.229
   7000.000  440.396
   7100.000  439.735
   7200.000  435.814
   7300.000  440.555
   7400.000  451.036
   7500.000  444.740
   7600.000  454.675
   7700.000  454.476
   7800.000  444.664
   7900.000  450.393
   8000.000  450.917
   8100.000  452.380
   8200.000  448.759
   8300.000  448.279
   8400.000  455.288
   8500.000  445.634
   8600.000  449.136
   8700.000  445.025
   8800.000  446.528
   8900.000  445.029
   9000.000  440.627
   9100.000  434.736
   9200.000  439.595
   9300.000  441.781
   9400.000  442.824
   9500.000  434.304
   9600.000  438.209
   9700.000  442.860
   9800.000  439.036
   9900.000  437.855
      0.000  441.852
    100.000  432.122
    200.000  441.742
    300.000  437.848
    400.000  441.019
    500.000  439.733
    600.000  439.435
    700.000  437.669
    800.000  435.150
    900.000  428.274
   1000.000  436.335
   1100.000  432.053
   1200.000  426.131
   1300.000  432.648
   1400.000  428.589
   1500.000  429.572
   1600.000  427.302
   1700.000  429.020
   1800.000  435.259
   1900.000  441.136
   2000.000  438.687
   2100.000  435.428
   2200.000  439.105
   2300.000  432.192
   2400.000  428.831
   2500.000  432.560
   2600.000  428.400
   2700.000  430.336
   2800.000  420.461
   2900.000  413.343
   3000.000  421.409
   3100.000  425.850
   3200.000  420.791
   3300.000  412.472
   3400.000  409.501
   3500.000  412.595
   3600.000  418.700
   3700.000  414.860
   3800.000  423.446
   3900.000  426.818
   4000.000  428.390
   4100.000  434.313
   4200.000  424.479
   4300.000  422.882
   4400.000  426.853
   4500.000  422.672
   4600.000  425.228
   4700.000  435.560
   4800.000  436.033
   4900.000  422.513
   5000.000  425.468
   5100.000  426.678
   5200.000  431.988
   5300.000  429.631
   5400.000  429.173
   5500.000  429.061
   5600.000  426.228
   5700.000  430.418
   5800.000  431.400
   5900.000  418.795
   6000.000  419.607
   6100.000  426.782
   6200.000  423.043
   6300.000  431.403
   6400.000  429.199
   6500.000  421.224
   6600.000  426.031
   6700.000  421.168
   6800.000  422.477
   6900.000  425.905
   7000.000  425.632
   7100.000  423.955
   7200.000  425.771
   7300.000  427.005
   7400.000  431.429
   7500.000  436.868
   7600.000  432.333
   7700.000  431.137
   7800.000  438.056
   7900.000  441.373
   8000.000  439.096
   8100.000  436.785
   8200.000  442.299
   8300.000  428.628
   8400.000  431.320
   8500.000  441.561
   8600.000  439.314
   8700.000  435.433
   8800.000  438.336
   8900.000  435.745
   9000.000  434.648
   9100.000  434.009
   9200.000  435.179
   9300.000  432.506
   9400.000  433.179
   9500.000  440.778
   9600.000  436.932
   9700.000  440.335
   9800.000  441.830
   9900.000  444.196
      0.000  440.586
    100.000  444.061
    200.000  431.820
    300.000  423.998
    400.000  434.634
    500.000  440.998
    600.000  438.996
    700.000  431.926
    800.000  434.274
    900.000  428.657
   1000.000  436.077
   1100.000  436.642
   1200.000  436.274
   1300.000  431.117
   1400.000  430.240
   1500.000  428.614
   1600.000  440.637
   1700.000  426.781
   1800.000  430.358
   1900.000  433.163
   2000.000  432.275
   2100.000  428.350
   2200.000  426.451
   2300.000  423.609
   2400.000  433.825
   2500.000  424.432
   2600.000  425.707
   2700.000  430.749
   2800.000  432.639
   2900.000  434.410
   3000.000  424.346
   3100.000  421.711
   3200.000  425.620
   3300.000  424.179
   3400.000  423.285
   3500.000  425.386
   3600.000  420.484
   3700.000  420.809
   3800.000  426.814
   3900.000  434.430
   4000.000  424.818
   4100.000  426.601
   4200.000  424.606
   4300.000  423.240
   4400.000  417.593
   4500.000  418.936
   4600.000  418.923
   4700.000  416.609
   4800.000  420.468
   4900.000  434.626
   5000.000  430.670
   5100.000  430.013
   5200.000  427.305
   5300.000  431.318
   5400.000  431.473
   5500.000  432.656
   5600.000  439.924
   5700.000  434.945
   5800.000  436.867
   5900.000  436.361
   6000.000  436.552
   6100.000  434.468
   6200.000  426.960
   6300.000  431.103
   6400.000  427.577
   6500.000  428.557
   6600.000  430.601
   6700.000  426.007
   6800.000  436.692
   6900.000  429.710
   7000.000  434.786
   7100.000  435.802
   7200.000  428.160
   7300.000  426.213
   7400.000  423.169
   7500.000  425.517
   7600.000  423.283
   7700.000  418.311
   7800.000  423.042
   7900.000  419.044
   8000.000  420.286
   8100.000  419.986
   8200.000  423.392
   8300.000  407.607
   8400.000  420.362
   8500.000  412.994
   8600.000  413.746
   8700.000  408.980
   8800.000  410.255
   8900.000  415.188
   9000.000  412.908
   9100.000  411.483
   9200.000  410.666
   9300.000  409.543
   9400.000  411.634
   9500.000  406.947
   9600.000  415.659
   9700.000  420.994
   9800.000  417.275
   9900.000  412.779
      0.000  420.953
    100.000  421.683
    200.000  414.212
    300.000  411.380
    400.000  406.030
    500.000  408.686
    600.000  414.404
    700.000  414.805
    800.000  412.912
    900.000  411.213
   1000.000  419.767
   1100.000  421.109
   1200.000  421.283
   1300.000  412.924
   1400.000  424.790
   1500.000  425.426
   1600.000  420.132
   1700.000  425.962
   1800.000  424.373
   1900.000  422.338
   2000.000  418.720
   2100.000  422.554
   2200.000  428.156
   2300.000  418.665
   2400.000  419.075
   2500.000  426.499
   2600.000  428.939
   2700.000  420.213
   2800.000  418.498
   2900.000  419.647
   3000.000  423.033
   3100.000  424.541
   3200.000  422.652
   3300.000  430.118
   3400.000  423.909
   3500.000  417.210
   3600.000  417.103
   3700.000  420.941
   3800.000  417.508
   3900.000  423.007
   4000.000  426.248
   4100.000  419.151
   4200.000  421.891
   4300.000  417.974
   4400.000  425.725
   4500.000  418.540
   4600.000  415.575
   4700.000  418.479
   4800.000  423.799
   4900.000  423.051
   5000.000  417.468
   5100.000  427.616
   5200.000  416.712
   5300.000  418.426
   5400.000  413.226
   5500.000  414.310
   5600.000  420.257
   5700.000  414.646
   5800.000  413.117
   5900.000  414.329
   6000.000  414.518
   6100.000  411.777
   6200.000  413.037
   6300.000  415.963
   6400.000  409.043
   6500.000  411.376
   6600.000  416.517
   6700.000  413.485
   6800.000  415.559
   6900.000  411.122
   7000.000  407.435
   7100.000  404.155
   7200.000  405.731
   7300.000  407.477
   7400.000  395.488
   7500.000  403.525
   7600.000  406.404
   7700.000  410.480
   7800.000  413.696
   7900.000  410.783
   8000.000  410.013
   8100.000  411.784
   8200.000  419.758
   8300.000  412.548
   8400.000  417.767
   8500.000  407.287
   8600.000  416.939
   8700.000  412.885
   8800.000  410.208
   8900.000  402.196
   9000.000  404.356
   9100.000  399.650
   9200.000  389.200
   9300.000  400.473
   9400.000  399.265
   9500.000  409.310
   9600.000  410.197
   9700.000  410.777
   9800.000  413.064
   9900.000  407.131
      0.000  408.349
    100.000  409.608
    200.000  411.905
    300.000  409.290
    400.000  404.099
    500.000  416.749
    600.000  405.973
    700.000  406.629
    800.000  400.149
    900.000  402.586
   1000.000  406.701
   1100.000  402.277
   1200.000  398.797
   1300.000  398.587
   1400.000  407.555
   1500.000  408.272
   1600.000  399.149
   1700.000  410.524
   1800.000  414.945
   1900.000  415.563
   2000.000  416.487
   2100.000  427.549
   2200.000  415.124
   2300.000  412.735
   2400.000  419.468
   2500.000  419.428
   2600.000  415.552
   2700.000  419.939
   2800.000  411.287
   2900.000  412.665
   3000.000  405.597
   3100.000  415.801
   3200.000  413.915
   3300.000  418.198
   3400.000  417.091
   3500.000  414.502
   3600.000  414.137
   3700.000  414.954
   3800.000  416.910
   3900.000  405.684
   4000.000  411.407
   4100.000  422.269
   4200.000  416.798
   4300.000  406.080
   4400.000  405.780
   4500.000  417.075
   4600.000  411.176
   4700.000  409.970
   4800.000  403.384
   4900.000  405.367
   5000.000  411.667
   5100.000  410.829
   5200.000  405.102
   5300.000  400.458
   5400.000  399.779
   5500.000  406.621
   5600.000  410.286
   5700.000  405.220
   5800.000  407.477
   5900.000  401.586
   6000.000  410.051
   6100.000  407.377
   6200.000  416.600
   6300.000  408.621
   6400.000  415.311
   6500.000  417.296
   6600.000  409.472
   6700.000  413.267
   6800.000  421.730
   6900.000  421.475
   7000.000  411.247
   7100.000  421.516
   7200.000  419.874
   7300.000  416.926
   7400.000  411.626
   7500.000  406.717
   7600.000  415.662
   7700.000  417.220
   7800.000  407.177
   7900.000  404.072
   8000.000  406.170
   8100.000  409.201
   8200.000  409.173
   8300.000  402.992
   8400.000  402.653
   8500.000  399.059
   8600.000  399.378
   8700.000  404.245
   8800.000  396.364
   8900.000  397.902
   9000.000  398.933
   9100.000  401.121
   9200.000  413.348
   9300.000  406.908
   9400.000  403.812
   9500.000  401.864
   9600.000  397.501
   9700.000  402.623
   9800.000  403.364
   9900.000  403.480
      0.000  409.418
    100.000  403.360
    200.000  405.286
    300.000  406.435
    400.000  411.381
    500.000  407.399
    600.000  413.301
    700.000  412.984
    800.000  402.752
    900.000  401.758
   1000.000  406.944
   1100.000  403.422
   1200.000  406.309
   1300.000  403.082
   1400.000  406.945
   1500.000  401.362
   1600.000  395.521
   1700.000  399.846
   1800.000  391.054
   1900.000  403.968
   2000.000  406.433
   2100.000  405.866
   2200.000  405.057
   2300.000  407.132
   2400.000  407.640
   2500.000  406.030
   2600.000  407.008
   2700.000  402.772
   2800.000  408.868
   2900.000  414.989
   3000.000  413.074
   3100.000  417.065
   3200.000  420.657
   3300.000  416.841
   3400.000  417.199
   3500.000  414.115
   3600.000  417.616
   3700.000  418.703
   3800.000  412.013
   3900.000  410.381
   4000.000  415.740
   4100.000  410.519
   4200.000  412.907
   4300.000  411.331
   4400.000  420.070
   4500.000  410.164
   4600.000  412.506
   4700.000  408.876
   4800.000  410.523
   4900.000  411.873
   5000.000  409.940
   5100.000  414.486
   5200.000  413.325
   5300.000  421.129
   5400.000  415.503
   5500.000  413.721
   5600.000  411.451
   5700.000  412.407
   5800.000  412.990
   5900.000  414.522
   6000.000  409.556
   6100.000  405.007
   6200.000  413.768
   6300.000  408.588
   6400.000  412.630
   6500.000  408.639
   6600.000  408.553
   6700.000  410.107
   6800.000  408.612
   6900.000  407.297
   7000.000  410.493
   7100.000  406.068
   7200.000  402.363
   7300.000  405.596
   7400.000  402.166
   7500.000  400.497
   7600.000  407.054
   7700.000  403.376
   7800.000  408.025
   7900.000  401.072
   8000.000  402.212
   8100.000  411.472
   8200.000  406.625
   8300.000  404.279
   8400.000  394.796
   8500.000  405.405
   8600.000  407.428
   8700.000  409.641
   8800.000  406.526
   8900.000  409.955
   9000.000  411.706
   9100.000  401.316
   9200.000  403.465
   9300.000  403.991
   9400.000  402.480
   9500.000  399.451
   9600.000  397.325
   9700.000  403.179
   9800.000  403.574
   9900.000  394.248
      0.000  393.852
    100.000  399.672
    200.000  400.613
    300.000  401.377
    400.000  397.609
    500.000  396.558
    600.000  390.893
    700.000  400.072
    800.000  398.746
    900.000  390.008
   1000.000  396.213
   1100.000  397.354
   1200.000  391.080
   1300.000  388.337
   1400.000  396.641
   1500.000  403.087
   1600.000  400.337
   1700.000  390.935
   1800.000  390.821
   1900.000  399.415
   2000.000  397.782
   2100.000  403.067
   2200.000  400.934
   2300.000  401.908
   2400.000  396.970
   2500.000  402.884
   2600.000  397.179
   2700.000  402.967
   2800.000  401.209
   2900.000  396.469
   3000.000  393.050
   3100.000  400.526
   3200.000  401.381
   3300.000  392.456
   3400.000  397.157
   3500.000  399.477
   3600.000  393.539
   3700.000  396.376
   3800.000  402.279
   3900.000  398.572
   4000.000  400.958
   4100.000  401.881
   4200.000  401.904
   4300.000  405.519
   4400.000  405.595
   4500.000  397.403
   4600.000  399.559
   4700.000  394.694
   4800.000  398.380
   4900.000  402.156
   5000.000  406.487
   5100.000  405.286
   5200.000  403.697
   5300.000  407.169
   5400.000  404.835
   5500.000  401.635
   5600.000  400.689
   5700.000  403.769
   5800.000  396.396
   5900.000  402.660
   6000.000  403.593
   6100.000  403.546
   6200.000  397.507
   6300.000  407.922
   6400.000  402.177
   6500.000  399.362
   6600.000  394.505
   6700.000  398.212
   6800.000  401.267
   6900.000  402.174
   7000.000  401.613
   7100.000  400.545
   7200.000  399.410
   7300.000  391.779
   7400.000  401.233
   7500.000  393.051
   7600.000  397.883
   7700.000  398.259
   7800.000  394.265
   7900.000  401.809
   8000.000  399.312
   8100.000  395.284
   8200.000  392.628
   8300.000  401.435
   8400.000  393.484
   8500.000  394.642
   8600.000  402.458
   8700.000  397.124
   8800.000  397.830
   8900.000  394.726
   9000.000  403.300
   9100.000  407.132
   9200.000  406.085
   9300.000  401.555
   9400.000  403.993
   9500.000  399.537
   9600.000  401.006
   9700.000  407.948
   9800.000  404.927
   9900.000  410.148
      0.000  414.133
    100.000  412.717
    200.000  401.355
    300.000  409.843
    400.000  410.179
    500.000  414.669
    600.000  408.099
    700.000  404.906
    800.000  412.323
    900.000  410.514
   1000.000  416.249
   1100.000  418.033
   1200.000  414.671
   1300.000  413.095
   1400.000  405.225
   1500.000  411.922
   1600.000  416.342
   1700.000  411.533
   1800.000  409.305
   1900.000  403.477
   2000.000  406.562
   2100.000  410.178
   2200.000  405.574
   2300.000  401.280
   2400.000  403.485
   2500.000  398.863
   2600.000  403.100
   2700.000  404.100
   2800.000  406.763
   2900.000  405.012
   3000.000  404.212
   3100.000  404.181
   3200.000  406.496
   3300.000  409.267
   3400.000  416.216
   3500.000  404.286
   3600.000  412.490
   3700.000  403.837
   3800.000  403.658
   3900.000  411.132
   4000.000  408.244
   4100.000  399.874
   4200.000  391.542
   4300.000  399.093
   4400.000  403.674
   4500.000  399.973
   4600.000  396.047
   4700.000  400.321
   4800.000  401.193
   4900.000  400.146
   5000.000  404.176
   5100.000  399.260
   5200.000  404.482
   5300.000  416.981
   5400.000  406.694
   5500.000  407.885
   5600.000  418.798
   5700.000  417.445
   5800.000  405.556
   5900.000  406.370
   6000.000  406.553
   6100.000  412.300
   6200.000  402.815
   6300.000  401.598
   6400.000  402.472
   6500.000  397.951
   6600.000  397.605
   6700.000  403.613
   6800.000  405.052
   6900.000  404.315
   7000.000  406.381
   7100.000  403.550
   7200.000  409.037
   7300.000  413.731
   7400.000  409.878
   7500.000  406.969
   7600.000  400.176
   7700.000  403.954
   7800.000  405.773
   7900.000  395.971
   8000.000  395.775
   8100.000  395.106
   8200.000  397.855
   8300.000  400.701
   8400.000  406.785
   8500.000  402.024
   8600.000  401.754
   8700.000  406.054
   8800.000  408.747
   8900.000  414.682
   9000.000  413.665
   9100.000  409.034
   9200.000  406.977
   9300.000  405.405
   9400.000  405.497
   9500.000  403.084
   9600.000  406.202
   9700.000  405.334
   9800.000  410.002
   9900.000  412.139
      0.000  406.874
    100.000  403.663
    200.000  403.620
    300.000  397.425
    400.000  404.109
    500.000  407.674
    600.000  397.797
    700.000  399.742
    800.000  402.602
    900.000  406.564
   1000.000  401.840
