   5300.000  567.619
   5400.000  557.244
   5500.000  551.357
   5600.000  549.007
   5700.000  546.063
   5800.000  549.972
   5900.000  550.441
   6000.000  539.867
   6100.000  543.055
   6200.000  554.852
   6300.000  549.416
   6400.000  558.768
   6500.000  558.618
   6600.000  548.055
   6700.000  548.157
   6800.000  548.775
   6900.000  551.399
   7000.000  555.790
   7100.000  557.109
   7200.000  561.445
   7300.000  555.165
   7400.000  537.634
   7500.000  544.227
   7600.000  535.978
   7700.000  535.597
   7800.000  546.019
   7900.000  547.673
   8000.000  545.440
   8100.000  536.355
   8200.000  537.876
   8300.000  534.522
   8400.000  544.585
   8500.000  535.838
   8600.000  537.610
   8700.000  540.295
   8800.000  542.130
   8900.000  541.136
   9000.000  532.264
   9100.000  528.881
   9200.000  537.748
   9300.000  537.625
   9400.000  538.193
   9500.000  535.220
   9600.000  532.797
   9700.000  535.643
   9800.000  533.371
   9900.000  545.842
      0.000  532.522
    100.000  536.623
    200.000  541.028
    300.000  537.667
    400.000  537.278
    500.000  534.519
    600.000  545.638
    700.000  537.034
    800.000  534.703
    900.000  542.132
   1000.000  542.900
   1100.000  534.843
   1200.000  543.138
   1300.000  543.495
   1400.000  537.218
   1500.000  529.975
   1600.000  534.278
   1700.000  539.700
   1800.000  539.031
   1900.000  528.976
   2000.000  528.227
   2100.000  523.824
   2200.000  529.569
   2300.000  529.328
   2400.000  526.534
   2500.000  528.928
   2600.000  530.238
   2700.000  535.888
   2800.000  533.120
   2900.000  526.317
   3000.000  531.694
   3100.000  547.647
   3200.000  539.612
   3300.000  547.907
   3400.000  535.227
   3500.000  543.120
   3600.000  541.989
   3700.000  538.720
   3800.000  536.863
   3900.000  536.974
   4000.000  536.537
   4100.000  536.310
   4200.000  535.436
   4300.000  539.862
   4400.000  529.618
   4500.000  541.775
   4600.000  531.518
   4700.000  529.601
   4800.000  535.469
   4900.000  537.960
   5000.000  531.415
   5100.000  526.250
   5200.000  532.072
   5300.000  521.832
   5400.000  524.820
   5500.000  517.468
   5600.000  525.933
   5700.000  526.985
   5800.000  517.273
   5900.000  524.767
   6000.000  520.584
   6100.000  520.323
   6200.000  518.775
   6300.000  526.173
   6400.000  524.267
   6500.000  531.138
   6600.000  540.501
   6700.000  526.862
   6800.000  531.213
   6900.000  525.683
   7000.000  523.847
   7100.000  530.672
   7200.000  534.154
   7300.000  532.144
   7400.000  533.079
   7500.000  521.998
   7600.000  524.722
   7700.000  525.888
   7800.000  520.550
   7900.000  529.931
   8000.000  532.755
   8100.000  529.913
   8200.000  525.734
   8300.000  524.052
   8400.000  525.264
   8500.000  520.790
   8600.000  524.887
   8700.000  520.355
   8800.000  528.368
   8900.000  536.074
   9000.000  527.773
   9100.000  526.673
   9200.000  529.212
   9300.000  527.847
   9400.000  525.541
   9500.000  532.122
   9600.000  524.394
   9700.000  522.812
   9800.000  532.623
   9900.000  538.527
      0.000  527.564
    100.000  526.305
    200.000  532.413
    300.000  528.960
    400.000  516.117
    500.000  521.438
    600.000  523.291
    700.000  526.959
    800.000  526.528
    900.000  521.223
   1000.000  523.035
   1100.000  524.915
   1200.000  521.150
   1300.000  517.455
   1400.000  516.320
   1500.000  508.141
   1600.000  506.794
   1700.000  517.875
   1800.000  511.395
   1900.000  515.496
   2000.000  523.583
   2100.000  512.854
   2200.000  517.001
   2300.000  517.497
   2400.000  505.027
   2500.000  504.190
   2600.000  514.218
   2700.000  512.692
   2800.000  522.602
   2900.000  524.872
   3000.000  529.047
   3100.000  520.078
   3200.000  515.874
   3300.000  510.046
   3400.000  504.016
   3500.000  516.390
   3600.000  514.332
   3700.000  512.392
   3800.000  513.867
   3900.000  509.123
   4000.000  497.921
   4100.000  506.645
   4200.000  506.281
   4300.000  510.461
   4400.000  502.217
   4500.000  501.414
   4600.000  502.188
   4700.000  491.748
   4800.000  492.071
   4900.000  487.958
   5000.000  476.616
   5100.000  488.192
   5200.000  494.278
   5300.000  489.704
   5400.000  485.519
   5500.000  476.213
   5600.000  482.480
   5700.000  488.053
   5800.000  488.843
   5900.000  489.748
   6000.000  485.843
   6100.000  482.184
   6200.000  484.657
   6300.000  486.387
   6400.000  486.189
   6500.000  494.661
   6600.000  489.909
   6700.000  492.914
   6800.000  494.421
   6900.000  499.957
   7000.000  487.558
   7100.000  486.444
   7200.000  490.728
   7300.000  492.117
   7400.000  492.618
   7500.000  491.546
   7600.000  487.520
   7700.000  494.500
   7800.000  480.164
   7900.000  473.987
   8000.000  486.481
   8100.000  480.581
   8200.000  479.033
   8300.000  480.887
   8400.000  481.859
   8500.000  487.824
   8600.000  485.842
   8700.000  482.459
   8800.000  478.777
   8900.000  482.131
   9000.000  481.867
   9100.000  486.288
   9200.000  483.790
   9300.000  483.806
   9400.000  475.624
   9500.000  493.031
   9600.000  481.980
   9700.000  487.815
   9800.000  480.912
   9900.000  478.370
      0.000  479.535
    100.000  479.664
    200.000  482.626
    300.000  480.138
    400.000  484.208
    500.000  479.809
    600.000  479.255
    700.000  481.406
    800.000  488.983
    900.000  485.287
   1000.000  486.689
   1100.000  480.992
   1200.000  479.176
   1300.000  481.424
   1400.000  478.182
   1500.000  485.559
   1600.000  488.701
   1700.000  480.200
   1800.000  479.934
   1900.000  478.261
   2000.000  473.468
   2100.000  481.902
   2200.000  478.759
   2300.000  488.503
   2400.000  486.169
   2500.000  486.586
   2600.000  487.217
   2700.000  487.122
   2800.000  481.541
   2900.000  476.790
   3000.000  485.112
   3100.000  487.004
   3200.000  483.694
   3300.000  481.644
   3400.000  486.482
   3500.000  482.850
   3600.000  479.878
   3700.000  480.952
   3800.000  481.574
   3900.000  480.773
   4000.000  479.051
   4100.000  475.117
   4200.000  487.013
   4300.000  486.172
   4400.000  493.957
   4500.000  489.457
   4600.000  486.217
   4700.000  484.223
   4800.000  493.342
   4900.000  485.663
   5000.000  483.712
   5100.000  482.332
   5200.000  485.187
   5300.000  485.880
   5400.000  486.172
   5500.000  478.195
   5600.000  485.699
   5700.000  484.898
   5800.000  491.505
   5900.000  489.354
   6000.000  480.828
   6100.000  481.702
   6200.000  480.313
   6300.000  482.475
   6400.000  484.955
   6500.000  487.289
   6600.000  488.020
   6700.000  486.388
   6800.000  483.193
   6900.000  479.923
   7000.000  479.437
   7100.000  477.876
   7200.000  484.089
   7300.000  487.962
   7400.000  484.327
   7500.000  477.257
   7600.000  486.625
   7700.000  475.842
   7800.000  484.282
   7900.000  478.155
   8000.000  480.191
   8100.000  487.428
   8200.000  482.637
   8300.000  477.423
   8400.000  477.219
   8500.000  476.989
   8600.000  478.150
   8700.000  477.245
   8800.000  481.174
   8900.000  473.791
   9000.000  479.122
   9100.000  479.502
   9200.000  472.351
   9300.000  479.585
   9400.000  480.366
   9500.000  476.576
   9600.000  479.452
   9700.000  473.728
   9800.000  480.815
   9900.000  482.296
      0.000  477.827
    100.000  478.792
    200.000  475.078
    300.000  477.203
    400.000  483.675
    500.000  485.334
    600.000  478.668
    700.000  472.586
    800.000  472.517
    900.000  473.135
   1000.000  476.482
   1100.000  472.379
   1200.000  473.646
   1300.000  472.827
   1400.000  466.261
   1500.000  465.374
   1600.000  465.316
   1700.000  474.556
   1800.000  470.677
   1900.000  465.306
   2000.000  465.266
   2100.000  463.144
   2200.000  465.549
   2300.000  462.072
   2400.000  459.717
   2500.000  462.568
   2600.000  459.718
   2700.000  461.503
   2800.000  458.815
   2900.000  464.728
   3000.000  461.870
   3100.000  463.934
   3200.000  464.124
   3300.000  461.536
   3400.000  460.562
   3500.000  465.529
   3600.000  459.036
   3700.000  458.787
   3800.000  466.252
   3900.000  454.935
   4000.000  461.863
   4100.000  463.753
   4200.000  453.591
   4300.000  460.833
   4400.000  456.363
   4500.000  453.707
   4600.000  449.149
   4700.000  444.971
   4800.000  446.304
   4900.000  452.223
   5000.000  453.572
   5100.000  455.098
   5200.000  449.213
   5300.000  449.690
   5400.000  454.011
   5500.000  455.392
   5600.000  452.017
   5700.000  456.954
   5800.000  449.772
   5900.000  446.652
   6000.000  452.281
   6100.000  449.517
   6200.000  458.437
   6300.000  454.930
   6400.000  455.260
   6500.000  456.870
   6600.000  452.118
   6700.000  447.644
   6800.000  449.054
   6900.000  453.485
   7000.000  454.624
   7100.000  446.055
   7200.000  444.456
   7300.000  443.151
   7400.000  450.042
   7500.000  442.104
   7600.000  446.866
   7700.000  448.242
   7800.000  446.182
   7900.000  446.815
   8000.000  445.096
   8100.000  452.976
   8200.000  450.303
   8300.000  452.523
   8400.000  448.635
   8500.000  452.388
   8600.000  451.021
   8700.000  457.319
   8800.000  456.768
   8900.000  452.831
   9000.000  454.072
   9100.000  456.470
   9200.000  455.458
   9300.000  457.508
   9400.000  458.451
   9500.000  451.173
   9600.000  446.942
   9700.000  450.165
   9800.000  459.114
   9900.000  452.988
      0.000  457.159
    100.000  457.873
    200.000  450.461
    300.000  456.547
    400.000  457.014
    500.000  464.574
    600.000  459.599
    700.000  460.549
    800.000  459.397
    900.000  458.998
   1000.000  453.987
   1100.000  464.448
   1200.000  448.888
   1300.000  453.570
   1400.000  454.690
   1500.000  448.478
   1600.000  443.530
   1700.000  448.538
   1800.000  454.608
   1900.000  455.498
   2000.000  450.444
   2100.000  453.979
   2200.000  454.010
   2300.000  443.859
   2400.000  444.047
   2500.000  452.634
   2600.000  448.546
   2700.000  448.962
   2800.000  445.631
   2900.000  446.612
   3000.000  441.381
   3100.000  439.998
   3200.000  448.973
   3300.000  452.810
   3400.000  452.238
   3500.000  452.709
   3600.000  459.560
   3700.000  453.912
   3800.000  454.884
   3900.000  455.130
   4000.000  454.436
   4100.000  453.016
   4200.000  444.815
   4300.000  446.578
   4400.000  452.001
   4500.000  440.884
   4600.000  447.463
   4700.000  446.084
   4800.000  438.066
   4900.000  434.384
   5000.000  441.731
   5100.000  441.740
   5200.000  441.824
   5300.000  448.813
   5400.000  438.057
   5500.000  445.746
   5600.000  436.895
   5700.000  438.401
   5800.000  440.741
   5900.000  447.634
   6000.000  440.487
   6100.000  436.837
   6200.000  444.776
   6300.000  445.084
   6400.000  440.382
   6500.000  440.726
   6600.000  446.802
   6700.000  443.417
   6800.000  436.372
   6900.000  434.806
   7000.000  442.015
   7100.000  447.638
   7200.000  442.108
   7300.000  440.752
   7400.000  441.927
   7500.000  445.730
   7600.000  442.789
   7700.000  458.302
   7800.000  466.780
   7900.000  462.267
   8000.000  462.248
   8100.000  459.137
   8200.000  456.294
   8300.000  457.214
   8400.000  459.247
   8500.000  460.905
   8600.000  455.318
   8700.000  446.164
   8800.000  451.944
   8900.000  450.838
   9000.000  467.998
   9100.000  460.460
   9200.000  457.137
   9300.000  464.196
   9400.000  461.926
   9500.000  450.520
   9600.000  457.095
   9700.000  453.925
   9800.000  448.239
   9900.000  451.725
      0.000  459.003
    100.000  462.333
    200.000  459.575
    300.000  451.354
    400.000  442.947
    500.000  448.595
    600.000  448.255
    700.000  447.128
    800.000  461.064
    900.000  460.329
   1000.000  462.825
   1100.000  458.816
   1200.000  462.191
   1300.000  452.843
   1400.000  459.126
   1500.000  464.608
   1600.000  456.315
   1700.000  455.901
   1800.000  467.089
   1900.000  457.481
   2000.000  458.680
   2100.000  464.817
   2200.000  453.170
   2300.000  451.915
   2400.000  463.916
   2500.000  457.388
   2600.000  462.054
   2700.000  453.103
   2800.000  446.137
   2900.000  452.827
   3000.000  454.054
   3100.000  451.419
   3200.000  451.270
   3300.000  455.351
   3400.000  453.447
   3500.000  454.922
   3600.000  446.908
   3700.000  448.506
   3800.000  453.199
   3900.000  463.147
   4000.000  457.906
   4100.000  446.583
   4200.000  439.001
   4300.000  434.300
   4400.000  445.372
   4500.000  441.907
   4600.000  434.920
   4700.000  431.663
   4800.000  425.522
   4900.000  426.771
   5000.000  428.769
   5100.000  431.712
   5200.000  418.020
   5300.000  425.672
   5400.000  428.568
   5500.000  430.630
   5600.000  432.499
   5700.000  432.443
   5800.000  444.289
   5900.000  435.235
   6000.000  437.638
   6100.000  440.641
   6200.000  436.398
   6300.000  441.485
   6400.000  444.803
   6500.000  442.848
   6600.000  438.109
   6700.000  442.945
   6800.000  440.345
   6900.000  436.344
   7000.000  437.231
   7100.000  439.569
   7200.000  437.474
   7300.000  436.743
   7400.000  431.959
   7500.000  438.111
   7600.000  436.354
   7700.000  432.809
   7800.000  432.304
   7900.000  433.577
   8000.000  437.308
   8100.000  435.359
   8200.000  434.950
   8300.000  431.407
   8400.000  437.236
   8500.000  434.135
   8600.000  432.047
   8700.000  433.201
   8800.000  445.239
   8900.000  436.785
   9000.000  430.794
   9100.000  436.828
   9200.000  437.202
   9300.000  441.950
   9400.000  435.173
   9500.000  438.767
   9600.000  443.160
   9700.000  448.554
   9800.000  446.501
   9900.000  447.185
      0.000  452.483
    100.000  462.688
    200.000  454.614
    300.000  452.341
    400.000  450.236
    500.000  449.216
    600.000  453.619
    700.000  447.447
    800.000  453.624
    900.000  455.319
   1000.000  451.202
   1100.000  448.487
   1200.000  447.465
   1300.000  447.622
   1400.000  441.178
   1500.000  443.299
   1600.000  441.327
   1700.000  444.248
   1800.000  449.331
   1900.000  445.206
   2000.000  448.930
   2100.000  449.747
   2200.000  440.286
   2300.000  452.609
   2400.000  437.259
   2500.000  443.695
   2600.000  441.061
   2700.000  441.920
   2800.000  435.920
   2900.000  433.897
   3000.000  440.529
   3100.000  437.326
   3200.000  444.401
   3300.000  435.511
   3400.000  442.149
   3500.000  442.374
   3600.000  441.276
   3700.000  445.703
   3800.000  445.663
   3900.000  438.297
   4000.000  439.188
   4100.000  438.667
   4200.000  436.188
   4300.000  430.845
   4400.000  431.934
   4500.000  430.210
   4600.000  432.829
   4700.000  432.788
   4800.000  431.460
   4900.000  434.659
   5000.000  435.649
   5100.000  432.408
   5200.000  431.868
   5300.000  432.135
   5400.000  431.936
   5500.000  430.094
   5600.000  429.500
   5700.000  432.005
   5800.000  431.025
   5900.000  431.442
   6000.000  436.137
   6100.000  433.436
   6200.000  432.568
   6300.000  437.130
   6400.000  441.260
   6500.000  435.888
   6600.000  433.199
   6700.000  437.947
   6800.000  432.993
   6900.000  439.842
   7000.000  436.771
   7100.000  433.838
   7200.000  430.725
   7300.000  434.962
   7400.000  440.028
   7500.000  435.999
   7600.000  427.762
   7700.000  424.888
   7800.000  434.039
   7900.000  426.593
   8000.000  429.958
   8100.000  431.655
   8200.000  434.538
   8300.000  439.173
   8400.000  432.010
   8500.000  428.232
   8600.000  427.528
   8700.000  430.671
   8800.000  433.586
   8900.000  443.424
   9000.000  435.568
   9100.000  435.561
   9200.000  432.984
   9300.000  439.212
   9400.000  441.311
   9500.000  433.430
   9600.000  442.383
   9700.000  441.797
   9800.000  449.109
   9900.000  449.242
      0.000  453.261
    100.000  446.957
    200.000  443.941
    300.000  442.288
    400.000  440.783
    500.000  432.810
    600.000  441.368
    700.000  436.144
    800.000  436.112
    900.000  437.820
   1000.000  438.753
   1100.000  442.581
   1200.000  433.392
   1300.000  433.550
   1400.000  433.850
   1500.000  432.846
   1600.000  434.845
   1700.000  436.333
   1800.000  429.945
   1900.000  429.653
   2000.000  431.791
   2100.000  434.419
   2200.000  422.338
   2300.000  426.965
   2400.000  424.568
   2500.000  426.697
   2600.000  426.598
   2700.000  427.265
   2800.000  429.988
   2900.000  421.235
   3000.000  420.631
   3100.000  429.396
   3200.000  429.359
   3300.000  430.057
   3400.000  433.226
   3500.000  431.711
   3600.000  432.928
   3700.000  422.755
   3800.000  434.586
   3900.000  437.886
   4000.000  429.490
   4100.000  434.117
   4200.000  437.337
   4300.000  436.146
   4400.000  438.308
   4500.000  434.142
   4600.000  434.542
   4700.000  428.544
   4800.000  430.386
   4900.000  433.698
   5000.000  430.325
   5100.000  427.222
   5200.000  429.619
   5300.000  421.886
   5400.000  422.577
   5500.000  417.531
   5600.000  423.414
   5700.000  412.860
   5800.000  426.148
   5900.000  429.550
   6000.000  423.549
   6100.000  432.620
   6200.000  433.032
   6300.000  431.098
   6400.000  432.094
   6500.000  428.290
   6600.000  426.457
   6700.000  434.345
   6800.000  426.970
   6900.000  426.849
   7000.000  429.778
   7100.000  425.128
   7200.000  422.819
   7300.000  419.619
   7400.000  419.170
   7500.000  417.663
   7600.000  416.645
   7700.000  417.933
   7800.000  419.649
   7900.000  417.030
   8000.000  419.616
   8100.000  416.340
   8200.000  418.087
   8300.000  418.151
   8400.000  413.769
   8500.000  422.091
   8600.000  412.398
   8700.000  416.104
   8800.000  421.257
   8900.000  415.414
   9000.000  416.138
   9100.000  415.551
   9200.000  414.721
   9300.000  415.004
   9400.000  418.342
   9500.000  410.018
   9600.000  414.982
   9700.000  418.604
   9800.000  414.246
   9900.000  422.504
      0.000  424.067
    100.000  422.880
    200.000  430.096
    300.000  424.567
    400.000  420.220
    500.000  423.951
    600.000  422.720
    700.000  425.128
    800.000  430.756
    900.000  431.030
   1000.000  428.348
   1100.000  428.491
   1200.000  427.109
   1300.000  423.859
   1400.000  433.065
   1500.000  438.695
   1600.000  437.164
   1700.000  438.985
   1800.000  431.501
   1900.000  424.144
   2000.000  418.755
   2100.000  426.915
   2200.000  430.464
   2300.000  428.769
   2400.000  423.407
   2500.000  422.954
   2600.000  424.622
   2700.000  423.728
   2800.000  425.664
   2900.000  428.587
   3000.000  422.539
   3100.000  421.447
   3200.000  421.225
   3300.000  439.328
   3400.000  441.872
   3500.000  446.653
   3600.000  438.682
   3700.000  435.440
   3800.000  433.249
   3900.000  434.833
   4000.000  440.565
   4100.000  429.321
   4200.000  434.533
   4300.000  432.479
   4400.000  426.773
   4500.000  432.476
   4600.000  431.753
   4700.000  429.921
   4800.000  426.759
   4900.000  426.182
   5000.000  417.656
   5100.000  423.213
   5200.000  423.316
   5300.000  419.628
   5400.000  426.225
   5500.000  416.453
   5600.000  414.914
   5700.000  421.958
   5800.000  418.929
   5900.000  419.814
   6000.000  422.362
   6100.000  412.445
   6200.000  416.117
   6300.000  418.879
   6400.000  418.839
   6500.000  423.599
   6600.000  416.680
   6700.000  424.037
   6800.000  417.500
   6900.000  416.327
   7000.000  420.230
   7100.000  419.459
   7200.000  424.037
   7300.000  416.660
   7400.000  417.541
   7500.000  418.785
   7600.000  425.343
   7700.000  431.540
   7800.000  420.569
   7900.000  418.332
   8000.000  423.641
   8100.000  426.243
   8200.000  426.547
   8300.000  428.670
   8400.000  427.429
   8500.000  428.219
   8600.000  425.411
   8700.000  424.879
   8800.000  426.757
   8900.000  424.979
   9000.000  423.085
   9100.000  431.197
   9200.000  422.294
   9300.000  425.081
   9400.000  417.698
   9500.000  417.726
   9600.000  428.032
   9700.000  427.115
   9800.000  423.272
   9900.000  420.722
      0.000  423.534
    100.000  420.833
    200.000  423.068
    300.000  430.954
    400.000  424.406
    500.000  415.557
    600.000  420.519
    700.000  421.786
    800.000  414.881
    900.000  417.307
   1000.000  408.817
   1100.000  423.693
   1200.000  424.095
   1300.000  423.880
   1400.000  420.626
   1500.000  427.828
   1600.000  428.992
   1700.000  422.023
   1800.000  425.902
   1900.000  423.766
   2000.000  427.748
   2100.000  424.075
   2200.000  426.286
   2300.000  430.201
   2400.000  429.133
   2500.000  414.646
   2600.000  422.314
   2700.000  420.587
   2800.000  432.313
   2900.000  433.897
   3000.000  433.796
   3100.000  426.371
   3200.000  434.880
   3300.000  434.056
   3400.000  428.024
   3500.000  428.232
   3600.000  428.082
   3700.000  424.894
   3800.000  419.983
   3900.000  424.287
   4000.000  426.658
   4100.000  417.581
   4200.000  426.357
   4300.000  421.956
   4400.000  423.142
   4500.000  423.585
   4600.000  427.736
   4700.000  425.291
   4800.000  423.733
   4900.000  420.175
   5000.000  427.438
   5100.000  430.288
   5200.000  430.200
   5300.000  428.025
   5400.000  430.308
   5500.000  425.069
   5600.000  426.478
   5700.000  432.977
   5800.000  436.684
   5900.000  430.621
   6000.000  432.663
   6100.000  430.212
   6200.000  434.049
   6300.000  430.649
   6400.000  429.939
   6500.000  422.885
   6600.000  435.418
   6700.000  441.373
   6800.000  442.738
   6900.000  436.804
   7000.000  435.583
   7100.000  431.425
   7200.000  437.845
   7300.000  432.182
   7400.000  435.163
   7500.000  429.560
   7600.000  429.997
   7700.000  437.517
   7800.000  436.446
   7900.000  429.357
   8000.000  429.083
   8100.000  420.544
   8200.000  429.907
   8300.000  423.306
   8400.000  436.182
   8500.000  433.910
   8600.000  423.372
   8700.000  432.651
   8800.000  428.745
   8900.000  431.189
   9000.000  428.600
   9100.000  424.110
   9200.000  426.666
   9300.000  428.724
   9400.000  428.811
   9500.000  432.321
   9600.000  432.336
   9700.000  433.480
   9800.000  429.945
   9900.000  424.521
      0.000  431.210
    100.000  430.317
    200.000  425.109
    300.000  418.060
    400.000  421.054
    500.000  422.368
    600.000  429.409
    700.000  425.137
    800.000  429.997
    900.000  423.246
   1000.000  426.116
   1100.000  431.475
   1200.000  443.059
   1300.000  436.638
   1400.000  430.840
   1500.000  439.256
   1600.000  431.167
   1700.000  432.387
   1800.000  431.091
   1900.000  433.483
   2000.000  430.019
   2100.000  434.469
   2200.000  429.819
   2300.000  433.860
   2400.000  431.884
   2500.000  425.726
   2600.000  434.623
   2700.000  431.574
   2800.000  428.797
   2900.000  440.842
   3000.000  439.132
   3100.000  437.168
   3200.000  444.285
   3300.000  440.325
   3400.000  434.709
   3500.000  437.031
   3600.000  433.212
   3700.000  443.253
   3800.000  437.179
   3900.000  440.691
   4000.000  436.823
   4100.000  433.793
   4200.000  442.655
   4300.000  445.352
   4400.000  446.255
   4500.000  453.489
   4600.000  461.804
   4700.000  456.782
   4800.000  465.384
   4900.000  455.447
   5000.000  455.292
   5100.000  451.400
   5200.000  440.115
   5300.000  439.792
   5400.000  439.068
   5500.000  442.762
   5600.000  441.541
   5700.000  447.429
   5800.000  441.728
   5900.000  436.427
   6000.000  435.219
   6100.000  432.999
   6200.000  437.324
   6300.000  446.109
   6400.000  435.399
   6500.000  430.689
   6600.000  435.446
   6700.000  438.252
   6800.000  442.990
   6900.000  442.330
   7000.000  435.374
   7100.000  435.638
   7200.000  434.069
   7300.000  433.549
   7400.000  436.088
   7500.000  434.769
   7600.000  425.945
   7700.000  431.817
   7800.000  435.923
   7900.000  442.805
   8000.000  435.528
   8100.000  426.241
   8200.000  429.251
   8300.000  421.711
   8400.000  424.491
   8500.000  431.198
   8600.000  428.304
   8700.000  434.109
   8800.000  434.778
   8900.000  441.198
   9000.000  439.785
   9100.000  439.784
   9200.000  444.795
   9300.000  432.748
   9400.000  430.831
   9500.000  438.288
   9600.000  431.205
   9700.000  428.766
   9800.000  430.432
   9900.000  425.101
      0.000  435.630
    100.000  429.986
    200.000  422.964
    300.000  429.516
    400.000  434.864
    500.000  426.942
    600.000  429.319
    700.000  434.326
    800.000  430.025
    900.000  432.517
   1000.000  424.497
   1100.000  421.956
   1200.000  419.156
   1300.000  419.147
   1400.000  426.356
   1500.000  428.835
   1600.000  431.829
   1700.000  419.122
   1800.000  417.857
   1900.000  418.468
   2000.000  419.496
   2100.000  426.285
   2200.000  416.429
   2300.000  424.005
   2400.000  427.631
   2500.000  421.766
   2600.000  431.401
   2700.000  429.942
   2800.000  424.224
   2900.000  432.310
   3000.000  426.372
   3100.000  426.472
   3200.000  431.024
   3300.000  426.129
   3400.000  425.652
   3500.000  435.584
   3600.000  433.490
   3700.000  433.985
   3800.000  428.560
   3900.000  425.303
   4000.000  424.037
   4100.000  422.705
   4200.000  426.913
   4300.000  432.975
   4400.000  424.619
   4500.000  422.090
   4600.000  422.430
   4700.000  426.620
   4800.000  430.303
   4900.000  435.249
   5000.000  422.581
   5100.000  426.440
   5200.000  426.361
   5300.000  431.629
   5400.000  432.263
   5500.000  430.401
   5600.000  430.788
   5700.000  430.993
   5800.000  419.814
   5900.000  429.029
   6000.000  424.892
   6100.000  422.528
   6200.000  426.266
   6300.000  421.326
   6400.000  418.243
   6500.000  423.481
   6600.000  418.002
   6700.000  412.005
   6800.000  426.556
   6900.000  415.790
   7000.000  418.217
   7100.000  420.774
   7200.000  419.799
   7300.000  422.186
   7400.000  417.004
   7500.000  420.793
   7600.000  424.957
   7700.000  424.643
   7800.000  416.283
   7900.000  428.773
   8000.000  435.195
   8100.000  434.656
   8200.000  433.273
   8300.000  436.367
   8400.000  439.209
   8500.000  427.907
   8600.000  432.521
   8700.000  437.830
   8800.000  429.783
   8900.000  433.509
   9000.000  428.195
   9100.000  434.575
   9200.000  434.716
   9300.000  435.281
   9400.000  428.558
   9500.000  436.325
   9600.000  433.817
   9700.000  431.766
   9800.000  429.952
   9900.000  429.265
      0.000  431.290
    100.000  428.979
    200.000  427.944
    300.000  431.776
    400.000  430.769
    500.000  435.150
    600.000  433.487
    700.000  429.460
    800.000  431.183
    900.000  437.088
   1000.000  440.098
