   1700.000  561.233
   1800.000  561.215
   1900.000  555.579
   2000.000  560.350
   2100.000  558.613
   2200.000  557.597
   2300.000  554.718
   2400.000  549.996
   2500.000  552.838
   2600.000  545.698
   2700.000  556.011
   2800.000  548.664
   2900.000  545.076
   3000.000  542.475
   3100.000  543.505
   3200.000  540.594
   3300.000  542.671
   3400.000  535.162
   3500.000  535.553
   3600.000  531.613
   3700.000  540.802
   3800.000  536.188
   3900.000  540.750
   4000.000  544.346
   4100.000  552.758
   4200.000  549.900
   4300.000  549.833
   4400.000  550.513
   4500.000  547.854
   4600.000  548.986
   4700.000  551.506
   4800.000  546.945
   4900.000  544.410
   5000.000  543.525
   5100.000  533.703
   5200.000  533.381
   5300.000  544.155
   5400.000  544.588
   5500.000  550.530
   5600.000  547.908
   5700.000  543.170
   5800.000  548.825
   5900.000  546.664
   6000.000  543.219
   6100.000  543.579
   6200.000  556.386
   6300.000  548.656
   6400.000  540.446
   6500.000  544.348
   6600.000  538.689
   6700.000  545.908
   6800.000  543.678
   6900.000  542.792
   7000.000  537.737
   7100.000  542.460
   7200.000  549.597
   7300.000  546.701
   7400.000  544.435
   7500.000  546.236
   7600.000  547.983
   7700.000  530.033
   7800.000  533.690
   7900.000  537.717
   8000.000  531.078
   8100.000  528.831
   8200.000  532.638
   8300.000  538.825
   8400.000  538.236
   8500.000  526.822
   8600.000  531.428
   8700.000  533.694
   8800.000  529.729
   8900.000  531.764
   9000.000  538.204
   9100.000  537.463
   9200.000  527.158
   9300.000  533.508
   9400.000  535.253
   9500.000  530.633
   9600.000  531.891
   9700.000  527.297
   9800.000  521.005
   9900.000  525.956
      0.000  530.969
    100.000  526.276
    200.000  527.798
    300.000  522.470
    400.000  529.584
    500.000  529.137
    600.000  533.674
    700.000  539.635
    800.000  530.162
    900.000  531.139
   1000.000  531.755
   1100.000  533.644
   1200.000  534.566
   1300.000  528.452
   1400.000  541.933
   1500.000  537.235
   1600.000  534.903
   1700.000  528.752
   1800.000  534.090
   1900.000  528.997
   2000.000  527.120
   2100.000  522.305
   2200.000  520.029
   2300.000  523.461
   2400.000  523.789
   2500.000  517.709
   2600.000  507.378
   2700.000  512.921
   2800.000  506.163
   2900.000  511.031
   3000.000  516.995
   3100.000  510.848
   3200.000  522.021
   3300.000  522.423
   3400.000  527.297
   3500.000  519.274
   3600.000  517.206
   3700.000  528.221
   3800.000  526.835
   3900.000  524.204
   4000.000  520.313
   4100.000  522.784
   4200.000  521.833
   4300.000  522.205
   4400.000  527.503
   4500.000  530.103
   4600.000  525.593
   4700.000  527.752
   4800.000  536.029
   4900.000  530.664
   5000.000  532.482
   5100.000  535.598
   5200.000  525.903
   5300.000  526.304
   5400.000  528.358
   5500.000  524.445
   5600.000  531.188
   5700.000  532.917
   5800.000  527.433
   5900.000  529.571
   6000.000  523.003
   6100.000  527.734
   6200.000  526.047
   6300.000  530.956
   6400.000  529.923
   6500.000  532.196
   6600.000  532.175
   6700.000  527.627
   6800.000  522.935
   6900.000  521.962
   7000.000  528.301
   7100.000  523.975
   7200.000  516.914
   7300.000  521.549
   7400.000  530.354
   7500.000  536.335
   7600.000  535.965
   7700.000  527.206
   7800.000  527.686
   7900.000  532.103
   8000.000  523.123
   8100.000  518.518
   8200.000  524.286
   8300.000  520.078
   8400.000  517.072
   8500.000  523.106
   8600.000  514.040
   8700.000  508.255
   8800.000  511.873
   8900.000  511.446
   9000.000  510.222
   9100.000  505.468
   9200.000  508.151
   9300.000  502.640
   9400.000  509.940
   9500.000  519.633
   9600.000  516.128
   9700.000  508.256
   9800.000  516.482
   9900.000  517.481
      0.000  525.267
    100.000  523.947
    200.000  531.719
    300.000  517.927
    400.000  522.444
    500.000  522.653
    600.000  515.140
    700.000  513.361
    800.000  515.635
    900.000  513.802
   1000.000  516.566
   1100.000  518.544
   1200.000  514.064
   1300.000  509.105
   1400.000  501.248
   1500.000  505.244
   1600.000  513.747
   1700.000  505.804
   1800.000  496.876
   1900.000  503.736
   2000.000  503.975
   2100.000  499.815
   2200.000  491.983
   2300.000  500.631
   2400.000  489.433
   2500.000  498.312
   2600.000  506.529
   2700.000  499.903
   2800.000  496.322
   2900.000  507.769
   3000.000  506.969
   3100.000  514.541
   3200.000  504.926
   3300.000  497.256
   3400.000  498.506
   3500.000  500.802
   3600.000  506.687
   3700.000  499.754
   3800.000  498.465
   3900.000  492.844
   4000.000  492.515
   4100.000  495.340
   4200.000  496.098
   4300.000  486.372
   4400.000  487.161
   4500.000  481.502
   4600.000  488.228
   4700.000  492.772
   4800.000  490.887
   4900.000  489.574
   5000.000  493.099
   5100.000  487.758
   5200.000  490.243
   5300.000  491.828
   5400.000  482.377
   5500.000  487.027
   5600.000  486.261
   5700.000  497.821
   5800.000  494.481
   5900.000  495.308
   6000.000  501.178
   6100.000  503.994
   6200.000  481.846
   6300.000  485.732
   6400.000  489.414
   6500.000  484.407
   6600.000  489.101
   6700.000  490.037
   6800.000  489.198
   6900.000  489.069
   7000.000  489.284
   7100.000  483.078
   7200.000  486.310
   7300.000  475.097
   7400.000  487.935
   7500.000  491.017
   7600.000  487.483
   7700.000  485.124
   7800.000  482.143
   7900.000  489.188
   8000.000  491.096
   8100.000  470.925
   8200.000  482.065
   8300.000  468.910
   8400.000  473.178
   8500.000  474.177
   8600.000  467.493
   8700.000  471.810
   8800.000  467.540
   8900.000  471.770
   9000.000  473.016
   9100.000  474.977
   9200.000  474.969
   9300.000  465.714
   9400.000  472.480
   9500.000  484.954
   9600.000  484.886
   9700.000  477.587
   9800.000  475.890
   9900.000  475.682
      0.000  471.814
    100.000  476.803
    200.000  480.797
    300.000  463.652
    400.000  469.106
    500.000  469.319
    600.000  477.872
    700.000  468.642
    800.000  474.120
    900.000  477.423
   1000.000  471.108
   1100.000  466.052
   1200.000  469.961
   1300.000  467.213
   1400.000  472.831
   1500.000  455.547
   1600.000  465.252
   1700.000  467.746
   1800.000  466.062
   1900.000  462.417
   2000.000  469.093
   2100.000  453.879
   2200.000  455.111
   2300.000  451.029
   2400.000  456.135
   2500.000  451.777
   2600.000  446.779
   2700.000  441.978
   2800.000  447.846
   2900.000  447.513
   3000.000  440.634
   3100.000  444.156
   3200.000  440.646
   3300.000  442.316
   3400.000  447.047
   3500.000  446.481
   3600.000  445.880
   3700.000  438.004
   3800.000  444.164
   3900.000  447.359
   4000.000  450.961
   4100.000  458.129
   4200.000  451.654
   4300.000  441.230
   4400.000  440.384
   4500.000  441.358
   4600.000  445.305
   4700.000  451.020
   4800.000  450.897
   4900.000  448.866
   5000.000  445.825
   5100.000  442.210
   5200.000  443.025
   5300.000  443.447
   5400.000  443.183
   5500.000  441.977
   5600.000  437.370
   5700.000  436.615
   5800.000  436.476
   5900.000  431.536
   6000.000  433.432
   6100.000  429.945
   6200.000  431.043
   6300.000  442.454
   6400.000  444.543
   6500.000  442.393
   6600.000  453.548
   6700.000  440.497
   6800.000  441.072
   6900.000  446.216
   7000.000  438.896
   7100.000  450.119
   7200.000  445.863
   7300.000  437.610
   7400.000  437.122
   7500.000  443.501
   7600.000  445.599
   7700.000  445.949
   7800.000  444.085
   7900.000  446.346
   8000.000  445.630
   8100.000  445.192
   8200.000  444.263
   8300.000  448.706
   8400.000  439.554
   8500.000  437.397
   8600.000  448.584
   8700.000  447.626
   8800.000  436.778
   8900.000  442.841
   9000.000  436.640
   9100.000  439.240
   9200.000  444.081
   9300.000  440.684
   9400.000  448.918
   9500.000  439.182
   9600.000  436.850
   9700.000  449.928
   9800.000  438.654
   9900.000  449.192
      0.000  442.070
    100.000  441.079
    200.000  444.165
    300.000  449.024
    400.000  450.852
    500.000  444.114
    600.000  451.615
    700.000  451.380
    800.000  449.255
    900.000  448.571
   1000.000  444.120
   1100.000  446.393
   1200.000  447.087
   1300.000  454.627
   1400.000  458.951
   1500.000  453.860
   1600.000  458.639
   1700.000  451.720
   1800.000  450.579
   1900.000  449.731
   2000.000  444.816
   2100.000  445.446
   2200.000  449.317
   2300.000  459.809
   2400.000  452.412
   2500.000  451.307
   2600.000  454.550
   2700.000  456.709
   2800.000  452.134
   2900.000  443.024
   3000.000  446.314
   3100.000  461.727
   3200.000  456.113
   3300.000  446.081
   3400.000  444.334
   3500.000  440.204
   3600.000  438.732
   3700.000  443.894
   3800.000  447.499
   3900.000  451.591
   4000.000  441.976
   4100.000  441.745
   4200.000  444.626
   4300.000  438.435
   4400.000  440.386
   4500.000  437.930
   4600.000  438.777
   4700.000  439.591
   4800.000  438.946
   4900.000  443.031
   5000.000  438.217
   5100.000  445.313
   5200.000  440.574
   5300.000  443.378
   5400.000  449.966
   5500.000  443.669
   5600.000  448.898
   5700.000  441.794
   5800.000  449.286
   5900.000  445.351
   6000.000  436.847
   6100.000  446.470
   6200.000  440.678
   6300.000  445.069
   6400.000  448.065
   6500.000  442.101
   6600.000  432.071
   6700.000  438.498
   6800.000  439.959
   6900.000  441.428
   7000.000  440.082
   7100.000  443.570
   7200.000  438.131
   7300.000  436.245
   7400.000  441.521
   7500.000  439.207
   7600.000  438.299
   7700.000  444.827
   7800.000  431.257
   7900.000  446.034
   8000.000  437.331
   8100.000  441.278
   8200.000  438.253
   8300.000  437.105
   8400.000  434.700
   8500.000  425.262
   8600.000  435.786
   8700.000  436.235
   8800.000  438.048
   8900.000  434.589
   9000.000  443.148
   9100.000  433.079
   9200.000  427.928
   9300.000  429.145
   9400.000  437.273
   9500.000  426.632
   9600.000  423.606
   9700.000  433.081
   9800.000  433.926
   9900.000  427.988
      0.000  436.961
    100.000  427.284
    200.000  426.473
    300.000  422.515
    400.000  429.169
    500.000  425.598
    600.000  430.686
    700.000  427.114
    800.000  430.525
    900.000  428.132
   1000.000  426.750
   1100.000  420.858
   1200.000  422.221
   1300.000  422.605
   1400.000  424.853
   1500.000  424.558
   1600.000  423.971
   1700.000  422.599
   1800.000  420.760
   1900.000  425.811
   2000.000  412.587
   2100.000  423.402
   2200.000  419.335
   2300.000  425.950
   2400.000  423.570
   2500.000  418.904
   2600.000  426.966
   2700.000  422.338
   2800.000  424.741
   2900.000  427.939
   3000.000  434.068
   3100.000  431.831
   3200.000  430.119
   3300.000  435.383
   3400.000  430.609
   3500.000  427.537
   3600.000  428.761
   3700.000  424.644
   3800.000  425.157
   3900.000  424.273
   4000.000  434.008
   4100.000  424.304
   4200.000  424.746
   4300.000  419.398
   4400.000  421.897
   4500.000  427.528
   4600.000  416.911
   4700.000  418.504
   4800.000  413.291
   4900.000  422.417
   5000.000  413.779
   5100.000  417.630
   5200.000  423.082
   5300.000  422.078
   5400.000  413.128
   5500.000  420.206
   5600.000  421.503
   5700.000  418.808
   5800.000  420.631
   5900.000  415.124
   6000.000  419.175
   6100.000  417.310
   6200.000  420.082
   6300.000  421.426
   6400.000  423.444
   6500.000  413.666
   6600.000  417.374
   6700.000  427.481
   6800.000  420.821
   6900.000  418.815
   7000.000  423.081
   7100.000  425.481
   7200.000  421.600
   7300.000  420.110
   7400.000  420.412
   7500.000  432.838
   7600.000  433.674
   7700.000  425.892
   7800.000  429.597
   7900.000  429.165
   8000.000  431.305
   8100.000  438.553
   8200.000  436.701
   8300.000  429.980
   8400.000  433.211
   8500.000  421.944
   8600.000  426.513
   8700.000  430.234
   8800.000  436.706
   8900.000  437.588
   9000.000  431.501
   9100.000  428.866
   9200.000  430.389
   9300.000  442.449
   9400.000  429.755
   9500.000  433.360
   9600.000  426.640
   9700.000  429.434
   9800.000  421.626
   9900.000  421.997
      0.000  434.094
    100.000  433.212
    200.000  425.546
    300.000  425.494
    400.000  432.402
    500.000  423.980
    600.000  419.012
    700.000  424.511
    800.000  420.808
    900.000  417.601
   1000.000  425.178
   1100.000  423.616
   1200.000  417.873
   1300.000  432.336
   1400.000  419.145
   1500.000  419.201
   1600.000  419.374
   1700.000  422.863
   1800.000  421.915
   1900.000  418.309
   2000.000  424.033
   2100.000  419.851
   2200.000  422.844
   2300.000  420.867
   2400.000  418.143
   2500.000  424.737
   2600.000  426.392
   2700.000  421.272
   2800.000  420.706
   2900.000  419.278
   3000.000  417.060
   3100.000  417.677
   3200.000  414.428
   3300.000  425.953
   3400.000  424.596
   3500.000  426.916
   3600.000  432.008
   3700.000  425.529
   3800.000  433.038
   3900.000  431.335
   4000.000  427.239
   4100.000  427.499
   4200.000  427.170
   4300.000  428.270
   4400.000  436.983
   4500.000  440.635
   4600.000  436.489
   4700.000  433.475
   4800.000  430.896
   4900.000  432.291
   5000.000  434.297
   5100.000  424.187
   5200.000  430.384
   5300.000  429.968
   5400.000  430.332
   5500.000  427.801
   5600.000  436.956
   5700.000  439.554
   5800.000  435.954
   5900.000  435.198
   6000.000  434.086
   6100.000  437.303
   6200.000  438.883
   6300.000  428.224
   6400.000  439.594
   6500.000  441.211
   6600.000  441.296
   6700.000  442.658
   6800.000  433.553
   6900.000  427.628
   7000.000  434.310
   7100.000  426.669
   7200.000  432.458
   7300.000  436.289
   7400.000  429.372
   7500.000  425.709
   7600.000  429.227
   7700.000  421.611
   7800.000  425.404
   7900.000  421.899
   8000.000  414.862
   8100.000  420.533
   8200.000  420.891
   8300.000  420.467
   8400.000  415.176
   8500.000  413.858
   8600.000  416.384
   8700.000  412.880
   8800.000  416.238
   8900.000  419.670
   9000.000  419.351
   9100.000  415.340
   9200.000  416.090
   9300.000  416.841
   9400.000  419.504
   9500.000  414.206
   9600.000  417.389
   9700.000  414.010
   9800.000  406.197
   9900.000  410.779
      0.000  419.108
    100.000  417.980
    200.000  412.740
    300.000  409.202
    400.000  411.815
    500.000  407.144
    600.000  416.183
    700.000  408.717
    800.000  410.831
    900.000  406.535
   1000.000  409.250
   1100.000  407.693
   1200.000  411.729
   1300.000  412.611
   1400.000  416.925
   1500.000  409.356
   1600.000  410.868
   1700.000  407.160
   1800.000  416.347
   1900.000  414.438
   2000.000  419.639
   2100.000  408.755
   2200.000  405.177
   2300.000  409.474
   2400.000  413.674
   2500.000  408.509
   2600.000  410.954
   2700.000  411.425
   2800.000  413.049
   2900.000  409.688
   3000.000  410.665
   3100.000  410.136
   3200.000  413.498
   3300.000  411.510
   3400.000  410.891
   3500.000  408.668
   3600.000  412.385
   3700.000  416.247
   3800.000  411.651
   3900.000  405.003
   4000.000  404.311
   4100.000  405.879
   4200.000  412.299
   4300.000  423.756
   4400.000  411.451
   4500.000  420.553
   4600.000  414.559
   4700.000  414.876
   4800.000  421.594
   4900.000  418.504
   5000.000  414.474
   5100.000  411.911
   5200.000  418.542
   5300.000  419.033
   5400.000  425.274
   5500.000  425.906
   5600.000  422.017
   5700.000  430.279
   5800.000  413.621
   5900.000  419.663
   6000.000  413.176
   6100.000  423.521
   6200.000  415.642
   6300.000  413.623
   6400.000  419.610
   6500.000  416.272
   6600.000  419.437
   6700.000  415.204
   6800.000  415.386
   6900.000  414.208
   7000.000  408.493
   7100.000  410.982
   7200.000  416.372
   7300.000  416.277
   7400.000  419.677
   7500.000  426.404
   7600.000  419.511
   7700.000  421.247
   7800.000  422.188
   7900.000  420.565
   8000.000  411.634
   8100.000  419.226
   8200.000  419.550
   8300.000  419.685
   8400.000  417.880
   8500.000  420.837
   8600.000  414.034
   8700.000  407.914
   8800.000  418.081
   8900.000  413.220
   9000.000  415.104
   9100.000  419.386
   9200.000  418.855
   9300.000  412.474
   9400.000  420.784
   9500.000  417.788
   9600.000  414.552
   9700.000  415.381
   9800.000  412.954
   9900.000  405.682
      0.000  407.859
    100.000  402.760
    200.000  407.702
    300.000  411.790
    400.000  402.693
    500.000  411.055
    600.000  417.098
    700.000  416.231
    800.000  414.104
    900.000  413.066
   1000.000  418.945
   1100.000  425.069
   1200.000  420.246
   1300.000  418.424
   1400.000  424.065
   1500.000  418.625
   1600.000  424.612
   1700.000  421.021
   1800.000  424.759
   1900.000  419.520
   2000.000  418.354
   2100.000  416.935
   2200.000  411.701
   2300.000  406.084
   2400.000  413.039
   2500.000  402.254
   2600.000  403.904
   2700.000  399.833
   2800.000  398.155
   2900.000  403.139
   3000.000  408.515
   3100.000  403.356
   3200.000  403.718
   3300.000  408.037
   3400.000  400.736
   3500.000  404.775
   3600.000  401.340
   3700.000  396.141
   3800.000  392.671
   3900.000  396.588
   4000.000  409.336
   4100.000  404.671
   4200.000  407.380
   4300.000  406.301
   4400.000  421.679
   4500.000  410.053
   4600.000  410.149
   4700.000  407.420
   4800.000  414.008
   4900.000  402.248
   5000.000  399.357
   5100.000  404.546
   5200.000  409.696
   5300.000  403.866
   5400.000  403.753
   5500.000  406.400
   5600.000  408.088
   5700.000  399.457
   5800.000  402.869
   5900.000  404.465
   6000.000  399.591
   6100.000  397.786
   6200.000  406.979
   6300.000  408.153
   6400.000  414.712
   6500.000  405.011
   6600.000  402.615
   6700.000  414.476
   6800.000  425.658
   6900.000  422.547
   7000.000  419.943
   7100.000  416.994
   7200.000  416.043
   7300.000  412.948
   7400.000  414.757
   7500.000  425.919
   7600.000  421.672
   7700.000  418.228
   7800.000  424.160
   7900.000  422.361
   8000.000  430.113
   8100.000  428.184
   8200.000  431.720
   8300.000  426.080
   8400.000  433.750
   8500.000  436.806
   8600.000  437.103
   8700.000  427.248
   8800.000  422.512
   8900.000  418.851
   9000.000  420.079
   9100.000  431.082
   9200.000  431.522
   9300.000  423.688
   9400.000  425.572
   9500.000  426.858
   9600.000  427.713
   9700.000  426.003
   9800.000  420.527
   9900.000  421.897
      0.000  424.312
    100.000  427.440
    200.000  423.475
    300.000  422.437
    400.000  426.873
    500.000  425.423
    600.000  426.510
    700.000  418.719
    800.000  409.422
    900.000  422.540
   1000.000  426.491
   1100.000  420.510
   1200.000  416.919
   1300.000  418.689
   1400.000  418.519
   1500.000  421.475
   1600.000  415.802
   1700.000  420.699
   1800.000  420.768
   1900.000  424.352
   2000.000  426.065
   2100.000  423.424
   2200.000  423.580
   2300.000  421.135
   2400.000  415.945
   2500.000  416.233
   2600.000  415.979
   2700.000  415.283
   2800.000  417.168
   2900.000  417.741
   3000.000  428.847
   3100.000  424.724
   3200.000  421.961
   3300.000  421.865
   3400.000  417.838
   3500.000  420.277
   3600.000  418.944
   3700.000  424.132
   3800.000  411.689
   3900.000  421.635
   4000.000  418.071
   4100.000  423.329
   4200.000  424.999
   4300.000  433.182
   4400.000  414.383
   4500.000  414.359
   4600.000  415.663
   4700.000  423.959
   4800.000  419.343
   4900.000  426.758
   5000.000  428.816
   5100.000  424.851
   5200.000  416.628
   5300.000  418.148
   5400.000  416.567
   5500.000  417.898
   5600.000  426.799
   5700.000  427.756
   5800.000  424.420
   5900.000  422.057
   6000.000  415.821
   6100.000  429.752
   6200.000  420.344
   6300.000  418.513
   6400.000  410.325
   6500.000  417.816
   6600.000  416.194
   6700.000  420.725
   6800.000  419.599
   6900.000  416.598
   7000.000  430.490
   7100.000  424.936
   7200.000  422.309
   7300.000  419.736
   7400.000  412.568
   7500.000  418.840
   7600.000  423.555
   7700.000  423.573
   7800.000  418.076
   7900.000  418.002
   8000.000  420.327
   8100.000  417.905
   8200.000  423.256
   8300.000  416.069
   8400.000  428.977
   8500.000  421.400
   8600.000  424.874
   8700.000  427.852
   8800.000  419.651
   8900.000  421.606
   9000.000  418.869
   9100.000  425.295
   9200.000  432.996
   9300.000  434.897
   9400.000  428.077
   9500.000  415.727
   9600.000  421.184
   9700.000  419.489
   9800.000  422.381
   9900.000  428.887
      0.000  428.351
    100.000  423.645
    200.000  420.441
    300.000  419.727
    400.000  424.359
    500.000  420.224
    600.000  414.635
    700.000  412.820
    800.000  412.200
    900.000  415.730
   1000.000  421.599
   1100.000  406.062
   1200.000  407.434
   1300.000  405.785
   1400.000  412.381
   1500.000  406.277
   1600.000  406.445
   1700.000  413.401
   1800.000  418.678
   1900.000  417.279
   2000.000  418.085
   2100.000  420.964
   2200.000  414.769
   2300.000  421.984
   2400.000  425.435
   2500.000  423.726
   2600.000  426.270
   2700.000  426.968
   2800.000  422.292
   2900.000  420.010
   3000.000  426.247
   3100.000  429.657
   3200.000  433.944
   3300.000  425.662
   3400.000  429.352
   3500.000  434.958
   3600.000  423.006
   3700.000  423.690
   3800.000  419.660
   3900.000  415.488
   4000.000  425.321
   4100.000  427.980
   4200.000  422.686
   4300.000  423.700
   4400.000  420.823
   4500.000  417.121
   4600.000  419.592
   4700.000  423.052
   4800.000  424.646
   4900.000  414.337
   5000.000  419.942
   5100.000  414.204
   5200.000  414.220
   5300.000  422.689
   5400.000  429.585
   5500.000  416.916
   5600.000  415.773
   5700.000  404.293
   5800.000  404.841
   5900.000  409.706
   6000.000  406.690
   6100.000  408.347
   6200.000  410.173
   6300.000  419.095
   6400.000  411.427
   6500.000  400.794
   6600.000  399.920
   6700.000  401.122
   6800.000  396.320
   6900.000  401.528
   7000.000  401.932
   7100.000  403.819
   7200.000  403.153
   7300.000  402.522
   7400.000  398.175
   7500.000  393.600
   7600.000  401.036
   7700.000  400.240
   7800.000  400.155
   7900.000  398.484
   8000.000  399.516
   8100.000  398.419
   8200.000  406.839
   8300.000  405.499
   8400.000  408.655
   8500.000  404.853
   8600.000  413.938
   8700.000  406.200
   8800.000  399.571
   8900.000  400.254
   9000.000  401.913
   9100.000  394.426
   9200.000  407.687
   9300.000  403.303
   9400.000  409.540
   9500.000  404.534
   9600.000  405.237
   9700.000  407.606
   9800.000  402.746
   9900.000  395.688
      0.000  404.566
    100.000  400.392
    200.000  406.839
    300.000  408.688
    400.000  406.976
    500.000  403.118
    600.000  398.558
    700.000  401.259
    800.000  406.620
    900.000  414.061
   1000.000  404.091
   1100.000  400.698
   1200.000  404.181
   1300.000  404.831
   1400.000  413.891
   1500.000  412.497
   1600.000  414.113
   1700.000  411.782
   1800.000  414.194
   1900.000  415.052
   2000.000  413.106
   2100.000  413.652
   2200.000  410.664
   2300.000  411.500
   2400.000  406.709
   2500.000  401.739
   2600.000  407.143
   2700.000  406.010
   2800.000  402.423
   2900.000  401.995
   3000.000  404.310
   3100.000  406.980
   3200.000  406.900
   3300.000  404.170
   3400.000  403.244
   3500.000  404.455
   3600.000  408.540
   3700.000  403.879
   3800.000  403.523
   3900.000  404.139
   4000.000  406.293
   4100.000  404.790
   4200.000  403.358
   4300.000  404.097
   4400.000  407.233
   4500.000  410.444
   4600.000  408.260
   4700.000  408.916
   4800.000  410.655
   4900.000  406.131
   5000.000  411.975
   5100.000  409.114
   5200.000  412.797
   5300.000  419.507
   5400.000  414.344
   5500.000  410.908
   5600.000  409.337
   5700.000  412.393
   5800.000  421.134
   5900.000  427.285
   6000.000  431.600
   6100.000  429.135
   6200.000  430.034
   6300.000  420.739
   6400.000  424.572
   6500.000  429.621
   6600.000  428.858
   6700.000  424.910
   6800.000  428.161
   6900.000  433.815
   7000.000  432.942
   7100.000  428.977
   7200.000  422.976
   7300.000  425.153
   7400.000  421.112
   7500.000  422.133
   7600.000  416.968
   7700.000  425.093
   7800.000  423.531
   7900.000  427.027
   8000.000  432.202
   8100.000  428.993
   8200.000  430.075
   8300.000  427.119
   8400.000  427.381
   8500.000  427.712
   8600.000  427.862
   8700.000  430.656
   8800.000  420.936
   8900.000  420.680
   9000.000  407.520
   9100.000  418.277
   9200.000  415.777
   9300.000  412.502
   9400.000  416.549
   9500.000  414.374
   9600.000  415.460
   9700.000  418.540
   9800.000  408.767
   9900.000  411.809
      0.000  405.259
    100.000  408.035
    200.000  412.219
    300.000  410.382
    400.000  413.165
    500.000  416.372
    600.000  414.259
    700.000  418.036
    800.000  410.111
    900.000  413.340
   1000.000  406.564
   1100.000  403.712
   1200.000  407.543
   1300.000  407.040
   1400.000  408.411
   1500.000  404.697
   1600.000  400.350
   1700.000  404.514
   1800.000  402.517
   1900.000  404.012
   2000.000  403.720
   2100.000  414.143
   2200.000  412.205
   2300.000  417.382
   2400.000  409.428
   2500.000  400.556
   2600.000  397.347
   2700.000  391.446
   2800.000  405.854
   2900.000  398.315
   3000.000  395.554
   3100.000  394.334
   3200.000  400.097
   3300.000  400.062
   3400.000  406.413
   3500.000  409.101
   3600.000  403.299
   3700.000  397.623
   3800.000  396.445
   3900.000  402.812
   4000.000  404.863
   4100.000  404.439
   4200.000  399.869
   4300.000  398.233
   4400.000  405.338
   4500.000  403.256
   4600.000  400.113
   4700.000  400.303
   4800.000  404.341
   4900.000  404.813
   5000.000  404.680
   5100.000  416.076
   5200.000  412.488
   5300.000  415.030
   5400.000  413.107
   5500.000  415.051
   5600.000  409.175
   5700.000  418.163
   5800.000  418.067
   5900.000  415.568
   6000.000  422.442
   6100.000  411.836
   6200.000  413.034
   6300.000  417.482
   6400.000  414.128
   6500.000  417.053
   6600.000  409.700
   6700.000  417.584
   6800.000  421.254
   6900.000  420.421
   7000.000  411.122
   7100.000  407.950
   7200.000  410.508
   7300.000  410.930
   7400.000  408.668
   7500.000  411.971
   7600.000  403.234
   7700.000  409.908
   7800.000  408.954
   7900.000  407.119
   8000.000  415.938
   8100.000  410.026
   8200.000  410.768
   8300.000  404.752
   8400.000  405.076
   8500.000  404.180
   8600.000  400.476
   8700.000  413.952
   8800.000  409.300
   8900.000  406.374
   9000.000  401.392
   9100.000  404.497
   9200.000  393.810
   9300.000  403.797
   9400.000  398.031
   9500.000  396.408
   9600.000  392.005
   9700.000  393.744
   9800.000  393.754
   9900.000  403.975
      0.000  404.806
    100.000  391.719
    200.000  395.262
    300.000  400.389
    400.000  406.695
    500.000  402.223
    600.000  403.282
    700.000  409.683
    800.000  399.400
    900.000  406.142
   1000.000  406.920
