   5200.000  504.446
   5300.000  516.123
   5400.000  510.353
   5500.000  516.870
   5600.000  516.446
   5700.000  516.781
   5800.000  515.554
   5900.000  518.675
   6000.000  523.943
   6100.000  523.180
   6200.000  522.772
   6300.000  511.710
   6400.000  500.272
   6500.000  503.911
   6600.000  509.003
   6700.000  509.058
   6800.000  509.227
   6900.000  509.996
   7000.000  516.919
   7100.000  508.897
   7200.000  512.252
   7300.000  514.821
   7400.000  520.242
   7500.000  515.661
   7600.000  520.347
   7700.000  512.488
   7800.000  512.651
   7900.000  510.405
   8000.000  507.112
   8100.000  510.216
   8200.000  511.368
   8300.000  514.758
   8400.000  514.753
   8500.000  520.209
   8600.000  513.699
   8700.000  510.884
   8800.000  510.413
   8900.000  510.271
   9000.000  512.045
   9100.000  512.153
   9200.000  509.554
   9300.000  517.436
   9400.000  516.311
   9500.000  516.409
   9600.000  505.674
   9700.000  516.143
   9800.000  520.044
   9900.000  515.664
      0.000  497.907
    100.000  499.383
    200.000  514.152
    300.000  511.522
    400.000  512.573
    500.000  512.591
    600.000  518.803
    700.000  512.140
    800.000  514.718
    900.000  510.662
   1000.000  512.528
   1100.000  507.977
   1200.000  502.282
   1300.000  512.068
   1400.000  509.951
   1500.000  512.889
   1600.000  505.729
   1700.000  519.274
   1800.000  521.429
   1900.000  505.021
   2000.000  509.329
   2100.000  498.237
   2200.000  503.308
   2300.000  499.451
   2400.000  504.656
   2500.000  502.219
   2600.000  492.859
   2700.000  490.984
   2800.000  489.752
   2900.000  489.567
   3000.000  502.689
   3100.000  495.898
   3200.000  495.363
   3300.000  492.173
   3400.000  487.926
   3500.000  490.013
   3600.000  492.172
   3700.000  494.357
   3800.000  498.417
   3900.000  494.384
   4000.000  489.819
   4100.000  488.556
   4200.000  492.675
   4300.000  493.286
   4400.000  491.439
   4500.000  486.793
   4600.000  488.793
   4700.000  483.521
   4800.000  495.041
   4900.000  487.452
   5000.000  490.310
   5100.000  487.016
   5200.000  480.956
   5300.000  480.014
   5400.000  477.239
   5500.000  475.876
   5600.000  476.838
   5700.000  476.044
   5800.000  485.826
   5900.000  481.172
   6000.000  479.359
   6100.000  482.001
   6200.000  478.664
   6300.000  486.408
   6400.000  479.885
   6500.000  480.871
   6600.000  486.985
   6700.000  489.423
   6800.000  484.460
   6900.000  480.548
   7000.000  473.735
   7100.000  488.608
   7200.000  492.580
   7300.000  481.109
   7400.000  491.754
   7500.000  489.682
   7600.000  486.396
   7700.000  483.798
   7800.000  480.903
   7900.000  482.036
   8000.000  485.291
   8100.000  490.381
   8200.000  483.459
   8300.000  483.257
   8400.000  477.927
   8500.000  477.543
   8600.000  488.360
   8700.000  482.938
   8800.000  478.053
   8900.000  471.438
   9000.000  475.458
   9100.000  478.523
   9200.000  485.107
   9300.000  486.572
   9400.000  474.324
   9500.000  470.525
   9600.000  489.631
   9700.000  480.839
   9800.000  476.938
   9900.000  489.144
      0.000  491.278
    100.000  484.354
    200.000  484.757
    300.000  478.352
    400.000  483.707
    500.000  477.642
    600.000  483.405
    700.000  481.154
    800.000  483.553
    900.000  484.522
   1000.000  478.367
   1100.000  489.492
   1200.000  491.049
   1300.000  491.056
   1400.000  485.816
   1500.000  485.710
   1600.000  486.888
   1700.000  487.715
   1800.000  488.039
   1900.000  497.261
   2000.000  488.168
   2100.000  488.423
   2200.000  493.263
   2300.000  485.959
   2400.000  491.328
   2500.000  489.917
   2600.000  485.879
   2700.000  486.636
   2800.000  491.006
   2900.000  483.415
   3000.000  487.186
   3100.000  481.772
   3200.000  476.645
   3300.000  474.511
   3400.000  483.468
   3500.000  486.133
   3600.000  484.170
   3700.000  485.068
   3800.000  481.000
   3900.000  483.258
   4000.000  480.098
   4100.000  482.036
   4200.000  483.022
   4300.000  477.202
   4400.000  471.904
   4500.000  467.896
   4600.000  477.686
   4700.000  476.318
   4800.000  481.341
   4900.000  484.720
   5000.000  483.215
   5100.000  478.937
   5200.000  484.691
   5300.000  488.010
   5400.000  481.377
   5500.000  478.660
   5600.000  484.660
   5700.000  488.881
   5800.000  477.062
   5900.000  477.813
   6000.000  479.799
   6100.000  482.032
   6200.000  481.445
   6300.000  472.862
   6400.000  466.313
   6500.000  472.573
   6600.000  474.672
   6700.000  473.862
   6800.000  476.284
   6900.000  474.704
   7000.000  484.195
   7100.000  473.087
   7200.000  470.889
   7300.000  476.260
   7400.000  482.210
   7500.000  482.835
   7600.000  486.988
   7700.000  488.565
   7800.000  486.440
   7900.000  480.620
   8000.000  482.266
   8100.000  478.534
   8200.000  487.299
   8300.000  485.750
   8400.000  485.382
   8500.000  488.548
   8600.000  484.299
   8700.000  482.500
   8800.000  489.502
   8900.000  488.281
   9000.000  488.701
   9100.000  484.222
   9200.000  477.218
   9300.000  475.412
   9400.000  469.471
   9500.000  473.031
   9600.000  477.067
   9700.000  473.968
   9800.000  474.868
   9900.000  465.648
      0.000  465.305
    100.000  469.248
    200.000  465.258
    300.000  463.871
    400.000  473.435
    500.000  468.557
    600.000  470.729
    700.000  464.422
    800.000  463.001
    900.000  462.592
   1000.000  461.119
   1100.000  460.027
   1200.000  450.628
   1300.000  459.151
   1400.000  451.175
   1500.000  455.628
   1600.000  455.499
   1700.000  452.134
   1800.000  441.315
   1900.000  449.583
   2000.000  451.416
   2100.000  452.777
   2200.000  440.109
   2300.000  447.948
   2400.000  452.119
   2500.000  453.248
   2600.000  452.096
   2700.000  450.055
   2800.000  449.911
   2900.000  455.889
   3000.000  450.312
   3100.000  448.282
   3200.000  460.044
   3300.000  462.108
   3400.000  462.942
   3500.000  467.868
   3600.000  458.424
   3700.000  457.883
   3800.000  455.644
   3900.000  451.429
   4000.000  455.188
   4100.000  462.168
   4200.000  467.309
   4300.000  457.124
   4400.000  461.102
   4500.000  464.164
   4600.000  459.967
   4700.000  455.103
   4800.000  454.708
   4900.000  451.317
   5000.000  454.051
   5100.000  451.681
   5200.000  452.709
   5300.000  469.691
   5400.000  463.815
   5500.000  456.503
   5600.000  464.257
   5700.000  457.372
   5800.000  457.758
   5900.000  455.788
   6000.000  460.926
   6100.000  462.989
   6200.000  462.883
   6300.000  455.108
   6400.000  455.891
   6500.000  463.119
   6600.000  461.005
   6700.000  465.733
   6800.000  455.345
   6900.000  459.948
   7000.000  456.875
   7100.000  460.142
   7200.000  465.162
   7300.000  455.421
   7400.000  456.120
   7500.000  450.309
   7600.000  453.557
   7700.000  461.456
   7800.000  452.207
   7900.000  446.954
   8000.000  457.808
   8100.000  456.735
   8200.000  463.627
   8300.000  456.485
   8400.000  455.663
   8500.000  463.335
   8600.000  462.622
   8700.000  473.183
   8800.000  471.211
   8900.000  473.744
   9000.000  472.571
   9100.000  469.260
   9200.000  461.040
   9300.000  457.272
   9400.000  461.845
   9500.000  460.171
   9600.000  470.210
   9700.000  475.912
   9800.000  472.255
   9900.000  474.888
      0.000  467.321
    100.000  468.288
    200.000  468.901
    300.000  471.803
    400.000  467.674
    500.000  468.273
    600.000  465.936
    700.000  470.381
    800.000  470.776
    900.000  467.886
   1000.000  466.551
   1100.000  459.610
   1200.000  475.614
   1300.000  463.195
   1400.000  465.764
   1500.000  463.921
   1600.000  466.116
   1700.000  466.901
   1800.000  467.906
   1900.000  464.414
   2000.000  475.132
   2100.000  478.408
   2200.000  488.341
   2300.000  470.451
   2400.000  464.408
   2500.000  468.182
   2600.000  471.562
   2700.000  467.764
   2800.000  457.638
   2900.000  462.071
   3000.000  454.009
   3100.000  445.417
   3200.000  446.702
   3300.000  448.980
   3400.000  446.084
   3500.000  444.908
   3600.000  447.774
   3700.000  437.502
   3800.000  452.293
   3900.000  440.162
   4000.000  434.073
   4100.000  438.099
   4200.000  449.360
   4300.000  453.695
   4400.000  460.350
   4500.000  465.294
   4600.000  447.596
   4700.000  459.598
   4800.000  456.043
   4900.000  454.518
   5000.000  454.828
   5100.000  451.646
   5200.000  454.067
   5300.000  451.320
   5400.000  460.842
   5500.000  455.652
   5600.000  459.646
   5700.000  456.840
   5800.000  462.781
   5900.000  463.300
   6000.000  458.839
   6100.000  459.022
   6200.000  456.401
   6300.000  453.723
   6400.000  461.882
   6500.000  455.879
   6600.000  455.542
   6700.000  465.139
   6800.000  459.058
   6900.000  471.671
   7000.000  459.231
   7100.000  454.935
   7200.000  463.683
   7300.000  452.019
   7400.000  452.090
   7500.000  460.484
   7600.000  464.634
   7700.000  458.532
   7800.000  455.427
   7900.000  453.504
   8000.000  458.504
   8100.000  449.646
   8200.000  448.476
   8300.000  450.105
   8400.000  441.213
   8500.000  440.741
   8600.000  445.295
   8700.000  456.513
   8800.000  442.907
   8900.000  446.310
   9000.000  434.652
   9100.000  435.204
   9200.000  434.649
   9300.000  441.091
   9400.000  433.154
   9500.000  441.383
   9600.000  447.901
   9700.000  445.124
   9800.000  446.510
   9900.000  447.353
      0.000  448.473
    100.000  452.935
    200.000  450.089
    300.000  447.982
    400.000  449.072
    500.000  453.819
    600.000  453.805
    700.000  456.426
    800.000  448.858
    900.000  447.065
   1000.000  445.751
   1100.000  442.682
   1200.000  452.402
   1300.000  453.335
   1400.000  455.567
   1500.000  457.861
   1600.000  457.057
   1700.000  457.037
   1800.000  451.681
   1900.000  455.205
   2000.000  449.566
   2100.000  455.779
   2200.000  445.070
   2300.000  438.771
   2400.000  447.274
   2500.000  456.378
   2600.000  447.687
   2700.000  450.278
   2800.000  441.010
   2900.000  451.329
   3000.000  449.002
   3100.000  449.984
   3200.000  452.943
   3300.000  450.279
   3400.000  451.146
   3500.000  454.495
   3600.000  455.298
   3700.000  452.279
   3800.000  455.114
   3900.000  458.042
   4000.000  451.943
   4100.000  454.914
   4200.000  452.629
   4300.000  450.936
   4400.000  448.665
   4500.000  433.823
   4600.000  437.429
   4700.000  441.340
   4800.000  443.430
   4900.000  443.376
   5000.000  437.640
   5100.000  446.713
   5200.000  445.807
   5300.000  442.980
   5400.000  446.751
   5500.000  439.415
   5600.000  444.828
   5700.000  440.072
   5800.000  441.365
   5900.000  446.655
   6000.000  442.863
   6100.000  435.164
   6200.000  439.299
   6300.000  436.902
   6400.000  438.365
   6500.000  440.299
   6600.000  448.449
   6700.000  441.241
   6800.000  441.204
   6900.000  448.840
   7000.000  454.177
   7100.000  448.662
   7200.000  447.043
   7300.000  439.227
   7400.000  431.725
   7500.000  436.716
   7600.000  432.256
   7700.000  425.511
   7800.000  437.646
   7900.000  438.986
   8000.000  440.206
   8100.000  434.158
   8200.000  440.295
   8300.000  442.596
   8400.000  447.608
   8500.000  441.254
   8600.000  437.694
   8700.000  442.655
   8800.000  446.375
   8900.000  442.801
   9000.000  447.527
   9100.000  448.022
   9200.000  438.129
   9300.000  447.999
   9400.000  447.487
   9500.000  450.017
   9600.000  445.490
   9700.000  450.146
   9800.000  445.572
   9900.000  445.735
      0.000  440.998
    100.000  436.818
    200.000  437.437
    300.000  434.550
    400.000  439.235
    500.000  437.000
    600.000  434.763
    700.000  431.543
    800.000  437.022
    900.000  435.550
   1000.000  429.647
   1100.000  430.739
   1200.000  436.479
   1300.000  434.490
   1400.000  441.621
   1500.000  432.595
   1600.000  431.886
   1700.000  431.248
   1800.000  432.691
   1900.000  435.679
   2000.000  437.365
   2100.000  436.089
   2200.000  430.507
   2300.000  432.096
   2400.000  427.988
   2500.000  432.543
   2600.000  436.277
   2700.000  438.515
   2800.000  432.147
   2900.000  433.898
   3000.000  437.877
   3100.000  433.774
   3200.000  435.606
   3300.000  442.593
   3400.000  440.378
   3500.000  446.188
   3600.000  435.942
   3700.000  437.647
   3800.000  437.732
   3900.000  440.321
   4000.000  443.883
   4100.000  444.354
   4200.000  433.969
   4300.000  436.166
   4400.000  435.049
   4500.000  436.864
   4600.000  435.180
   4700.000  447.257
   4800.000  442.144
   4900.000  441.167
   5000.000  442.449
   5100.000  434.949
   5200.000  435.425
   5300.000  430.181
   5400.000  429.688
   5500.000  432.833
   5600.000  429.720
   5700.000  435.410
   5800.000  435.259
   5900.000  429.148
   6000.000  437.993
   6100.000  434.212
   6200.000  439.629
   6300.000  439.673
   6400.000  437.623
   6500.000  433.703
   6600.000  437.166
   6700.000  438.436
   6800.000  430.384
   6900.000  431.236
   7000.000  426.032
   7100.000  432.221
   7200.000  434.143
   7300.000  428.009
   7400.000  433.294
   7500.000  431.855
   7600.000  427.896
   7700.000  423.567
   7800.000  425.998
   7900.000  420.163
   8000.000  414.261
   8100.000  414.554
   8200.000  421.213
   8300.000  417.133
   8400.000  418.989
   8500.000  418.847
   8600.000  421.948
   8700.000  424.439
   8800.000  418.817
   8900.000  422.039
   9000.000  421.755
   9100.000  423.594
   9200.000  426.636
   9300.000  424.660
   9400.000  425.802
   9500.000  430.387
   9600.000  427.637
   9700.000  424.624
   9800.000  435.569
   9900.000  425.831
      0.000  428.708
    100.000  430.668
    200.000  428.862
    300.000  436.406
    400.000  440.172
    500.000  427.956
    600.000  428.536
    700.000  440.956
    800.000  438.497
    900.000  440.893
   1000.000  448.157
   1100.000  439.085
   1200.000  443.153
   1300.000  431.265
   1400.000  431.000
   1500.000  432.002
   1600.000  433.080
   1700.000  438.572
   1800.000  438.086
   1900.000  440.255
   2000.000  437.818
   2100.000  436.906
   2200.000  431.266
   2300.000  434.939
   2400.000  430.193
   2500.000  435.885
   2600.000  449.412
   2700.000  441.085
   2800.000  438.853
   2900.000  439.273
   3000.000  437.891
   3100.000  442.571
   3200.000  439.742
   3300.000  443.618
   3400.000  439.002
   3500.000  446.675
   3600.000  444.393
   3700.000  444.621
   3800.000  433.316
   3900.000  434.628
   4000.000  435.606
   4100.000  435.466
   4200.000  433.216
   4300.000  427.633
   4400.000  432.488
   4500.000  440.002
   4600.000  428.934
   4700.000  430.794
   4800.000  433.676
   4900.000  420.877
   5000.000  423.523
   5100.000  432.786
   5200.000  431.895
   5300.000  433.810
   5400.000  429.241
   5500.000  426.874
   5600.000  436.256
   5700.000  438.425
   5800.000  436.647
   5900.000  434.659
   6000.000  432.071
   6100.000  435.456
   6200.000  435.931
   6300.000  434.977
   6400.000  438.350
   6500.000  434.497
   6600.000  434.504
   6700.000  432.988
   6800.000  433.413
   6900.000  438.106
   7000.000  437.225
   7100.000  434.027
   7200.000  426.560
   7300.000  431.804
   7400.000  429.371
   7500.000  428.377
   7600.000  430.451
   7700.000  427.781
   7800.000  423.225
   7900.000  429.478
   8000.000  417.291
   8100.000  427.821
   8200.000  418.901
   8300.000  418.864
   8400.000  421.012
   8500.000  420.186
   8600.000  416.706
   8700.000  412.233
   8800.000  422.304
   8900.000  415.032
   9000.000  416.605
   9100.000  408.774
   9200.000  410.494
   9300.000  416.665
   9400.000  421.730
   9500.000  420.867
   9600.000  421.065
   9700.000  424.608
   9800.000  425.859
   9900.000  422.789
      0.000  428.603
    100.000  423.948
    200.000  427.426
    300.000  417.296
    400.000  418.682
    500.000  417.572
    600.000  421.072
    700.000  425.873
    800.000  420.782
    900.000  412.073
   1000.000  412.833
   1100.000  411.999
   1200.000  417.654
   1300.000  419.059
   1400.000  424.521
   1500.000  424.251
   1600.000  419.146
   1700.000  415.529
   1800.000  415.651
   1900.000  415.391
   2000.000  410.614
   2100.000  414.505
   2200.000  415.598
   2300.000  417.113
   2400.000  414.393
   2500.000  412.120
   2600.000  414.593
   2700.000  417.611
   2800.000  419.251
   2900.000  421.598
   3000.000  420.879
   3100.000  415.968
   3200.000  412.296
   3300.000  410.665
   3400.000  417.803
   3500.000  424.812
   3600.000  418.233
   3700.000  417.686
   3800.000  422.846
   3900.000  422.301
   4000.000  415.485
   4100.000  425.217
   4200.000  419.371
   4300.000  417.212
   4400.000  406.650
   4500.000  420.724
   4600.000  419.893
   4700.000  421.407
   4800.000  416.306
   4900.000  421.834
   5000.000  428.574
   5100.000  423.327
   5200.000  422.411
   5300.000  419.211
   5400.000  421.559
   5500.000  416.498
   5600.000  424.101
   5700.000  423.668
   5800.000  434.873
   5900.000  428.603
   6000.000  432.784
   6100.000  440.010
   6200.000  425.706
   6300.000  418.553
   6400.000  422.841
   6500.000  422.697
   6600.000  421.801
   6700.000  422.378
   6800.000  423.401
   6900.000  421.013
   7000.000  423.382
   7100.000  415.538
   7200.000  421.538
   7300.000  414.389
   7400.000  416.110
   7500.000  409.809
   7600.000  409.535
   7700.000  410.781
   7800.000  409.173
   7900.000  408.169
   8000.000  411.413
   8100.000  402.012
   8200.000  401.674
   8300.000  408.244
   8400.000  405.530
   8500.000  404.480
   8600.000  406.695
   8700.000  407.872
   8800.000  404.450
   8900.000  403.213
   9000.000  411.065
   9100.000  409.427
   9200.000  411.345
   9300.000  407.776
   9400.000  411.921
   9500.000  412.381
   9600.000  411.791
   9700.000  409.548
   9800.000  406.284
   9900.000  415.061
      0.000  415.256
    100.000  406.169
    200.000  408.897
    300.000  414.919
    400.000  419.339
    500.000  428.626
    600.000  423.871
    700.000  430.146
    800.000  421.635
    900.000  419.499
   1000.000  425.646
   1100.000  423.974
   1200.000  429.521
   1300.000  425.825
   1400.000  426.703
   1500.000  425.737
   1600.000  423.824
   1700.000  421.779
   1800.000  414.310
   1900.000  418.456
   2000.000  413.727
   2100.000  422.021
   2200.000  423.533
   2300.000  420.338
   2400.000  416.864
   2500.000  418.500
   2600.000  418.947
   2700.000  427.226
   2800.000  418.139
   2900.000  424.323
   3000.000  424.892
   3100.000  434.382
   3200.000  431.533
   3300.000  431.833
   3400.000  422.393
   3500.000  426.491
   3600.000  422.697
   3700.000  425.064
   3800.000  426.348
   3900.000  423.689
   4000.000  425.955
   4100.000  423.554
   4200.000  424.759
   4300.000  416.076
   4400.000  411.799
   4500.000  417.885
   4600.000  411.722
   4700.000  410.307
   4800.000  409.436
   4900.000  408.460
   5000.000  409.881
   5100.000  404.322
   5200.000  410.337
   5300.000  404.206
   5400.000  406.496
   5500.000  406.315
   5600.000  406.977
   5700.000  407.103
   5800.000  410.352
   5900.000  401.977
   6000.000  402.494
   6100.000  406.661
   6200.000  408.603
   6300.000  413.466
   6400.000  402.546
   6500.000  412.712
   6600.000  403.041
   6700.000  401.542
   6800.000  413.762
   6900.000  407.606
   7000.000  401.878
   7100.000  406.298
   7200.000  396.314
   7300.000  400.528
   7400.000  405.861
   7500.000  402.785
   7600.000  404.152
   7700.000  410.946
   7800.000  421.060
   7900.000  407.169
   8000.000  408.911
   8100.000  414.014
   8200.000  413.091
   8300.000  406.435
   8400.000  401.558
   8500.000  406.922
   8600.000  400.504
   8700.000  396.201
   8800.000  401.021
   8900.000  406.805
   9000.000  407.136
   9100.000  405.441
   9200.000  411.458
   9300.000  414.062
   9400.000  406.471
   9500.000  411.132
   9600.000  412.145
   9700.000  413.265
   9800.000  405.337
   9900.000  405.779
      0.000  403.305
    100.000  400.144
    200.000  398.840
    300.000  406.971
    400.000  402.870
    500.000  408.887
    600.000  411.786
    700.000  417.375
    800.000  404.957
    900.000  405.321
   1000.000  411.033
   1100.000  411.111
   1200.000  412.911
   1300.000  413.385
   1400.000  410.864
   1500.000  408.036
   1600.000  405.097
   1700.000  404.473
   1800.000  405.608
   1900.000  399.750
   2000.000  399.176
   2100.000  403.403
   2200.000  402.316
   2300.000  412.474
   2400.000  413.810
   2500.000  409.655
   2600.000  408.324
   2700.000  413.195
   2800.000  423.247
   2900.000  411.434
   3000.000  414.152
   3100.000  411.315
   3200.000  416.647
   3300.000  409.628
   3400.000  409.977
   3500.000  408.449
   3600.000  413.701
   3700.000  413.187
   3800.000  403.377
   3900.000  410.780
   4000.000  409.310
   4100.000  409.209
   4200.000  417.612
   4300.000  416.822
   4400.000  416.370
   4500.000  417.341
   4600.000  415.241
   4700.000  412.811
   4800.000  412.798
   4900.000  420.944
   5000.000  417.827
   5100.000  409.586
   5200.000  403.916
   5300.000  407.421
   5400.000  405.068
   5500.000  408.635
   5600.000  414.073
   5700.000  413.936
   5800.000  402.683
   5900.000  420.330
   6000.000  415.460
   6100.000  415.911
   6200.000  420.665
   6300.000  415.388
   6400.000  407.755
   6500.000  414.964
   6600.000  414.742
   6700.000  412.272
   6800.000  409.863
   6900.000  409.642
   7000.000  414.436
   7100.000  427.152
   7200.000  420.649
   7300.000  412.774
   7400.000  416.991
   7500.000  412.858
   7600.000  420.778
   7700.000  424.180
   7800.000  425.410
   7900.000  430.844
   8000.000  421.241
   8100.000  429.478
   8200.000  436.700
   8300.000  428.932
   8400.000  431.035
   8500.000  441.277
   8600.000  432.301
   8700.000  431.575
   8800.000  422.771
   8900.000  421.067
   9000.000  423.036
   9100.000  417.358
   9200.000  419.545
   9300.000  423.073
   9400.000  425.154
   9500.000  424.817
   9600.000  421.172
   9700.000  419.802
   9800.000  415.022
   9900.000  424.354
      0.000  430.495
    100.000  434.626
    200.000  426.933
    300.000  428.848
    400.000  427.947
    500.000  421.318
    600.000  415.840
    700.000  427.012
    800.000  418.095
    900.000  420.695
   1000.000  411.731
   1100.000  418.291
   1200.000  416.383
   1300.000  413.281
   1400.000  417.579
   1500.000  418.856
   1600.000  415.807
   1700.000  411.193
   1800.000  414.163
   1900.000  406.454
   2000.000  412.119
   2100.000  405.154
   2200.000  414.474
   2300.000  412.421
   2400.000  414.835
   2500.000  421.948
   2600.000  421.778
   2700.000  413.315
   2800.000  412.220
   2900.000  419.572
   3000.000  421.054
   3100.000  414.428
   3200.000  410.907
   3300.000  414.660
   3400.000  417.959
   3500.000  426.291
   3600.000  425.669
   3700.000  423.010
   3800.000  417.423
   3900.000  414.513
   4000.000  410.862
   4100.000  415.371
   4200.000  417.701
   4300.000  417.492
   4400.000  423.670
   4500.000  421.870
   4600.000  421.173
   4700.000  412.743
   4800.000  422.134
   4900.000  421.014
   5000.000  423.099
   5100.000  421.686
   5200.000  419.511
   5300.000  413.760
   5400.000  417.310
   5500.000  423.553
   5600.000  423.581
   5700.000  432.219
   5800.000  422.963
   5900.000  420.879
   6000.000  413.791
   6100.000  413.991
   6200.000  412.714
   6300.000  417.192
   6400.000  406.961
   6500.000  418.043
   6600.000  409.739
   6700.000  414.094
   6800.000  416.433
   6900.000  415.140
   7000.000  410.316
   7100.000  400.228
   7200.000  409.979
   7300.000  404.902
   7400.000  404.302
   7500.000  415.150
   7600.000  406.783
   7700.000  409.806
   7800.000  415.709
   7900.000  418.355
   8000.000  414.784
   8100.000  417.669
   8200.000  412.212
   8300.000  421.375
   8400.000  415.345
   8500.000  413.242
   8600.000  427.690
   8700.000  422.920
   8800.000  430.383
   8900.000  419.994
   9000.000  420.058
   9100.000  421.184
   9200.000  423.890
   9300.000  430.348
   9400.000  434.495
   9500.000  432.581
   9600.000  434.693
   9700.000  423.021
   9800.000  415.586
   9900.000  417.938
      0.000  422.080
    100.000  423.635
    200.000  420.857
    300.000  418.450
    400.000  419.419
    500.000  425.067
    600.000  431.198
    700.000  419.696
    800.000  421.034
    900.000  414.850
   1000.000  418.185
