   3600.000  457.164
   3700.000  453.894
   3800.000  450.794
   3900.000  461.262
   4000.000  457.592
   4100.000  456.561
   4200.000  459.171
   4300.000  466.575
   4400.000  451.479
   4500.000  462.537
   4600.000  459.008
   4700.000  456.252
   4800.000  462.868
   4900.000  459.385
   5000.000  464.284
   5100.000  464.281
   5200.000  463.897
   5300.000  467.725
   5400.000  477.463
   5500.000  474.182
   5600.000  458.657
   5700.000  462.257
   5800.000  470.011
   5900.000  457.417
   6000.000  455.732
   6100.000  463.019
   6200.000  462.921
   6300.000  463.238
   6400.000  460.231
   6500.000  459.267
   6600.000  458.330
   6700.000  458.719
   6800.000  449.790
   6900.000  458.739
   7000.000  466.717
   7100.000  463.257
   7200.000  475.327
   7300.000  479.715
   7400.000  473.641
   7500.000  469.704
   7600.000  462.628
   7700.000  466.089
   7800.000  459.223
   7900.000  459.631
   8000.000  463.403
   8100.000  467.653
   8200.000  467.243
   8300.000  464.898
   8400.000  457.794
   8500.000  462.605
   8600.000  466.628
   8700.000  460.867
   8800.000  462.397
   8900.000  460.062
   9000.000  464.947
   9100.000  460.643
   9200.000  460.923
   9300.000  463.014
   9400.000  471.618
   9500.000  468.369
   9600.000  473.333
   9700.000  475.073
   9800.000  462.847
   9900.000  461.059
      0.000  464.694
    100.000  468.619
    200.000  458.059
    300.000  462.642
    400.000  458.568
    500.000  461.099
    600.000  461.554
    700.000  462.770
    800.000  462.353
    900.000  460.558
   1000.000  451.433
   1100.000  447.801
   1200.000  451.970
   1300.000  464.539
   1400.000  462.727
   1500.000  455.058
   1600.000  462.789
   1700.000  464.850
   1800.000  470.426
   1900.000  460.455
   2000.000  454.206
   2100.000  464.058
   2200.000  471.009
   2300.000  471.483
   2400.000  466.693
   2500.000  473.868
   2600.000  467.923
   2700.000  466.751
   2800.000  471.017
   2900.000  467.969
   3000.000  467.878
   3100.000  467.040
   3200.000  465.944
   3300.000  466.328
   3400.000  466.295
   3500.000  468.729
   3600.000  461.979
   3700.000  461.089
   3800.000  459.343
   3900.000  462.440
   4000.000  458.224
   4100.000  464.781
   4200.000  464.850
   4300.000  458.137
   4400.000  461.488
   4500.000  469.910
   4600.000  453.186
   4700.000  453.548
   4800.000  455.746
   4900.000  457.700
   5000.000  442.151
   5100.000  454.339
   5200.000  443.708
   5300.000  456.774
   5400.000  453.878
   5500.000  449.326
   5600.000  453.048
   5700.000  459.227
   5800.000  454.571
   5900.000  460.353
   6000.000  459.630
   6100.000  444.454
   6200.000  441.875
   6300.000  441.152
   6400.000  442.509
   6500.000  444.879
   6600.000  447.749
   6700.000  448.627
   6800.000  444.668
   6900.000  448.439
   7000.000  449.574
   7100.000  443.791
   7200.000  447.979
   7300.000  444.723
   7400.000  441.938
   7500.000  442.624
   7600.000  448.431
   7700.000  442.976
   7800.000  445.161
   7900.000  443.086
   8000.000  449.791
   8100.000  440.077
   8200.000  440.899
   8300.000  445.508
   8400.000  455.186
   8500.000  447.125
   8600.000  447.885
   8700.000  442.757
   8800.000  439.994
   8900.000  443.278
   9000.000  445.253
   9100.000  445.568
   9200.000  446.292
   9300.000  444.263
   9400.000  444.288
   9500.000  443.705
   9600.000  443.955
   9700.000  446.194
   9800.000  449.476
   9900.000  445.673
      0.000  447.060
    100.000  448.677
    200.000  453.793
    300.000  450.109
    400.000  445.246
    500.000  446.245
    600.000  446.444
    700.000  443.658
    800.000  441.559
    900.000  440.644
   1000.000  437.109
   1100.000  445.711
   1200.000  437.897
   1300.000  448.188
   1400.000  443.404
   1500.000  451.613
   1600.000  441.426
   1700.000  442.266
   1800.000  435.806
   1900.000  444.113
   2000.000  450.926
   2100.000  447.179
   2200.000  442.850
   2300.000  446.504
   2400.000  447.023
   2500.000  443.444
   2600.000  446.344
   2700.000  444.417
   2800.000  440.092
   2900.000  445.664
   3000.000  441.128
   3100.000  434.712
   3200.000  434.371
   3300.000  435.554
   3400.000  433.530
   3500.000  445.237
   3600.000  444.576
   3700.000  432.609
   3800.000  437.044
   3900.000  437.319
   4000.000  439.676
   4100.000  447.157
   4200.000  445.910
   4300.000  445.132
   4400.000  439.546
   4500.000  433.601
   4600.000  433.201
   4700.000  440.158
   4800.000  445.268
   4900.000  432.784
   5000.000  427.789
   5100.000  424.544
   5200.000  430.130
   5300.000  427.811
   5400.000  428.703
   5500.000  431.949
   5600.000  426.402
   5700.000  437.637
   5800.000  433.313
   5900.000  432.632
   6000.000  439.056
   6100.000  439.533
   6200.000  437.025
   6300.000  431.095
   6400.000  432.834
   6500.000  435.843
   6600.000  434.112
   6700.000  434.246
   6800.000  438.444
   6900.000  440.109
   7000.000  432.955
   7100.000  429.660
   7200.000  437.438
   7300.000  435.909
   7400.000  435.074
   7500.000  437.170
   7600.000  438.491
   7700.000  434.735
   7800.000  434.030
   7900.000  436.079
   8000.000  427.301
   8100.000  429.110
   8200.000  434.264
   8300.000  434.867
   8400.000  435.890
   8500.000  433.890
   8600.000  433.544
   8700.000  432.275
   8800.000  429.881
   8900.000  429.944
   9000.000  439.840
   9100.000  431.118
   9200.000  428.360
   9300.000  420.154
   9400.000  420.546
   9500.000  419.076
   9600.000  433.941
   9700.000  427.686
   9800.000  427.012
   9900.000  427.284
      0.000  441.556
    100.000  426.427
    200.000  428.857
    300.000  433.052
    400.000  427.400
    500.000  432.242
    600.000  419.463
    700.000  421.812
    800.000  422.823
    900.000  420.573
   1000.000  438.848
   1100.000  436.997
   1200.000  437.060
   1300.000  434.934
   1400.000  437.567
   1500.000  443.696
   1600.000  435.278
   1700.000  438.575
   1800.000  437.301
   1900.000  438.000
   2000.000  434.349
   2100.000  443.125
   2200.000  439.091
   2300.000  437.725
   2400.000  447.596
   2500.000  434.720
   2600.000  435.574
   2700.000  438.113
   2800.000  437.556
   2900.000  438.199
   3000.000  434.270
   3100.000  438.267
   3200.000  441.972
   3300.000  433.306
   3400.000  441.754
   3500.000  445.216
   3600.000  440.129
   3700.000  433.789
   3800.000  432.931
   3900.000  436.814
   4000.000  441.075
   4100.000  429.358
   4200.000  434.999
   4300.000  434.015
   4400.000  428.337
   4500.000  425.769
   4600.000  432.097
   4700.000  439.152
   4800.000  437.459
   4900.000  444.921
   5000.000  435.624
   5100.000  433.014
   5200.000  441.819
   5300.000  429.104
   5400.000  434.378
   5500.000  429.195
   5600.000  433.795
   5700.000  433.989
   5800.000  431.059
   5900.000  431.167
   6000.000  424.096
   6100.000  434.055
   6200.000  427.442
   6300.000  426.031
   6400.000  428.331
   6500.000  433.615
   6600.000  428.162
   6700.000  429.050
   6800.000  428.879
   6900.000  428.366
   7000.000  424.389
   7100.000  419.602
   7200.000  427.590
   7300.000  426.340
   7400.000  431.202
   7500.000  428.175
   7600.000  428.318
   7700.000  432.748
   7800.000  434.783
   7900.000  435.489
   8000.000  432.912
   8100.000  425.066
   8200.000  428.053
   8300.000  428.548
   8400.000  426.644
   8500.000  426.867
   8600.000  423.649
   8700.000  430.048
   8800.000  430.863
   8900.000  426.305
   9000.000  432.661
   9100.000  418.805
   9200.000  422.843
   9300.000  423.439
   9400.000  418.332
   9500.000  419.261
   9600.000  432.108
   9700.000  425.003
   9800.000  427.213
   9900.000  423.743
      0.000  431.523
    100.000  434.236
    200.000  437.071
    300.000  432.302
    400.000  441.375
    500.000  438.807
    600.000  443.867
    700.000  435.052
    800.000  431.835
    900.000  433.002
   1000.000  429.161
   1100.000  437.108
   1200.000  438.172
   1300.000  436.519
   1400.000  442.221
   1500.000  442.789
   1600.000  439.977
   1700.000  448.103
   1800.000  438.465
   1900.000  433.579
   2000.000  438.540
   2100.000  434.803
   2200.000  435.995
   2300.000  444.112
   2400.000  437.985
   2500.000  446.299
   2600.000  447.969
   2700.000  442.938
   2800.000  437.407
   2900.000  442.913
   3000.000  441.334
   3100.000  438.580
   3200.000  444.193
   3300.000  435.606
   3400.000  434.977
   3500.000  440.135
   3600.000  438.469
   3700.000  437.306
   3800.000  440.753
   3900.000  437.651
   4000.000  439.769
   4100.000  443.889
   4200.000  436.025
   4300.000  447.012
   4400.000  440.138
   4500.000  437.237
   4600.000  428.589
   4700.000  429.736
   4800.000  432.009
   4900.000  423.181
   5000.000  422.127
   5100.000  429.541
   5200.000  435.963
   5300.000  426.659
   5400.000  442.161
   5500.000  436.356
   5600.000  440.123
   5700.000  431.325
   5800.000  434.049
   5900.000  440.299
   6000.000  428.340
   6100.000  435.921
   6200.000  440.160
   6300.000  441.736
   6400.000  437.288
   6500.000  429.210
   6600.000  422.860
   6700.000  420.697
   6800.000  424.586
   6900.000  427.138
   7000.000  421.819
   7100.000  417.323
   7200.000  417.862
   7300.000  423.091
   7400.000  420.732
   7500.000  425.442
   7600.000  426.556
   7700.000  431.026
   7800.000  434.957
   7900.000  430.361
   8000.000  431.304
   8100.000  432.913
   8200.000  428.216
   8300.000  424.818
   8400.000  431.908
   8500.000  424.674
   8600.000  426.618
   8700.000  431.002
   8800.000  428.672
   8900.000  433.050
   9000.000  427.643
   9100.000  433.817
   9200.000  430.618
   9300.000  431.980
   9400.000  428.152
   9500.000  426.403
   9600.000  422.508
   9700.000  429.568
   9800.000  420.467
   9900.000  423.262
      0.000  425.711
    100.000  421.570
    200.000  436.538
    300.000  429.777
    400.000  432.985
    500.000  434.841
    600.000  433.511
    700.000  427.851
    800.000  423.767
    900.000  422.248
   1000.000  417.378
   1100.000  421.700
   1200.000  419.331
   1300.000  425.602
   1400.000  422.417
   1500.000  415.994
   1600.000  427.812
   1700.000  436.477
   1800.000  430.510
   1900.000  420.359
   2000.000  420.705
   2100.000  425.863
   2200.000  421.838
   2300.000  415.898
   2400.000  408.729
   2500.000  407.966
   2600.000  407.757
   2700.000  415.267
   2800.000  411.076
   2900.000  412.130
   3000.000  407.888
   3100.000  406.786
   3200.000  404.163
   3300.000  414.174
   3400.000  410.810
   3500.000  418.913
   3600.000  415.527
   3700.000  405.275
   3800.000  412.813
   3900.000  417.173
   4000.000  415.241
   4100.000  418.027
   4200.000  420.094
   4300.000  424.102
   4400.000  414.661
   4500.000  410.067
   4600.000  409.671
   4700.000  420.677
   4800.000  419.490
   4900.000  414.292
   5000.000  413.709
   5100.000  419.692
   5200.000  416.291
   5300.000  416.523
   5400.000  425.047
   5500.000  421.877
   5600.000  419.246
   5700.000  418.956
   5800.000  412.379
   5900.000  407.349
   6000.000  407.946
   6100.000  403.885
   6200.000  403.205
   6300.000  403.077
   6400.000  407.740
   6500.000  398.505
   6600.000  398.351
   6700.000  398.877
   6800.000  404.410
   6900.000  399.730
   7000.000  400.473
   7100.000  390.942
   7200.000  406.330
   7300.000  403.073
   7400.000  406.323
   7500.000  401.439
   7600.000  403.605
   7700.000  408.044
   7800.000  409.961
   7900.000  407.040
   8000.000  401.348
   8100.000  398.216
   8200.000  395.081
   8300.000  399.977
   8400.000  398.517
   8500.000  393.154
   8600.000  398.539
   8700.000  399.195
   8800.000  398.118
   8900.000  395.439
   9000.000  395.675
   9100.000  402.823
   9200.000  391.969
   9300.000  392.107
   9400.000  389.494
   9500.000  391.023
   9600.000  395.982
   9700.000  399.816
   9800.000  394.551
   9900.000  393.400
      0.000  390.051
    100.000  389.385
    200.000  395.454
    300.000  401.455
    400.000  397.563
    500.000  388.968
    600.000  394.236
    700.000  402.314
    800.000  395.353
    900.000  397.841
   1000.000  391.192
   1100.000  392.027
   1200.000  396.408
   1300.000  397.283
   1400.000  401.607
   1500.000  396.147
   1600.000  396.764
   1700.000  395.044
   1800.000  397.806
   1900.000  398.857
   2000.000  403.868
   2100.000  396.903
   2200.000  397.771
   2300.000  394.743
   2400.000  403.027
   2500.000  404.752
   2600.000  393.296
   2700.000  397.619
   2800.000  396.798
   2900.000  408.562
   3000.000  408.055
   3100.000  398.655
   3200.000  402.531
   3300.000  399.363
   3400.000  396.123
   3500.000  398.152
   3600.000  400.521
   3700.000  402.714
   3800.000  411.677
   3900.000  411.213
   4000.000  406.513
   4100.000  403.998
   4200.000  405.818
   4300.000  403.846
   4400.000  402.663
   4500.000  407.503
   4600.000  404.220
   4700.000  407.537
   4800.000  405.882
   4900.000  409.420
   5000.000  400.958
   5100.000  405.539
   5200.000  399.313
   5300.000  408.630
   5400.000  400.198
   5500.000  406.710
   5600.000  409.573
   5700.000  401.211
   5800.000  402.233
   5900.000  399.398
   6000.000  406.262
   6100.000  399.203
   6200.000  401.851
   6300.000  403.116
   6400.000  404.455
   6500.000  409.248
   6600.000  411.907
   6700.000  405.101
   6800.000  404.534
   6900.000  402.306
   7000.000  403.786
   7100.000  398.636
   7200.000  409.972
   7300.000  404.043
   7400.000  399.154
   7500.000  403.960
   7600.000  406.056
   7700.000  398.240
   7800.000  403.715
   7900.000  400.614
   8000.000  403.160
   8100.000  395.534
   8200.000  390.408
   8300.000  393.684
   8400.000  395.185
   8500.000  397.227
   8600.000  395.638
   8700.000  393.542
   8800.000  392.190
   8900.000  403.178
   9000.000  409.312
   9100.000  410.490
   9200.000  407.165
   9300.000  401.122
   9400.000  396.567
   9500.000  396.099
   9600.000  401.682
   9700.000  405.819
   9800.000  409.918
   9900.000  407.036
