   4400.000  427.172
   4500.000  421.418
   4600.000  424.101
   4700.000  421.386
   4800.000  414.944
   4900.000  420.654
   5000.000  414.083
   5100.000  408.919
   5200.000  416.116
   5300.000  410.699
   5400.000  406.483
   5500.000  412.507
   5600.000  419.949
   5700.000  414.287
   5800.000  419.786
   5900.000  407.131
   6000.000  414.206
   6100.000  422.370
   6200.000  414.006
   6300.000  408.335
   6400.000  420.605
   6500.000  424.411
   6600.000  424.303
   6700.000  412.149
   6800.000  418.696
   6900.000  424.413
   7000.000  419.106
   7100.000  429.133
   7200.000  425.550
   7300.000  423.308
   7400.000  421.646
   7500.000  422.699
   7600.000  423.342
   7700.000  420.073
   7800.000  418.460
   7900.000  422.637
   8000.000  423.662
   8100.000  422.192
   8200.000  417.356
   8300.000  422.753
   8400.000  415.784
   8500.000  412.675
   8600.000  420.067
   8700.000  419.536
   8800.000  428.407
   8900.000  429.290
   9000.000  425.456
   9100.000  428.087
   9200.000  421.672
   9300.000  421.773
   9400.000  425.233
   9500.000  421.460
   9600.000  422.747
   9700.000  412.837
   9800.000  417.795
   9900.000  415.449
      0.000  416.371
    100.000  413.875
    200.000  422.799
    300.000  423.020
    400.000  420.081
    500.000  414.422
    600.000  419.175
    700.000  417.799
    800.000  413.289
    900.000  426.411
   1000.000  423.456
   1100.000  419.512
   1200.000  415.053
   1300.000  418.331
   1400.000  425.207
   1500.000  420.074
   1600.000  425.692
   1700.000  434.936
   1800.000  443.247
   1900.000  432.000
   2000.000  425.339
   2100.000  424.210
   2200.000  426.934
   2300.000  418.213
   2400.000  418.756
   2500.000  413.557
   2600.000  415.819
   2700.000  416.220
   2800.000  415.094
   2900.000  414.325
   3000.000  413.356
   3100.000  411.218
   3200.000  410.691
   3300.000  408.307
   3400.000  408.138
   3500.000  411.501
   3600.000  415.455
   3700.000  406.934
   3800.000  407.710
   3900.000  404.128
   4000.000  408.303
   4100.000  408.016
   4200.000  406.891
   4300.000  411.174
   4400.000  419.144
   4500.000  414.619
   4600.000  415.861
   4700.000  420.547
   4800.000  421.571
   4900.000  420.767
   5000.000  414.332
   5100.000  413.299
   5200.000  413.907
   5300.000  417.283
   5400.000  422.843
   5500.000  416.168
   5600.000  408.667
   5700.000  415.015
   5800.000  418.170
   5900.000  413.376
   6000.000  413.406
   6100.000  419.760
   6200.000  418.336
   6300.000  423.272
   6400.000  416.758
   6500.000  417.221
   6600.000  415.328
   6700.000  422.592
   6800.000  426.466
   6900.000  427.648
   7000.000  426.532
   7100.000  419.394
   7200.000  415.912
   7300.000  416.264
   7400.000  420.167
   7500.000  414.062
   7600.000  412.158
   7700.000  418.094
   7800.000  421.929
   7900.000  419.795
   8000.000  420.912
   8100.000  415.813
   8200.000  414.315
   8300.000  410.754
   8400.000  408.980
   8500.000  411.466
   8600.000  416.279
   8700.000  412.457
   8800.000  411.184
   8900.000  411.961
   9000.000  415.883
   9100.000  416.426
   9200.000  412.799
   9300.000  409.014
   9400.000  423.526
   9500.000  421.128
   9600.000  422.230
   9700.000  421.317
   9800.000  439.815
   9900.000  427.494
      0.000  432.115
    100.000  435.537
    200.000  431.293
    300.000  425.943
    400.000  424.291
    500.000  424.838
    600.000  419.030
    700.000  430.870
    800.000  425.770
    900.000  429.401
   1000.000  422.647
   1100.000  423.394
   1200.000  418.664
   1300.000  423.859
   1400.000  423.342
   1500.000  417.252
   1600.000  418.114
   1700.000  414.514
   1800.000  422.698
   1900.000  428.577
   2000.000  423.028
   2100.000  421.281
   2200.000  426.102
   2300.000  424.176
   2400.000  421.737
   2500.000  421.069
   2600.000  432.853
   2700.000  430.238
   2800.000  433.895
   2900.000  427.807
   3000.000  429.072
   3100.000  428.175
   3200.000  429.922
   3300.000  436.908
   3400.000  432.150
   3500.000  432.185
   3600.000  427.470
   3700.000  426.159
   3800.000  429.076
   3900.000  425.430
   4000.000  432.473
   4100.000  429.080
   4200.000  421.834
   4300.000  430.038
   4400.000  420.866
   4500.000  426.326
   4600.000  420.491
   4700.000  424.942
   4800.000  425.961
   4900.000  424.976
   5000.000  416.855
   5100.000  430.870
   5200.000  420.566
   5300.000  427.544
   5400.000  428.236
   5500.000  424.311
   5600.000  424.271
   5700.000  414.417
   5800.000  416.550
   5900.000  422.570
   6000.000  425.634
   6100.000  424.773
   6200.000  424.915
   6300.000  431.713
   6400.000  431.799
   6500.000  435.515
   6600.000  435.981
   6700.000  426.874
   6800.000  430.028
   6900.000  422.212
   7000.000  425.393
   7100.000  426.948
   7200.000  421.771
   7300.000  419.936
   7400.000  422.233
   7500.000  426.056
   7600.000  423.496
   7700.000  424.782
   7800.000  426.574
   7900.000  425.648
   8000.000  423.526
   8100.000  420.014
   8200.000  411.191
   8300.000  415.966
   8400.000  417.533
   8500.000  428.838
   8600.000  425.384
   8700.000  430.032
   8800.000  420.351
   8900.000  420.592
   9000.000  420.252
   9100.000  412.496
   9200.000  415.056
   9300.000  411.050
   9400.000  412.389
   9500.000  400.216
   9600.000  405.233
   9700.000  405.646
   9800.000  406.858
   9900.000  414.054
      0.000  411.017
    100.000  411.100
    200.000  407.878
    300.000  414.719
    400.000  415.406
    500.000  414.794
    600.000  415.956
    700.000  419.330
    800.000  415.403
    900.000  425.565
   1000.000  432.722
   1100.000  427.777
   1200.000  429.158
   1300.000  418.795
   1400.000  422.892
   1500.000  415.986
   1600.000  414.875
   1700.000  421.976
   1800.000  427.471
   1900.000  425.863
   2000.000  432.317
   2100.000  428.175
   2200.000  429.034
   2300.000  426.583
   2400.000  414.562
   2500.000  420.891
   2600.000  415.259
   2700.000  419.280
   2800.000  424.888
   2900.000  422.520
   3000.000  429.421
   3100.000  422.580
   3200.000  418.826
   3300.000  421.396
   3400.000  426.813
   3500.000  425.354
   3600.000  422.463
   3700.000  429.014
   3800.000  418.741
   3900.000  428.113
   4000.000  430.401
   4100.000  429.675
   4200.000  429.845
   4300.000  427.142
   4400.000  423.632
   4500.000  425.436
   4600.000  430.757
   4700.000  428.002
   4800.000  428.102
   4900.000  425.335
   5000.000  425.186
   5100.000  415.949
   5200.000  419.142
   5300.000  417.050
   5400.000  417.934
   5500.000  426.009
   5600.000  425.574
   5700.000  421.804
   5800.000  421.217
   5900.000  423.284
   6000.000  421.820
   6100.000  426.071
   6200.000  437.504
   6300.000  426.776
   6400.000  423.189
   6500.000  429.858
   6600.000  425.174
   6700.000  426.311
   6800.000  423.587
   6900.000  430.337
   7000.000  422.675
   7100.000  424.163
   7200.000  423.027
   7300.000  417.345
   7400.000  417.655
   7500.000  409.752
   7600.000  412.811
   7700.000  419.870
   7800.000  416.674
   7900.000  418.931
   8000.000  418.264
   8100.000  417.331
   8200.000  412.335
   8300.000  410.856
   8400.000  412.272
   8500.000  407.751
   8600.000  407.008
   8700.000  409.128
   8800.000  415.058
   8900.000  411.985
   9000.000  411.614
   9100.000  412.848
   9200.000  406.927
   9300.000  402.107
   9400.000  401.442
   9500.000  394.899
   9600.000  400.757
   9700.000  406.049
   9800.000  396.287
   9900.000  399.454
      0.000  406.278
    100.000  401.563
    200.000  407.775
    300.000  406.013
    400.000  409.001
    500.000  404.478
    600.000  407.063
    700.000  404.259
    800.000  409.371
    900.000  398.085
   1000.000  404.069
   1100.000  408.040
   1200.000  403.899
   1300.000  407.521
   1400.000  402.941
   1500.000  407.728
   1600.000  409.831
   1700.000  410.137
   1800.000  419.850
   1900.000  410.644
   2000.000  412.527
   2100.000  408.455
   2200.000  412.416
   2300.000  411.826
   2400.000  405.301
   2500.000  413.570
   2600.000  415.711
   2700.000  415.754
   2800.000  421.250
   2900.000  422.502
   3000.000  423.162
   3100.000  420.015
   3200.000  425.632
   3300.000  417.521
   3400.000  429.317
   3500.000  431.921
   3600.000  426.714
   3700.000  425.250
   3800.000  428.403
   3900.000  421.214
   4000.000  424.272
   4100.000  424.505
   4200.000  420.936
   4300.000  410.386
   4400.000  413.915
   4500.000  406.570
   4600.000  408.060
   4700.000  410.006
   4800.000  402.753
   4900.000  412.735
   5000.000  410.712
   5100.000  410.186
   5200.000  403.926
   5300.000  406.175
   5400.000  406.571
   5500.000  411.230
   5600.000  404.091
   5700.000  405.724
   5800.000  403.187
   5900.000  409.314
   6000.000  414.890
   6100.000  416.146
   6200.000  418.044
   6300.000  419.509
   6400.000  415.384
   6500.000  421.181
   6600.000  414.364
   6700.000  411.742
   6800.000  412.189
   6900.000  408.750
   7000.000  410.183
   7100.000  408.647
   7200.000  405.891
   7300.000  403.660
   7400.000  413.340
   7500.000  406.532
   7600.000  410.742
   7700.000  421.972
   7800.000  419.706
   7900.000  424.567
   8000.000  423.469
   8100.000  425.882
   8200.000  418.396
   8300.000  426.008
   8400.000  418.568
   8500.000  412.189
   8600.000  416.556
   8700.000  424.410
   8800.000  415.876
   8900.000  421.741
   9000.000  418.643
   9100.000  436.698
   9200.000  424.055
   9300.000  422.937
   9400.000  422.605
   9500.000  430.816
   9600.000  418.714
   9700.000  417.925
   9800.000  413.955
   9900.000  415.350
      0.000  408.834
    100.000  411.685
    200.000  412.123
    300.000  417.530
    400.000  421.840
    500.000  415.466
    600.000  414.998
    700.000  415.981
    800.000  414.554
    900.000  415.994
   1000.000  417.908
   1100.000  417.229
   1200.000  421.009
   1300.000  422.941
   1400.000  426.473
   1500.000  430.835
   1600.000  431.773
   1700.000  433.778
   1800.000  426.035
   1900.000  427.286
   2000.000  441.585
   2100.000  442.985
   2200.000  426.906
   2300.000  432.118
   2400.000  423.489
   2500.000  421.902
   2600.000  424.632
   2700.000  432.105
   2800.000  430.236
   2900.000  438.959
   3000.000  425.768
   3100.000  435.404
   3200.000  421.950
   3300.000  417.230
   3400.000  420.275
   3500.000  426.004
   3600.000  427.729
   3700.000  425.072
   3800.000  428.004
   3900.000  423.853
   4000.000  425.539
   4100.000  423.515
   4200.000  426.187
   4300.000  425.598
   4400.000  429.254
   4500.000  423.174
   4600.000  422.818
   4700.000  426.749
   4800.000  427.467
   4900.000  421.165
   5000.000  422.311
   5100.000  419.134
   5200.000  404.129
   5300.000  409.171
   5400.000  399.486
   5500.000  413.881
   5600.000  409.397
   5700.000  406.661
   5800.000  396.723
   5900.000  403.472
   6000.000  396.800
   6100.000  404.451
   6200.000  405.003
   6300.000  397.521
   6400.000  394.950
   6500.000  394.612
   6600.000  395.275
   6700.000  388.286
   6800.000  385.443
   6900.000  392.609
   7000.000  389.324
   7100.000  389.748
   7200.000  391.832
   7300.000  386.091
   7400.000  387.849
   7500.000  388.435
   7600.000  385.921
   7700.000  388.210
   7800.000  385.940
   7900.000  385.519
   8000.000  383.217
   8100.000  381.211
   8200.000  385.564
   8300.000  383.857
   8400.000  384.422
   8500.000  383.081
   8600.000  383.897
   8700.000  385.841
   8800.000  381.078
   8900.000  381.048
   9000.000  380.294
   9100.000  382.494
   9200.000  387.572
   9300.000  385.527
   9400.000  387.680
   9500.000  383.035
   9600.000  384.924
   9700.000  378.413
   9800.000  385.198
   9900.000  386.449
      0.000  390.021
    100.000  397.209
    200.000  394.591
    300.000  393.062
    400.000  376.535
    500.000  385.658
    600.000  381.642
    700.000  379.465
    800.000  386.520
    900.000  385.364
   1000.000  383.623
   1100.000  391.275
   1200.000  381.245
   1300.000  380.638
   1400.000  377.943
   1500.000  377.352
   1600.000  384.701
   1700.000  377.983
   1800.000  379.177
   1900.000  378.214
   2000.000  384.255
   2100.000  382.764
   2200.000  376.371
   2300.000  379.964
   2400.000  380.373
   2500.000  372.319
   2600.000  377.455
   2700.000  378.588
   2800.000  374.435
   2900.000  374.441
   3000.000  381.005
   3100.000  376.864
   3200.000  376.452
   3300.000  377.735
   3400.000  381.550
   3500.000  369.355
   3600.000  374.157
   3700.000  379.065
   3800.000  381.793
   3900.000  376.467
   4000.000  374.324
   4100.000  377.497
   4200.000  383.276
   4300.000  374.983
   4400.000  371.565
   4500.000  366.274
   4600.000  366.685
   4700.000  364.752
   4800.000  370.708
   4900.000  372.164
   5000.000  373.740
   5100.000  371.986
   5200.000  374.675
   5300.000  374.282
   5400.000  378.328
   5500.000  378.893
   5600.000  375.609
   5700.000  374.956
   5800.000  377.682
   5900.000  372.881
   6000.000  366.862
   6100.000  378.951
   6200.000  365.364
   6300.000  377.748
   6400.000  377.579
   6500.000  374.469
   6600.000  375.494
   6700.000  380.798
   6800.000  380.346
   6900.000  384.008
   7000.000  381.745
   7100.000  380.255
   7200.000  381.526
   7300.000  380.650
   7400.000  383.336
   7500.000  376.801
   7600.000  376.993
   7700.000  370.937
   7800.000  374.113
   7900.000  371.187
   8000.000  369.030
   8100.000  369.934
   8200.000  370.100
   8300.000  366.505
   8400.000  375.388
   8500.000  378.634
   8600.000  374.423
   8700.000  366.445
   8800.000  368.637
   8900.000  367.249
   9000.000  372.993
   9100.000  375.276
   9200.000  372.896
   9300.000  368.302
   9400.000  367.539
   9500.000  367.787
   9600.000  375.192
   9700.000  366.158
   9800.000  367.042
   9900.000  367.694
      0.000  367.507
    100.000  361.970
    200.000  365.605
    300.000  366.520
    400.000  374.949
    500.000  365.376
    600.000  363.025
    700.000  363.599
    800.000  359.937
    900.000  368.150
   1000.000  366.103
   1100.000  363.780
   1200.000  366.082
   1300.000  361.635
   1400.000  361.702
   1500.000  370.126
   1600.000  363.159
   1700.000  365.847
   1800.000  364.094
   1900.000  361.911
   2000.000  364.529
   2100.000  368.287
   2200.000  369.369
   2300.000  367.299
   2400.000  363.365
   2500.000  367.927
   2600.000  368.950
   2700.000  369.533
   2800.000  363.047
   2900.000  365.713
   3000.000  369.729
   3100.000  372.511
   3200.000  372.957
   3300.000  375.075
   3400.000  372.193
   3500.000  374.282
   3600.000  364.062
   3700.000  368.946
   3800.000  364.897
   3900.000  374.234
   4000.000  365.667
   4100.000  367.093
   4200.000  373.169
   4300.000  370.543
   4400.000  378.404
   4500.000  375.972
   4600.000  380.120
   4700.000  381.632
   4800.000  381.177
   4900.000  379.392
   5000.000  379.215
   5100.000  382.320
   5200.000  377.684
   5300.000  380.469
   5400.000  374.413
   5500.000  370.277
   5600.000  376.302
   5700.000  378.476
   5800.000  377.666
   5900.000  367.218
   6000.000  370.656
   6100.000  373.604
   6200.000  382.854
   6300.000  385.938
   6400.000  380.536
   6500.000  381.938
   6600.000  382.239
   6700.000  376.881
   6800.000  378.306
   6900.000  376.631
   7000.000  371.684
   7100.000  377.933
   7200.000  383.042
   7300.000  377.473
   7400.000  382.615
   7500.000  379.664
   7600.000  381.261
   7700.000  383.619
   7800.000  374.781
   7900.000  374.856
   8000.000  363.884
   8100.000  371.805
   8200.000  377.061
   8300.000  375.883
   8400.000  369.216
   8500.000  377.704
   8600.000  380.809
   8700.000  366.163
   8800.000  369.165
   8900.000  373.611
   9000.000  371.126
   9100.000  360.743
   9200.000  367.169
   9300.000  370.844
   9400.000  368.493
   9500.000  369.803
   9600.000  368.130
   9700.000  367.230
   9800.000  365.679
   9900.000  364.549
      0.000  366.165
    100.000  372.305
    200.000  365.711
    300.000  367.107
    400.000  374.496
    500.000  373.103
    600.000  378.536
    700.000  375.337
    800.000  367.803
    900.000  370.674
   1000.000  376.066
   1100.000  381.603
   1200.000  374.960
   1300.000  378.472
   1400.000  373.704
   1500.000  379.789
   1600.000  380.286
   1700.000  381.255
   1800.000  378.904
   1900.000  377.578
   2000.000  376.752
   2100.000  387.062
   2200.000  374.344
   2300.000  380.597
   2400.000  380.591
   2500.000  382.276
   2600.000  388.139
   2700.000  389.692
   2800.000  380.472
   2900.000  381.504
   3000.000  390.394
   3100.000  378.792
   3200.000  392.919
   3300.000  379.783
   3400.000  378.288
   3500.000  381.319
   3600.000  385.525
   3700.000  387.253
   3800.000  383.335
   3900.000  379.687
   4000.000  380.760
   4100.000  378.579
   4200.000  378.531
   4300.000  379.966
   4400.000  375.591
   4500.000  379.710
   4600.000  378.780
   4700.000  379.185
   4800.000  383.145
   4900.000  379.711
   5000.000  385.087
   5100.000  383.419
   5200.000  385.233
   5300.000  381.131
   5400.000  376.684
   5500.000  379.334
   5600.000  375.326
   5700.000  382.742
   5800.000  385.268
   5900.000  377.819
   6000.000  386.637
   6100.000  374.737
   6200.000  381.601
   6300.000  385.457
   6400.000  380.112
   6500.000  378.500
   6600.000  374.378
   6700.000  376.613
   6800.000  370.892
   6900.000  368.618
   7000.000  376.037
   7100.000  379.505
   7200.000  378.761
   7300.000  377.850
   7400.000  380.107
   7500.000  385.308
   7600.000  391.218
   7700.000  384.940
   7800.000  382.229
   7900.000  386.439
   8000.000  382.815
   8100.000  377.331
   8200.000  379.508
   8300.000  380.177
   8400.000  375.346
   8500.000  381.897
   8600.000  381.251
   8700.000  381.964
   8800.000  382.839
   8900.000  382.325
   9000.000  381.905
   9100.000  380.760
   9200.000  379.345
   9300.000  379.957
   9400.000  379.279
   9500.000  377.516
   9600.000  377.049
   9700.000  375.248
   9800.000  378.275
   9900.000  379.534
